"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
4.03,8.60027377393675,-29.8052648717892,21.2049910978525
4.04,8.66547638447505,-29.5433888964617,20.8779125119867
4.05,8.73067899501334,-29.2815129211343,20.550833926121
4.06,8.82202086478454,-28.9820387838282,20.1600179190437
4.07,8.94111885518446,-28.6426408250396,19.7015219698552
4.08,9.06021684558437,-28.3032428662511,19.2430260206667
4.09,9.17931483598429,-27.9638449074625,18.7845300714782
4.1,9.2984128263842,-27.624446948674,18.3260341222898
4.11,9.47236081733035,-27.2939136200284,17.821552802698
4.12,9.708160936552,-26.9733765764375,17.2652156398854
4.13,9.94396105577366,-26.6528395328466,16.7088784770729
4.14,10.1797611749953,-26.3323024892557,16.1525413142604
4.15,10.45418982403,-26.0283878502391,15.5741980262091
4.16,10.8255286443499,-25.7661750332247,14.9406463888748
4.17,11.1968674646699,-25.5039622162103,14.3070947515405
4.18,11.5782907440664,-25.2563852587597,13.6780945146935
4.19,12.0146905906868,-25.0885973421572,13.0739067514705
4.2,12.4510904373072,-24.9208094255547,12.4697189882475
4.21,12.8801160240539,-24.7644404779651,11.8843244539112
4.22,13.2523918717725,-24.6959479440841,11.4435560723117
4.23,13.624667719491,-24.6274554102031,11.0027876907121
4.24,13.9969435672096,-24.5589628763221,10.5620193091126
4.24999999999999,14.3027320214542,-24.5394418579254,10.2367098364712
4.25999999999999,14.6031296059577,-24.5238915029464,9.9207618969887
4.26999999999999,14.9035271904612,-24.5083411479674,9.60481395750619
4.27999999999999,15.1528135449718,-24.4969751598385,9.34416161486668
4.28999999999999,15.3780475559563,-24.4875782855214,9.10953072956511
4.29999999999999,15.6032815669408,-24.4781814112043,8.87489984426354
4.30999999999999,15.8285155779253,-24.4687845368873,8.64026895896197
4.31999999999999,15.9604177573261,-24.3969255606892,8.43650780336312
4.32999999999999,16.0836497665797,-24.3192640941525,8.23561432757275
4.33999999999999,16.2068817758334,-24.2416026276157,8.03472085178238
4.34999999999999,16.330113785087,-24.163941161079,7.83382737599201
