"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
138.000000000001,22.9397336754231,9.29953683791566,-32.2392705133387
138.100000000001,20.1321231314004,11.8525429612794,-31.9846660926798
138.200000000001,13.3513470323592,18.016930970975,-31.3682780033343
138.300000000001,8.82479666894027,22.916375995563,-31.7411726645033
138.400000000001,5.57370364656611,24.621704475632,-30.1954081221981
138.500000000001,-1.42286891471693,26.6740762682167,-25.2512073534998
138.600000000001,-7.93666186801899,30.6936014004035,-22.7569395323844
138.700000000001,-10.2745567187399,32.4497513389278,-22.1751946201878
138.800000000001,-12.2779944546148,31.0793640603971,-18.8013696057823
138.900000000001,-17.4866508686975,29.676568761418,-12.1899178927205
139.000000000001,-21.9330767284184,30.7165993045218,-8.78352257610344
139.100000000001,-23.6644090170356,29.5681774849092,-5.90376846787353
139.200000000001,-25.3245364288155,25.2902790029972,0.0342574258183186
139.300000000001,-29.6526666725346,23.1292631405443,6.5234035319902
139.400000000001,-31.6001041744873,22.0233704629028,9.57673371158446
139.500000000001,-30.247313919018,17.9540307447605,12.2932831742576
139.600000000001,-30.4876503386365,11.4204987848472,19.0671515537893
139.700000000001,-31.8183308470731,8.27963791920651,23.5386929278666
139.800000000001,-29.9919365009619,5.28925631931647,24.7026801816454
139.900000000001,-25.6437784261693,-0.776750490586961,26.4205289167562
140.000000000001,-23.5948030938861,-6.82859232268814,30.4233954165742
140.100000000001,-22.6393804770114,-9.66942160760831,32.3088020846198
140.200000000001,-19.3086993788732,-12.5213996549787,31.8300990338519
140.300000000001,-12.3095827501489,-19.0725113442923,31.3820940944412
140.400000000001,-8.36477623365446,-23.3391955643498,31.7039717980042
140.500000000001,-4.82003388439668,-24.7791352164608,29.5991691008575
140.600000000001,3.08333930091901,-27.3706586359786,24.2873193350596
140.700000000001,8.44733906553561,-31.192764876445,22.7454258109095
140.800000000001,10.5306260961083,-32.331172049324,21.8005459532156
140.900000000001,12.8299825789627,-30.7128675925964,17.8828850136338
141.000000000001,18.3963792696275,-29.7372526583725,11.340873388745
141.100000000001,22.4151986059146,-30.7940569564054,8.37885835049082
141.200000000001,23.8277900533223,-29.1499144593539,5.32212440603161
141.300000000001,25.886836446807,-24.4555487492543,-1.4312876975527
