"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
3.95,-28.6434501397612,-12.3241369504095,40.9675870901707
4,-27.7260300027285,-13.1502879205386,40.8763179232671
4.05,-26.3396496367171,-14.3451939125195,40.6848435492365
4.1,-24.3066128814536,-16.0729683774819,40.3795812589355
4.15,-21.5804648500486,-18.4324291599999,40.0128940100485
4.2,-18.757394948516,-20.7491395564245,39.5065345049406
4.25,-16.2583784026608,-22.6103081116391,38.8686865142998
4.3,-14.1999026615872,-24.0035841804325,38.2034868420196
4.35,-12.4932315013041,-24.995139702596,37.4883712039
4.4,-11.080636062625,-25.5235774444818,36.6042135071068
4.45,-9.66693238539775,-25.7275101187545,35.3944425041522
4.5,-8.10082845171108,-25.7544109062572,33.8552393579684
4.55,-6.08283534613393,-25.6884145099974,31.7712498561314
4.6,-3.49793700813709,-25.8728009228759,29.370737931013
4.65,0.18522855834417,-26.7286916025185,26.5434630441743
4.7,4.02260180626721,-28.135254954736,24.1126531484688
4.75,6.49188249561095,-29.5507375831074,23.0588550874964
4.8,7.92776894700517,-30.5325066543024,22.6047377072972
4.85,8.88906944274088,-31.105530558341,22.2164611156001
4.9,9.45261937601927,-31.1636728895423,21.7110535135231
4.95,9.74711334244115,-30.7636813039204,21.0165679614793
5,9.93533970765919,-30.0598995502813,20.1245598426221
5.05,10.0460074214407,-28.9775945577391,18.9315871362984
5.1,10.2288834080286,-27.5843543718542,17.3554709638255
5.15,10.5784286380139,-26.0409834466232,15.4625548086093
5.2,11.2946731357334,-24.5713889450686,13.2767158093352
5.25,12.2683972524978,-23.661790277209,11.3933930247112
5.3,13.1790923455351,-23.3130296844171,10.133937338882
5.35,13.9694348592784,-23.2766372651241,9.30720240584568
5.4,14.4419923009229,-23.0383892945222,8.5963969935993
5.44999999999999,14.7232093187093,-22.6230214443265,7.8998121256172
5.49999999999999,14.5944180027871,-21.5999598883576,7.00554188557058
5.54999999999999,14.4235745754986,-20.4789792649921,6.05540468949349
5.59999999999999,14.0434976021342,-18.842339629144,4.79884202700983
5.64999999999999,13.624831804215,-16.9576121722043,3.33278036798926
5.69999999999999,13.4129016054705,-15.0057328003151,1.59283119484454
5.74999999999999,14.1672163184427,-13.9613216903516,-0.205894628091055
5.79999999999999,15.7940673553147,-13.9295427393789,-1.86452461593579
5.84999999999999,17.2435368723925,-14.0152672192296,-3.22826965316293
5.89999999999999,18.1675081471182,-13.9410431762346,-4.22646497088357
5.94999999999999,18.4574775723602,-13.5701804677056,-4.88729710465456
5.99999999999999,18.2865959210112,-12.9172032376215,-5.3693926833896
6.04999999999999,17.702130106019,-11.9603020039729,-5.74182810204608
6.09999999999999,16.7393474239849,-10.5988170270945,-6.14053039689039
6.14999999999999,15.7439169365346,-8.9595475571533,-6.7843693793813
6.19999999999999,15.2621794744184,-7.38401824010879,-7.87816123430956
6.24999999999999,15.364537918345,-6.01227627306264,-9.35226164528229
6.29999999999999,16.2524154474317,-5.10339163619355,-11.1490238112382
6.34999999999999,17.1206816629416,-4.50282200804754,-12.6178596548941
6.39999999999999,17.7271228295474,-4.0469865144226,-13.6801363151248
6.44999999999999,17.8283387924722,-3.57556482566286,-14.2527739668094
6.49999999999999,17.5709060055485,-2.99241740164363,-14.5784886039049
6.54999999999999,16.9874681033618,-2.29839011111015,-14.6890779922516
6.59999999999999,15.9297022326701,-1.29103491153769,-14.6386673211324
6.64999999999999,14.5743585822525,-0.00560299028922212,-14.5687555919634
6.69999999999999,13.2569807418084,1.57386882765083,-14.8308495694592
6.74999999999999,12.3645776290757,3.15882654994268,-15.5234041790184
6.79999999999999,12.3033862686077,4.4117127905897,-16.7150990591974
6.84999999999999,12.7446971214121,5.38716967646692,-18.1318667978791
6.89999999999999,13.1192166230216,6.2338223508117,-19.3530389738334
6.94999999999999,13.312292615229,6.96742002093067,-20.2797126361596
6.99999999999998,13.2676955836911,7.55279085959581,-20.8204864432868
7.04999999999998,12.9664564679517,8.11911046028443,-21.0855669282361
7.09999999999998,12.3940672028236,8.74303599697616,-21.1371031997998
7.14999999999998,11.5307251840169,9.56851652159195,-21.0992417056088
7.19999999999998,10.4014964118007,10.6872125071788,-21.0887089189795
7.24999999999998,9.04644650656164,12.185707345513,-21.2321538520746
7.29999999999998,7.7566706484946,13.715050667893,-21.4717213163876
7.34999999999998,6.76038177140079,15.1341520254039,-21.8945337968047
7.39999999999998,6.0312483033821,16.3278485287709,-22.359096832153
7.44999999999998,5.20702570732874,17.2370367220204,-22.4440624293492
7.49999999999998,4.33770785046414,18.0499931457595,-22.3877009962237
7.54999999999998,2.98406244840736,18.6529173126319,-21.6369797610392
7.59999999999998,1.31861026814653,19.1940110133378,-20.5126212814843
7.64999999999998,-0.81336778602485,19.7909454257908,-18.9775776397659
7.69999999999998,-3.3532148239506,20.6672318314702,-17.3140170075196
7.74999999999998,-5.79444828695937,21.8040591534969,-16.0096108665376
7.79999999999998,-7.65876122850213,22.9130567864016,-15.2542955578995
7.84999999999998,-8.88430746236693,24.1878728958573,-15.3035654334904
7.89999999999998,-9.68992751703809,25.3725685634492,-15.6826410464111
7.94999999999998,-10.2913919089909,26.3058653627758,-16.0144734537849
7.99999999999998,-10.7683778827734,26.7437404280607,-15.9753625452873
8.04999999999998,-11.2324793725231,26.8915787772667,-15.6590994047436
8.09999999999998,-11.6921176530458,26.6914000701735,-14.9992824171277
8.14999999999998,-12.3791771914627,26.1574798461897,-13.7783026547269
8.19999999999998,-13.3373176079823,25.529130028478,-12.1918124204957
8.24999999999998,-14.5505857752348,24.9713953997845,-10.4208096245498
8.29999999999998,-15.7291287286896,24.7615020621467,-9.03237333345705
8.34999999999998,-16.8401137495399,24.8739695224439,-8.03385577290402
8.39999999999998,-18.0185475197414,25.3695264537071,-7.35097893396562
8.44999999999998,-19.1042950712803,25.8726319302567,-6.76833685897635
8.49999999999998,-19.9159702001826,25.9766652975039,-6.0606950973213
8.54999999999998,-20.4533490231273,25.6639595682417,-5.21061054511444
8.59999999999997,-20.990727846072,25.3512538389795,-4.36052599290757
8.64999999999998,-21.4774930005464,24.4755454374378,-2.99805243689146
8.69999999999997,-21.9822232500285,23.3332436656594,-1.35102041563096
8.74999999999998,-22.8936915075849,21.9335785479618,0.960112959623074
8.79999999999997,-24.0851948507966,20.7824713938202,3.30272345697635
8.84999999999997,-25.3493810090315,20.1351626329833,5.21421837604813
8.89999999999997,-27.1763083417614,20.377952394478,6.79835594728328
8.94999999999997,-28.7875696834361,20.6309453410175,8.15662434241858
8.99999999999997,-29.9595682057472,20.6234619750357,9.33610623071153
9.04999999999997,-30.5617257928274,20.2507440145291,10.3109817782983
9.09999999999997,-30.6226652339288,19.5038712293687,11.1187940045601
9.14999999999997,-30.2841029235338,18.3076176953594,11.9764852281744
9.19999999999997,-29.7512992532,16.7214972217298,13.0298020314703
9.24999999999997,-29.1984896207024,14.7585000933751,14.4399895273273
9.29999999999997,-29.0203336685495,12.6025518053977,16.4177818631517
9.34999999999997,-29.6578949489135,10.8850139785763,18.7728809703371
9.39999999999997,-30.6406187003354,9.63868435565909,21.0019343446762
9.44999999999997,-31.5068310748335,8.67856565699324,22.8282654178403
9.49999999999997,-32.0641783109283,7.91498984118497,24.1491884697433
9.54999999999997,-32.2974427021106,7.21822888593813,25.0792138161723
9.59999999999997,-32.027627460428,6.41163447188261,25.6159929885454
9.64999999999997,-31.2250524236768,5.300226602107,25.9248258215698
9.69999999999997,-30.2121462898404,4.05526759263057,26.1568786972098
9.74999999999997,-28.6098254644955,2.21064867677479,26.3991767877208
9.79999999999997,-26.88976852293,-0.113917446095604,27.0036859690256
9.84999999999997,-25.2825343394556,-2.70201284429786,27.9845471837534
9.89999999999997,-24.0251724443453,-4.96702686028648,28.9921993046318
9.94999999999997,-23.9632900550266,-6.47865154072874,30.4419415957554
9.99999999999997,-23.9745959273831,-7.68114901860823,31.6557449459913
10.05,-23.9247612463775,-8.66329058255319,32.5880518289307
10.1,-23.7267402440443,-9.45205341116298,33.1787936552073
10.15,-23.4088171081391,-10.1212620456502,33.5300791537893
10.2,-22.8425870960362,-10.7432486902668,33.585835786303
10.25,-22.0326726506586,-11.5215757445959,33.5542483952545
10.3,-20.7538632457686,-12.6811109515618,33.4349741973303
10.35,-18.8569399274194,-14.4203674326306,33.2773073600499
10.4,-16.5526001637505,-16.5211293915642,33.0737295553147
10.45,-14.294308009929,-18.5277107887018,32.8220187986307
10.5,-12.4192060943933,-20.1919855233176,32.6111916177109
10.55,-10.9823512510219,-21.4260346310586,32.4083858820805
10.6,-9.80007392742298,-22.2819927988712,32.0820667262942
10.65,-8.66617782777455,-22.7556909535534,31.4218687813279
10.7,-7.37727502424642,-23.0095678734325,30.3868428976789
10.75,-5.89811560985308,-23.1196677623482,29.0177833722013
10.8,-3.78590002572138,-23.3275774939399,27.1134775196613
10.85,-0.880736657721563,-23.9134439394486,24.7941805971701
10.9,2.83240353969083,-25.16918107689,22.3367775371992
10.95,5.73723179570479,-26.5124285427264,20.7751967470216
11,7.42340966698315,-27.8573399448754,20.4339302778922
11.05,8.51811083158065,-28.860054512054,20.3419436804733
11.1,9.3323905023597,-29.5532622076911,20.2208717053314
11.15,9.86876882421139,-29.7698454721571,19.9010766479457
11.2,10.2422488778109,-29.5954483790239,19.353199501213
11.25,10.4992121479129,-29.0635740157289,18.564361867816
11.3,10.7453991056722,-28.0790058194362,17.3336067137639
11.35,11.1626820032462,-26.8698725255031,15.707190522257
11.4,11.8598585590974,-25.5796228405621,13.7197642814648
11.45,12.9331711902059,-24.6296518253162,11.6964806351103
11.5,13.9777154145411,-24.2169242761275,10.2392088615863
11.55,15.0378372470549,-24.3090246139415,9.27118736688653
11.6,15.9368842901409,-24.4960367345261,8.55915244438518
11.65,16.4998658977672,-24.3517268973087,7.85186099954153
11.7,16.8323826576089,-23.9510377448343,7.11865508722534
11.75,16.8855562678908,-23.0455335209289,6.15997725303815
11.8,16.8150959497955,-21.9129194491491,5.09782349935368
11.85,16.6690110303731,-20.2942660159836,3.62525498561054
11.9,16.6804074875731,-18.5083827413955,1.82797525382244
11.95,17.1327558935387,-16.9070262744936,-0.22572961904506
12,18.471842707329,-16.3193197676885,-2.15252293964053
12.05,20.2677133670521,-16.4840887105093,-3.78362465654288
12.1,21.7222046249092,-16.6208481108879,-5.10135651402126
12.15,22.627776748982,-16.517910120422,-6.10986662855994
12.2,22.9577782000923,-16.1068030410495,-6.85097515904281
12.25,22.7736781164457,-15.3570552816143,-7.41662283483139
12.3,22.1808086991279,-14.2001653942553,-7.98064330487263
12.35,21.3580180316145,-12.6873519017012,-8.67066612991336
12.4,20.5839121079015,-10.9057354481577,-9.67817665974382
12.45,20.29624698492,-9.13959584671644,-11.1566511382036
12.5,20.8181067774536,-7.67589299576378,-13.1422137816897
12.55,21.7931263480992,-6.65873365528088,-15.1343926928183
12.6,22.6241098334297,-5.96246822129984,-16.6616416121299
12.65,23.1244767953185,-5.41657429363692,-17.7079025016815
12.7,23.1585852248896,-4.8349063780851,-18.3236788468045
12.75,22.8175337984742,-4.1249078851936,-18.6926259132806
12.7999999999999,22.0354736604392,-3.21561514008967,-18.8198585203495
12.8499999999999,20.9756147311755,-2.08864568987581,-18.8869690412996
12.8999999999999,19.4594399289449,-0.502205534073104,-18.9572343948718
12.9499999999999,18.0046187950025,1.46481393064944,-19.4694327256519
12.9999999999999,16.9075487282009,3.40621863103149,-20.3137673592324
13.0499999999999,16.6521371049709,4.86734261650805,-21.5194797214789
13.0999999999999,16.940251420084,5.96670532900142,-22.9069567490853
13.1499999999999,17.1825854603984,6.89383639390204,-24.0764218543004
13.1999999999999,17.2705827828613,7.65917877732202,-24.9297615601833
13.2499999999999,17.1935499957946,8.3079359307421,-25.5014859265367
13.2999999999999,16.8703663942725,8.87946897281812,-25.7498353670906
13.3499999999999,16.2295233255159,9.51910521901455,-25.7486285445305
13.3999999999999,15.2816221226311,10.4082451736377,-25.6898672962688
13.4499999999999,13.9113631606615,11.7348524818528,-25.6462156425142
13.4999999999999,12.2786800272823,13.3686478022353,-25.6473278295176
13.5499999999999,10.6332231666014,15.0795129358455,-25.7127361024468
13.5999999999999,9.24119897121967,16.6358531543019,-25.8770521255216
13.6499999999999,8.19631095120524,17.9147127150919,-26.1110236662972
13.6999999999999,7.33529533837745,18.8793038898811,-26.2145992282585
13.7499999999999,6.43894737704583,19.5794576664586,-26.0184050435045
13.7999999999999,5.07594737117452,19.9999260369393,-25.0758734081138
13.8499999999999,3.71294736530321,20.42039440742,-24.1333417727232
13.8999999999999,1.61080678729469,20.869404729618,-22.4802115169127
13.9499999999999,-1.15006628416379,21.6311600503748,-20.4810937662111
13.9999999999999,-4.22807302877601,22.8023395791333,-18.5742665503572
14.0499999999999,-6.56719723389597,23.9805647252629,-17.413367491367
14.0999999999999,-8.00513940004172,25.2530771513129,-17.2479377512711
14.1499999999999,-9.00310134816302,26.4614808595264,-17.4583795113634
14.1999999999999,-9.75989575829336,27.4139997896166,-17.6541040313233
14.2499999999999,-10.3173981955684,27.9530061872141,-17.6356079916457
14.2999999999999,-10.7319299557759,28.0570181663277,-17.3250882105518
14.3499999999999,-11.1019357612621,27.6902710812174,-16.5883353199553
14.3999999999999,-11.5540114603551,27.060329191913,-15.5063177315579
14.4499999999999,-12.2080601957528,26.2095640364762,-14.0015038407234
14.4999999999999,-13.1883894560088,25.3073928550611,-12.1190033990523
14.5499999999999,-14.332837657139,24.7043273082591,-10.37148965112
14.5999999999999,-15.429119829722,24.5628070314171,-9.13368720169511
14.6499999999999,-16.5687928524325,24.8710439972496,-8.30225114481701
14.6999999999999,-17.6642585969358,25.3352456136689,-7.67098701673309
14.7499999999999,-18.3751218391559,25.3504631756747,-6.9753413365188
14.7999999999999,-19.0237909964337,25.2930755095497,-6.26928451311603
14.8499999999999,-19.305375853571,24.5988600896008,-5.29348423602978
14.8999999999999,-19.4922939374493,23.7135729970811,-4.22127905963183
14.9499999999999,-19.7272349517108,22.3838683589819,-2.656633407271
14.9999999999999,-20.2694242028895,20.86379500548,-0.594370802590495
15.0499999999999,-21.1751973886258,19.4571377102104,1.71805967841539
15.0999999999999,-22.3912868608173,18.6859296050403,3.70535725577699
15.1499999999999,-24.2151295193457,18.8665098558265,5.3486196635192
15.1999999999999,-25.8457977797824,19.1159667452177,6.72983103456478
15.2499999999999,-27.0401117619434,19.147301539709,7.89281022223445
15.2999999999999,-27.6018499434805,18.8015364909635,8.80031345251711
15.3499999999999,-27.6877488023215,18.1266456034406,9.56110319888093
15.3999999999999,-27.3482067346994,17.0881784400534,10.2600282946461
15.4499999999999,-26.6875634028283,15.5492293761937,11.1383340266346
15.4999999999999,-26.03444893233,13.6698297861307,12.3646191461992
15.5499999999999,-25.7755719091662,11.6993662314548,14.0762056777115
15.5999999999999,-26.2212274429678,9.99835655427227,16.2228708886955
15.6499999999999,-27.1463234197174,8.7422417014182,18.4040817182992
15.6999999999999,-28.027225010715,7.80513267104045,20.2220923396745
15.7499999999999,-28.6362081403208,7.09544130443684,21.5407668358839
15.7999999999999,-28.8787197294953,6.44480765319306,22.4339120763022
15.8499999999999,-28.7456698526882,5.74328023127451,23.0023896214137
15.8999999999999,-27.8532785032693,4.64646473418267,23.2068137690866
15.9499999999999,-26.9587550277732,3.54853932271964,23.4102157050535
15.9999999999999,-25.4981719349389,1.93761805159579,23.5605538833431
16.0499999999999,-23.8317143593518,-0.211191595940789,24.0429059552927
16.0999999999999,-22.3561714414198,-2.61365301260006,24.9698244540199
16.1499999999999,-21.2446435089494,-4.70207333793403,25.9467168468834
16.1999999999999,-21.3021473828536,-6.09488006131654,27.3970274441702
16.25,-21.4125570973328,-7.22435808405211,28.6369151813849
16.3,-21.4588381486243,-8.15696590730579,29.6158040559301
16.35,-21.3657279884695,-8.91986567046526,30.2855936589348
16.4,-21.0767568312033,-9.54172296030989,30.6184797915132
16.45,-20.5335587815738,-10.1558952674053,30.6894540489791
16.5,-19.7321604914271,-10.9309028911637,30.6630633825909
16.55,-18.4844000059918,-12.0855471934197,30.5699471994114
16.6,-16.7214394624277,-13.7352491536251,30.4566886160528
16.65,-14.6472341937133,-15.6954306794266,30.34266487314
16.7,-12.6489075250039,-17.5719554599326,30.2208629849364
16.75,-11.0340690290269,-19.1296521316491,30.163721160676
16.8,-9.78371604705777,-20.3289430001024,30.1126590471602
16.85,-8.73911131697736,-21.1568349768672,29.8959462938446
16.9,-7.66415700641159,-21.6571959233152,29.3213529297268
16.95,-6.44285659651173,-21.9212898053472,28.3641464018589
17,-4.71073154029458,-22.1677084718229,26.8784400121175
17.05,-2.67314023359159,-22.4720852390021,25.1452254725937
17.1,0.416048858797323,-23.2643599175286,22.8483110587314
17.15,3.8744156057805,-24.5581190496557,20.6837034438753
17.2,6.34284585693791,-25.8205197150079,19.4776738580701
17.25,7.79450998841511,-27.1410121660435,19.3465021776285
17.3,8.8070048966254,-28.1856762116711,19.3786713150457
17.35,9.56538567036359,-28.9158058978032,19.3504202274396
17.4,10.0959598862958,-29.1984631276434,19.1025032413477
17.45,10.4810900931345,-29.0850651740401,18.6039750809056
17.5,10.76755632924,-28.4925728379422,17.7250165087022
17.55,11.1247441327448,-27.60846037315,16.4837162404051
17.6,11.648607913073,-26.502757372332,14.8541494592589
17.65,12.5139441626235,-25.3555944378624,12.8416502752388
17.7,13.620887272654,-24.6430743766315,11.0221871039774
17.75,14.6944756695457,-24.4315345698599,9.73705890031405
17.8,15.7754823862794,-24.6490708946958,8.87358850841633
17.85,16.6883843310261,-24.8702776009677,8.18189326994167
17.9,17.3925093693312,-24.9041003446683,7.51159097533713
17.95,17.6386020995313,-24.2791019483381,6.64049984880686
18,17.7852389342032,-23.5110489130334,5.72580997883022
18.05,17.7916235962892,-22.331070197422,4.5394466011329
18.1,17.7953566612893,-20.7906198195475,2.99526315825818
18.15,18.0561795217717,-19.0879252221972,1.03174570042554
18.2,18.8203361630841,-17.688716939879,-1.13161922320509
18.25,20.253920867506,-17.2327363614276,-3.02118450607844
18.3,22.0674610822106,-17.4517615270655,-4.61569955514515
18.35,23.5126722978185,-17.6052532642432,-5.9074190335754
18.4,24.4219083084231,-17.4972369508142,-6.92467135760901
18.45,24.756955448218,-17.0655863747583,-7.69136907345962
18.5,24.5391785699517,-16.2373024769476,-8.30187609300406
18.55,23.9796005425131,-15.0346659722357,-8.94493457027747
18.6,23.2052579217134,-13.4545487650165,-9.7507091566969
18.65,22.524363465884,-11.608613835934,-10.9157496299499
18.7,22.3214267584392,-9.76572842749687,-12.5556983309423
18.75,22.9910365319895,-8.3040124568771,-14.6870240751124
18.8,23.9728046829759,-7.24039501395449,-16.7324096690215
18.85,24.7653985811648,-6.52272950754177,-18.2426690736231
18.9,25.2404674819043,-5.93379606201018,-19.3066714198942
18.95,25.2547928904083,-5.311618040242,-19.9431748501664
19,24.8925853438199,-4.55718153227273,-20.3354038115471
19.05,24.0129276184488,-3.5430583399604,-20.4698692784883
19.1,22.9560275942163,-2.37753474777305,-20.5784928464432
19.15,21.3922045838898,-0.664224483948443,-20.7279800999413
19.2,19.8854570257475,1.4382528345774,-21.3237098603249
19.25,18.6940916468992,3.5256371418509,-22.2197287887501
19.3,18.3616168092616,5.07072970843353,-23.4323465176952
19.35,18.5835259677635,6.22044128585108,-24.8039672536146
19.4,18.7750451942872,7.18576808818691,-25.9608132824741
19.45,18.8113825959046,7.96615870837888,-26.7775413042835
19.5,18.6979886369337,8.63798196196386,-27.3359705988976
19.55,18.3565275202388,9.21905137577403,-27.5755788960128
19.6,17.7145710661719,9.85953748280219,-27.5741085489741
19.65,16.7621831875773,10.7571415928152,-27.5193247803925
19.7,15.308234543475,12.132755015078,-27.440989558553
19.7500000000001,13.5468221623316,13.852575838755,-27.3993980010866
19.8000000000001,11.7406571062084,15.6580485084539,-27.3987056146622
19.8500000000001,10.176325698501,17.2791026981588,-27.4554283966598
19.9000000000001,9.00298971721797,18.5967398960998,-27.5997296133178
19.9500000000001,8.06126077365812,19.5712808459526,-27.6325416196108
20.0000000000001,7.09246697441755,20.2205286639629,-27.3129956383804
20.0500000000001,5.99570416354739,20.6537157346626,-26.64941989821
20.1000000000001,4.38918664235009,20.9887738195906,-25.3779604619407
20.1500000000001,2.47367470905771,21.3552984494659,-23.8289731585236
20.2000000000001,-0.219160035726247,22.0021704549971,-21.7830104192708
20.2500000000001,-3.48873667936521,23.1940004316975,-19.7052637523323
20.3000000000001,-6.09231806544622,24.4065465160981,-18.3142284506518
20.3500000000001,-7.67124110698618,25.6893626202286,-18.0181215132423
20.4000000000001,-8.74031297638911,26.8982082263332,-18.1578952499441
20.4500000000001,-9.54976465432109,27.84737075739,-18.2976061030689
20.5000000000001,-10.1250748240593,28.3500159234068,-18.2249410993475
20.5500000000001,-10.5675082609366,28.4799579996612,-17.9124497387246
20.6000000000001,-10.9020673782849,28.1370705381365,-17.2350031598516
20.6500000000001,-11.300060546808,27.4251896953747,-16.1251291485667
20.7000000000001,-11.853779005377,26.5094043753589,-14.6556253699818
20.7500000000001,-12.7132091640647,25.4874109568674,-12.7742017928027
20.8000000000001,-13.8381949412815,24.7787111307969,-10.9405161895154
20.8500000000001,-14.9349857605057,24.5377671510513,-9.60278139054564
20.9000000000001,-16.0405974607078,24.7267387863303,-8.68614132562253
20.9500000000001,-17.0817498340374,25.0793419898252,-7.99759215578777
21.0000000000001,-18.0026156763983,25.3574023986076,-7.35478672220924
21.0500000000001,-18.3211424118107,24.8135107409324,-6.49236832912167
21.1000000000001,-18.6382200555475,24.2676416524653,-5.62942159691778
21.1500000000001,-18.8434271867548,23.3853278682913,-4.54190068153653
21.2000000000001,-18.9770126099532,22.0787363367357,-3.10172372678254
21.2500000000001,-19.3111645544039,20.5136392086831,-1.20247465427922
21.3000000000001,-20.111051532001,19.040005783837,1.07104574816396
21.3500000000001,-21.2470409334813,18.1355246847439,3.11151624873744
21.4000000000001,-23.0718441444193,18.2873865060279,4.7844576383914
21.4500000000001,-24.7174315146938,18.5314328644103,6.18599865028348
21.5000000000001,-25.9135136803519,18.567481844164,7.34603183618779
21.5500000000001,-26.4739142896513,18.2430616874598,8.23085260219146
21.6000000000001,-26.534634888538,17.5707914488406,8.9638434396974
21.6500000000001,-26.1977399110553,16.5562915720111,9.64144833904418
21.7000000000001,-25.5517441953064,15.1316905818501,10.4200536134563
21.7500000000001,-24.8020932034596,13.2680538817224,11.5340393217372
21.8000000000001,-24.4746889346019,11.3043453331805,13.1703436014214
21.8500000000001,-24.8861950712055,9.63906108434604,15.2471339868595
21.9000000000001,-25.7774220402091,8.38375927640733,17.3936627638017
21.9500000000001,-26.6630956203243,7.45730279577425,19.20579282455
22.0000000000001,-27.2903615596377,6.76810539405732,20.5222561655804
22.0500000000001,-27.5480408580947,6.14103693087527,21.4070039272195
22.1000000000001,-27.4016849173368,5.45754962164931,21.9441352956875
22.1500000000001,-26.5761171453517,4.42140471595513,22.1547124293965
22.2000000000001,-25.6914874750009,3.35459393230819,22.3368935426926
22.2500000000001,-24.2658261326139,1.81266252408724,22.4531636085266
