"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
7.70000000000001,-37.6182346156621,7.98033602647118,29.6378985891909
7.80000000000001,-34.8631746244558,4.3218700247895,30.5413045996664
7.90000000000001,-30.0472550027717,-2.78102355556729,32.828278558339
8.00000000000001,-28.0837781464042,-8.00273446330434,36.0865126097086
8.10000000000001,-26.7689749195979,-10.7258964234357,37.4948713430335
8.20000000000001,-23.8100654828677,-12.906932596948,36.7169980798158
8.3,-17.8513579835533,-17.3360560010869,35.1874139846402
8.4,-11.9438481873771,-22.8058868065644,34.7497349939415
8.5,-9.18260879621423,-25.2920306037807,34.474639399995
8.6,-6.59981890463339,-25.725790292658,32.3256091972914
8.7,-1.97367816061838,-25.9989301051393,27.9726082657577
8.8,4.52712289522232,-28.7160175665586,24.1888946713363
8.9,7.71003384540711,-30.8017772000974,23.0917433546902
9,9.38969011053041,-30.4532350653998,21.0635449548694
9.1,11.6785703838002,-28.5765498053601,16.8979794215599
9.2,16.5389778158081,-27.4977232524916,10.9587454366835
9.3,19.749342072182,-27.7230175925252,7.97367552034322
9.4,20.5151335748038,-26.560941396697,6.04580782189312
9.5,20.2336064232971,-23.0898147996233,2.85620837632623
9.6,21.8420798211899,-19.1281267494231,-2.71395307176679
9.7,24.6441658045844,-18.5118295635556,-6.13233624102876
9.8,25.2790109052887,-17.4330413025828,-7.84596960270583
9.9,24.0603995969724,-14.4593652280892,-9.60103436888321
9.99999999999999,23.0923946935715,-9.387482405231,-13.7049122883404
10.1,23.925191280365,-6.58571344138254,-17.3394778389825
10.2,23.7028287677028,-4.88802832131986,-18.814800446383
10.3,21.3665082003235,-2.23954967073547,-19.1269585295881
10.4,17.7550391727351,2.80718911458153,-20.5622282873166
10.5,17.3228235321382,6.40810069553952,-23.7309242276777
10.6,16.9439497928179,8.58602951121012,-25.529979304028
10.7,14.4961329140579,10.7243534979025,-25.2204864119605
10.8,9.79996043976952,14.8225085490992,-24.6224689888687
10.9,6.79126238096972,18.9183387456962,-25.709601126666
11,5.08364461950691,21.2669686293511,-26.350613248858
11.1,2.39568710737321,22.3392456265491,-24.7349327339223
11.2,-2.7486187809541,24.0130010384809,-21.2643822575268
11.3,-7.08479930788614,27.1553081700904,-20.0705088622043
11.4,-9.79788057300063,29.6998328780614,-19.9019523050608
11.5,-12.192306595657,30.195139681299,-18.002833085642
11.6,-16.2903204449177,29.6550585810848,-13.3647381361671
11.7,-21.1958512896838,30.3006082815781,-9.10475699189431
11.8,-24.3389821416106,31.3462088465844,-7.00722670497382
11.9,-25.752596160187,30.3332510107668,-4.58065485057984
12,-27.1588563662292,27.0585883137066,0.100268052522669
12.1,-30.0847921030664,24.0195047531218,6.06528734994468
12.2,-33.1195814393761,23.7429633920393,9.37661804733674
12.3,-34.1118643779967,22.3409050516862,11.7709593263105
12.4,-33.4287876782644,18.4883936991943,14.9403939790702
12.5,-33.0390642759856,12.4976077391372,20.5414565368483
12.6,-33.7380782037159,9.16970258468537,24.5683756190305
12.7,-33.3616653226481,7.03454790735981,26.3271174152883
12.8,-30.7462864518637,3.68743032885524,27.0588561230084
12.9,-26.2873563925792,-2.85182878853177,29.139185181111
13,-24.8477231057405,-7.52463770439308,32.3723608101336
13.1,-23.8436966254689,-10.0650619598876,33.9087585853565
13.2,-21.0956493470021,-12.191359196066,33.2870085430681
13.3,-15.3715034227762,-16.6331753167236,32.0046787394999
13.4,-10.3433343919285,-21.7045484362576,32.0478828281861
13.5,-8.00786508008119,-24.104501837885,32.1123669179662
13.6,-5.62506954437122,-24.6461657119959,30.2712352563671
13.7,-0.658304807641406,-25.3699226980265,26.0282275056679
13.8,5.27486484269693,-28.2990419643337,23.0241771216368
13.9,8.22914716045415,-30.5387753170327,22.3096281565786
14,10.001538584585,-30.4470718562776,20.4455332716926
14.1,12.8129777575859,-28.9177742778845,16.1047965202987
14.2,17.9334041211394,-28.3772078176205,10.4438036964811
14.3,21.1173048306259,-28.8738663143723,7.75656148374639
14.4,22.0218736953859,-27.8104886242341,5.78861492884826
14.5,22.1791304125149,-24.4143520450515,2.23522163253656
14.6,24.3173567861117,-20.6636553364678,-3.65370144964392
14.7,27.2224110449507,-20.1642945388014,-7.05811650614924
14.8,27.9521719308668,-19.0107663756793,-8.94140555518756
14.9,26.8721519207943,-15.79728986764,-11.0748620531543
15,26.1136736394174,-10.4030418331125,-15.7106318063049
15.1,26.8832019854074,-7.36653096612677,-19.5166710192806
15.2,26.7213137373066,-5.60161692579289,-21.1196968115137
15.3,24.182735996283,-2.70129944489656,-21.4814365513865
15.4,20.3186564234623,2.80056490346097,-23.1192213269232
15.5,19.5794442051496,6.70822786525939,-26.287672070409
15.6,19.0192694969237,8.96970092287279,-27.9889704197964
15.7,16.5335790887691,11.0798699787614,-27.6134490675305
15.8,11.4835754576619,15.3254614374842,-26.8090368951461
15.9,7.84933198765732,19.7069490293431,-27.5562810170004
16,6.02038703345032,22.0385305839676,-28.0589176174179
16.1,3.50084118719238,22.9128800179912,-26.4137212051836
16.2,-1.69369684420089,24.3354598028389,-22.6417629586379
16.3,-6.47801358216861,27.4347640432023,-20.9567504610337
16.4,-9.19960754098388,29.9400151518396,-20.7404076108557
16.5,-11.3378545624353,30.2135942478896,-18.8757396854543
16.6,-15.0956659683275,29.357580290695,-14.2619143223675
16.7,-20.1559890623485,29.6473115863803,-9.49132252403177
16.8,-23.2772553085278,30.5373369008313,-7.26008159230347
16.9,-24.5092890631347,29.4817351913627,-4.97244612822803
17,-25.5348000746244,26.2497606670435,-0.71496059241917
17.1,-28.2947541392167,22.9838533071489,5.31090083206779
17.1999999999999,-31.2980560616814,22.659762486268,8.63829357541332
17.3,-32.2203039852996,21.3410704330129,10.8792335522868
17.3999999999999,-31.4184662924187,17.6877449920221,13.7307213003967
17.5,-30.9346083840448,11.8572749749368,19.0773334091079
17.5999999999999,-31.6549511653116,8.62678918167372,23.0281619836379
17.6999999999999,-31.3277459544421,6.58747065684105,24.740275297601
17.7999999999999,-28.7667721299807,3.38569045129182,25.3810816786889
17.8999999999999,-24.4844211715774,-2.85786350543281,27.3422846770102
17.9999999999999,-23.2726907308282,-7.28728835058253,30.5599790814107
18.0999999999999,-22.4234723505605,-9.74144787512979,32.1649202256903
18.1999999999999,-19.7738018901277,-11.8385603857422,31.6123622758699
18.2999999999999,-14.1716291009385,-16.2796913899479,30.4513204908864
18.3999999999999,-9.61101467638128,-21.1085616249572,30.7195763013385
18.4999999999999,-7.44391898058965,-23.5574786337991,31.0013976143888
18.5999999999999,-4.85097563897199,-24.1298438883598,28.9808195273317
18.6999999999999,0.00200093696850205,-25.0627352690584,25.0607343320899
18.7999999999999,5.63451287345977,-28.0772969029004,22.4427840294406
18.8999999999999,8.48885822914804,-30.3910708350828,21.9022126059347
18.9999999999999,10.3570912481982,-30.3993810571651,20.0422898089668
19.0999999999999,13.4215863073812,-29.0619065396141,15.6403202322327
19.1999999999999,18.6109287856929,-28.7837012518785,10.1727724661856
19.2999999999999,21.7722711472462,-29.4018095300537,7.62953838280748
19.3999999999999,22.7598795371301,-28.3973629128778,5.63748337574773
19.4999999999999,23.1363868302488,-25.0063042098938,1.86991737964498
19.5999999999999,25.5162670725335,-21.3875678013362,-4.12869927119725
19.6999999999999,28.4577618958195,-20.9425585738185,-7.5152033220009
19.7999999999999,29.2432797075898,-19.7443027629499,-9.49897694463997
19.8999999999999,28.2362587250793,-16.4056428452322,-11.8306158798472
19.9999999999999,27.5614793953177,-10.8584716624184,-16.7030077328993
20.0999999999999,28.3089270140008,-7.75729068551039,-20.5516363284905
20.1999999999999,28.0578830350658,-5.88060639143612,-22.1772766436297
20.2999999999999,25.5752859914441,-2.95288497403334,-22.6224010174108
20.3999999999999,21.5670945364315,2.80374514829841,-24.3708396847299
20.4999999999999,20.6817883975934,6.86847538642431,-27.5502637840177
20.5999999999999,20.0207783696493,9.17807889951862,-29.1988572691679
20.6999999999999,17.505765761744,11.2845592358505,-28.7903249975945
20.7999999999999,12.2854890637576,15.5962233153058,-27.8817123790634
20.8999999999999,8.37762519358075,20.1060751778668,-28.4837003714475
20.9999999999999,6.46280839351985,22.4552837026474,-28.9180920961672
21.0999999999999,4.00272672828791,23.2384318638081,-27.241158592096
21.1999999999999,-1.16152201797487,24.5186872010463,-23.3571651830714
21.2999999999999,-6.20656735518979,27.5928552608123,-21.3862879056225
21.3999999999999,-8.95313027279288,30.0470457258244,-21.0939154530315
21.4999999999999,-10.9963006344133,30.247042859383,-19.2507422249697
21.5999999999999,-14.5544073191796,29.2364077358762,-14.6820004166966
21.6999999999999,-19.6711892893222,29.3650606189703,-9.69387132964804
21.7999999999999,-22.8368489463584,30.2001108614553,-7.36326191509688
21.8999999999999,-23.9315065605156,29.1106408043369,-5.1791342438214
21.9999999999999,-24.7925780295156,25.8503953531982,-1.0578173236825
22.0999999999999,-27.4402715233104,22.4887282330695,4.95154329024085
22.1999999999999,-30.4274303865626,22.1356247949242,8.29180559163833
22.2999999999999,-31.3100579173229,20.8542801356974,10.4557777816255
22.3999999999999,-30.4466326190118,17.2973956760569,13.1492369429548
22.4999999999999,-29.9125407556674,11.5477092342325,18.3648315214349
22.5999999999999,-30.6445137878057,8.36288610406878,22.2816276837369
22.6999999999999,-30.3410531426529,6.36978083963714,23.9712723030157
22.7999999999999,-27.8090167226927,3.24741733462138,24.5615993880713
22.8999999999999,-23.6067433236582,-2.8516671373445,26.4584104610027
22.9999999999999,-22.5002004279052,-7.16752740118929,29.6677278290945
23.0999999999999,-21.7109175167259,-9.57678190439603,31.2876994211219
23.1999999999999,-19.1228481453265,-11.6561359334442,30.7789840787707
23.2999999999999,-13.5930229292816,-16.0927031720574,29.6857261013389
23.3999999999999,-9.24363148595499,-20.8241970362264,30.0678285221815
23.4999999999999,-7.15882587165754,-23.2380305337245,30.396856405382
23.5999999999999,-4.6091058387988,-23.869674877976,28.4787807167748
23.6999999999999,0.345633379616905,-24.9181962141913,24.5725628345744
23.7999999999999,5.80725940835783,-27.9512645391417,22.1440051307839
23.8999999999999,8.62066602581396,-30.3003624781776,21.6796964523637
23.9999999999999,10.5436582057738,-30.369893310297,19.8262351045233
24.0999999999999,13.7486865475602,-29.1282620326325,15.3795754850723
24.1999999999999,18.937822932294,-28.9779127016094,10.0400897693154
24.2999999999999,22.09865575471,-29.6551517224003,7.55649596769022
24.3999999999999,23.113174028253,-28.6381946607779,5.52502063252483
24.4999999999999,23.628302083038,-25.2972106166,1.66890853356197
24.5999999999999,26.1018912624177,-21.7319983228906,-4.36989293952709
24.6999999999999,29.05835273726,-21.3144587602122,-7.74389397704779
24.7999999999999,29.8724613719409,-20.0915263007129,-9.78093507122795
24.8999999999999,28.9051371844482,-16.6873631884279,-12.2177739960203
24.9999999999999,28.2721245888045,-11.0732362133215,-17.198888375483
25.0999999999999,29.0100887419488,-7.94442681976733,-21.0656619221815
25.1999999999999,28.7349789764924,-6.02804480419251,-22.7069341722998
25.2999999999999,26.2548178579032,-3.0519937245053,-23.2028241333979
25.3999999999999,22.1856693327156,2.80923792676283,-24.9949072594784
25.4999999999999,21.2283791682404,6.95360628365918,-28.1819854518996
25.5999999999999,20.5248501622416,9.2896073035424,-29.814457465784
25.6999999999999,17.9882348084121,11.3885289387158,-29.3767637471279
25.7999999999999,12.6776651714495,15.7403665269807,-28.4180316984302
25.8999999999999,8.63747973991578,20.3113827662296,-28.9488625061455
25.9999999999999,6.66754836291543,22.6600720662939,-29.3276204292094
26.0999999999999,4.18435114570595,23.4166383952709,-27.6009895409768
26.1999999999999,-0.913978220649229,24.6285338872404,-23.7145556665912
26.2999999999999,-6.08007651006477,27.6856766398221,-21.6056001297573
26.3999999999999,-8.84152505700933,30.1008472654705,-21.2593222084611
26.4999999999999,-10.8396561414388,30.2749403146746,-19.4352841732358
26.5999999999999,-14.3015025668952,29.19225413449,-14.8907515675948
26.6999999999999,-19.4419003927776,29.2353846345029,-9.79348424172536
26.7999999999999,-22.6083832465667,30.0265107749212,-7.41812752835459
26.8999999999999,-23.6670239434996,28.9532663221623,-5.28624237866276
26.9999999999999,-24.4335020595743,25.6695978048303,-1.23609574525604
27.0999999999999,-27.0290311744442,22.252660009868,4.77637116457625
27.1999999999999,-30.0077664800933,21.8829161195225,8.12485036057071
27.2999999999999,-30.8701456908469,20.6193782094982,10.2507674813486
27.3999999999999,-29.9746337270182,17.1090751581461,12.865558568872
27.4999999999999,-29.4146215693025,11.3997523618171,18.0148692074854
27.5999999999999,-30.1503180994391,8.23526429757911,21.9150538018599
27.6999999999999,-29.8582741052266,6.2650476268523,23.5932264783743
27.7999999999999,-27.3403905211709,3.18298887356024,24.1574016476107
27.8999999999999,-23.1800727674277,-2.84336132504324,26.023434092471
27.9999999999999,-22.1194797045672,-7.10630975135133,29.2257894559185
28.0999999999999,-21.3571020561253,-9.49333129108027,30.8504333472056
28.1999999999999,-18.7784803216837,-11.577072946906,30.3555532685897
28.2999999999999,-13.3169503547662,-15.9967328966294,29.3136832513956
28.3999999999999,-9.06227375376083,-20.6775671075129,29.7398408612737
28.4999999999999,-7.01583650440869,-23.0774470923156,30.0932835967242
28.5999999999999,-4.49094530899477,-23.7455286185293,28.2364739275241
28.6999999999999,0.515494725522368,-24.8353445174227,24.3198497919003
28.7999999999999,5.89078788475324,-27.8811221091665,21.9903342244133
28.8999999999999,8.68693362605441,-30.2479938210389,21.5610601949845
28.9999999999999,10.6358669569347,-30.3496529593369,19.7137860024022
29.0999999999999,13.9172262347237,-29.1580360251494,15.2408097904257
29.1999999999999,19.0951890384877,-29.0639911796217,9.96880214113406
29.2999999999999,22.2530144365241,-29.7714150787637,7.51840064223957
29.3999999999999,23.2871759372204,-28.7554943360053,5.4683183987849
29.4999999999999,23.877626126932,-25.4158237701166,1.53819764318462
29.5999999999999,26.3862025282837,-21.8959682301206,-4.49023429816312
29.6999999999999,29.3496803158665,-21.4922681699979,-7.85741214586858
29.7999999999999,30.1779128018547,-20.2568843708054,-9.92102843104926
29.8999999999999,29.2305309077172,-16.8211584850958,-12.4093724226215
29.9999999999999,28.6187472833422,-11.175390662653,-17.4433566206891
30.0999999999999,29.3529734442569,-8.03457985784981,-21.3183935864071
30.1999999999999,29.0769604072597,-6.10230985062766,-22.9746505566321
30.2999999999999,26.583819196675,-3.09399135637748,-23.4898278402975
30.3999999999999,22.4866354742724,2.81597909741077,-25.3026145716832
30.4999999999999,21.4955980052826,6.99731256255169,-28.4929105678343
30.5999999999999,20.7743311373132,9.34786416865049,-30.1221953059637
30.6999999999999,18.222035648181,11.4408252537832,-29.6628609019642
30.7999999999999,12.8683780639148,15.8142937589525,-28.6826718228673
30.8999999999999,8.76472784675589,20.4168421621857,-29.1815700089417
30.9999999999999,6.77347468790867,22.7817678446517,-29.5552425325604
31.0999999999999,4.27822146159449,23.510271720089,-27.7884931816834
31.1999999999999,-0.791892477486801,24.6828235338673,-23.8909310563805
31.2999999999999,-6.01897299836213,27.7394520056926,-21.7204790073305
31.3999999999999,-8.79060359442339,30.1374668706912,-21.3468632762678
31.4999999999999,-10.780544669282,30.2906999120159,-19.5101552427339
31.5999999999999,-14.178670902129,29.174433975306,-14.995763073177
31.6999999999999,-19.3344992106808,29.1771295132584,-9.84263030257762
31.7999999999999,-22.4863747619813,29.933403754201,-7.44702899221965
31.8999999999999,-23.5550347793259,28.9130335940656,-5.35799881473972
31.9999999999999,-24.2626090649957,25.5862611672091,-1.32365210221339
32.0999999999999,-26.8303542523461,22.1413937747357,4.68896047761037
32.1999999999999,-29.8047783578413,21.7619781997781,8.04280015806328
32.2999999999999,-30.6569029251418,20.5072280283643,10.1496748967775
32.3999999999999,-29.7452996595379,17.0192624446469,12.7260372148911
32.4999999999999,-29.1707921696472,11.3298758531025,17.8409163165446
32.5999999999999,-29.9065928782548,8.17328253599892,21.7333103422559
32.6999999999999,-29.619983716716,6.21472191012396,23.405261806592
32.7999999999999,-27.1094470393572,3.15451175736894,23.9549352819882
32.8999999999999,-22.9678361526219,-2.83693713509623,25.8047732877182
32.9999999999999,-21.9297874434981,-7.07397970630212,29.0037671498003
33.0999999999999,-21.1802813515554,-9.44987242748858,30.6301537790439
33.1999999999999,-18.6052165881635,-11.5358905772728,30.1411071654362
33.2999999999999,-13.1793936405122,-15.9437297165859,29.1231233570981
33.3999999999999,-8.97185136448954,-20.6002384642929,29.5720898287824
33.4999999999999,-6.94351588017312,-22.9919937359568,29.9355096161299
33.5999999999999,-4.42835751376477,-23.6769552563669,28.1053127701317
33.6999999999999,0.599820498160466,-24.7907139642496,24.1908934660891
33.7999999999999,5.93101265022567,-27.8402458562476,21.9092332060218
33.8999999999999,8.71892785245632,-30.2164235453207,21.4974956928644
33.9999999999999,10.6797422979574,-30.333524981086,19.6537826831286
34.1,13.9974727996858,-29.1649488065221,15.1674760068363
34.2,19.169888033776,-29.1004393638996,9.9305513301236
34.3,22.3257659799078,-29.8232041932934,7.49743821338567
34.4,23.3706998732121,-28.8084715125824,5.43777163937024
34.5,23.997625841899,-25.4697590120651,1.47213317016603
34.6,26.5237767316707,-21.9728445343899,-4.55093219728072
34.7,29.4906084446223,-21.5765513048414,-7.91405713978096
34.8,30.3260919259028,-20.335122328621,-9.99096959728182
34.9,29.3891039686864,-16.8830501312188,-12.5060538374676
35,28.7891351579374,-11.2237587963151,-17.5653763616223
35.1,29.5234094341554,-8.0777407680059,-21.4456686661496
35.2,29.2445207131273,-6.13736803936795,-23.1071526737594
35.3,26.7460135834806,-3.11345189346875,-23.6325616900119
35.4,22.6341292718881,2.82225129905029,-25.4563805709383
35.5,21.6288691899734,7.02042111249032,-28.6492903024637
35.6,20.8986006944355,9.3784997165607,-30.2771004109962
35.7,18.3376680324917,11.469271820063,-29.8069398525546
35.8,12.9639630162487,15.8534451395209,-28.8174081557697
35.9,8.82831439854857,20.4723210655032,-29.3006354640518
36,6.82608920016555,22.8457260865737,-29.6718152867393
36.1,4.32492124413124,23.5610443341532,-27.8859655782845
36.2,-0.732209840628064,24.7139637707348,-23.9817539301067
36.3,-5.99289152015034,27.7678037036385,-21.7749121834882
36.4,-8.76833621384491,30.15959557364,-21.3912593597951
36.5,-10.7462332686944,30.3024118977231,-19.5561786290287
36.6,-14.1236097771774,29.1695479305763,-15.045938153399
36.7,-19.2827776622826,29.1516138909262,-9.86883622864362
36.8,-22.4363346149288,29.8970987501879,-7.46076413525911
36.9,-23.4960463706712,28.8733123892768,-5.37726601860563
37,-24.1807623136101,25.5483793443727,-1.36761703076262
37.1,-26.7362492512791,22.088554248095,4.647695003184
37.2,-29.7084462057756,21.7044955609646,8.00395064481105
37.3,-30.5556921589771,20.4538393698473,10.1018527891298
37.4,-29.6363659428389,16.9765354740452,12.6598304687938
37.5,-29.0549456304152,11.2967108056908,17.7582348247244
37.6000000000001,-29.7906830989263,8.14390367342648,21.6467794254999
37.7000000000001,-29.506625809971,6.19078174127841,23.3158440686926
37.8000000000001,-26.999669566845,3.14108119023821,23.8585883766068
37.9000000000001,-22.8693278715285,-2.83226947665006,25.7015973481785
38.0000000000001,-21.8395225236328,-7.05855655349616,28.898079077129
38.1000000000001,-21.095930858153,-9.42913032230067,30.5250611804536
38.2000000000001,-18.5221817069173,-11.5163954241199,30.0385771310372
38.3000000000001,-13.1144756616729,-15.9182434754224,29.0327191370953
38.4000000000001,-8.92886936099027,-20.5633262349453,29.4921955959357
38.5000000000001,-6.90853888131427,-22.9496321552126,29.8581710365269
38.6000000000001,-4.39792652812095,-23.644124142052,28.0420506701728
38.7000000000001,0.639720773999937,-24.7692209122342,24.1295001382342
38.8000000000001,5.95001467779835,-27.8205389710026,21.8705242932042
38.9000000000001,8.73415322778425,-30.2010708771343,21.46691764935
39.0000000000001,10.7008999352557,-30.3254645320187,19.6245645967629
39.1000000000001,14.0359259821257,-29.1681375451711,15.1322115630454
39.2000000000001,19.2051560369097,-29.1177519991062,9.9125959621965
39.3000000000001,22.3602526482287,-29.8475423083928,7.48728966016415
39.4000000000001,23.4097727944716,-28.8322934111623,5.42252061669065
39.5000000000001,24.0540263740388,-25.4948523533067,1.44082597926787
39.6000000000001,26.588917621983,-22.0091908221145,-4.57972679986852
39.7000000000001,29.5573620257446,-21.6163588527834,-7.94100317296121
39.8000000000001,30.3963213391526,-20.3720890519797,-10.0242322871729
39.9000000000001,29.4642067527973,-16.9124332980746,-12.5517734547226
40.0000000000001,28.8697302004734,-11.2465711271867,-17.6231590732868
40.1000000000001,29.6044582240015,-8.09822300540595,-21.5062352185956
40.2000000000001,29.3238728589225,-6.15398956347116,-23.1698832954513
40.3000000000001,26.8226850341011,-3.12233986616119,-23.7003451679399
40.4000000000001,22.7066885214528,2.82343655116112,-25.530125072614
40.5000000000001,21.6922276115157,7.03137493915284,-28.7236025506684
40.6000000000001,20.9580846903623,9.39319282972516,-30.3512775200874
40.7000000000001,18.3922401981408,11.482536928611,-29.8747771267518
40.8000000000001,13.0091579121148,15.8719071835879,-28.8810650957027
40.9000000000001,8.85846329639832,20.4985974204059,-29.3570607168042
41.0000000000001,6.85089737696439,22.8759754030842,-29.7268727800486
41.1000000000002,4.34729586854214,23.584698311413,-27.9319941799551
41.2000000000002,-0.70441959012884,24.7295718413171,-24.0251522511883
41.3000000000002,-5.97981494678441,27.781818051078,-21.8020031042936
41.4000000000002,-8.75762102071777,30.1704311594483,-21.4128101387306
41.5000000000002,-10.7313227825054,30.3079176748471,-19.5765948923417
41.6000000000002,-14.0967797209445,29.1674251137254,-15.0706453927809
41.7000000000002,-19.2583921043812,29.1396011361915,-9.88120903181036
41.8000000000002,-22.412447479828,29.8804602608345,-7.46801278100642
41.9000000000002,-23.4689428520629,28.8584180209042,-5.38947516884124
42.0000000000002,-24.1416808200295,25.5306821456706,-1.3890013256411
42.1000000000002,-26.6910818963705,22.0634779710163,4.62760392535415
42.2000000000002,-29.6622033455504,21.6770696507786,7.98513369477183
42.3000000000002,-30.5070431007993,20.4283644749929,10.0786786258063
42.4000000000002,-29.5835603229748,16.9563057864543,12.6272545365206
42.5000000000002,-28.9989320190833,11.2810068319632,17.7179251871201
42.6000000000002,-29.7347263056937,8.12992635172555,21.6047999539682
42.7000000000002,-29.4517802034769,6.17944793455517,23.2723322689217
42.8000000000002,-26.946402867371,3.13465533550103,23.8117475318699
42.9000000000002,-22.8192788507273,-2.83118948355561,25.6504683342829
43.0000000000002,-21.7956211716121,-7.0509061132522,28.8465272848643
43.1000000000002,-21.0545632959695,-9.41881090516406,30.4733742011336
43.2000000000002,-18.4811584698026,-11.5069868005942,29.9881452703968
43.3000000000002,-13.0830816567644,-15.9054621525435,28.9885438093079
43.4000000000002,-8.90800227557148,-20.5449747680243,29.4529770435957
43.5000000000002,-6.89151873041584,-22.9288461139444,29.8203648443603
43.6000000000002,-4.38343388317764,-23.6273329776348,28.0107668608124
43.7000000000002,0.659109033489498,-24.758423453643,24.0993144201535
43.8000000000002,5.95912674447165,-27.8104436053849,21.8513168609133
43.9000000000002,8.74147293229768,-30.1932041073571,21.4517311750594
44.0000000000002,10.7109340471267,-30.3210899553065,19.6101559081799
44.1000000000002,14.0544749435944,-29.169305930709,15.1148309871146
