"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
0,0,0,0
0.01,9.12805089514444e-06,0.0918807240242117,-0.0918898520751067
0.02,8.66795788641794e-06,0.186615252377876,-0.186623920335762
0.03,8.20786487769143e-06,0.28134978073154,-0.281357988596417
0.04,7.74777186896492e-06,0.376084309085204,-0.376092056857072
0.05,7.28767886023841e-06,0.470818837438868,-0.470826125117728
0.06,6.8275858515119e-06,0.565553365792532,-0.565560193378383
0.07,6.36749284278539e-06,0.660287894146196,-0.660294261639038
0.08,5.90739983405889e-06,0.75502242249986,-0.755028329899693
0.09,5.44730682533238e-06,0.849756950853524,-0.849762398160348
0.1,4.98721381660587e-06,0.944491479207188,-0.944496466421004
0.11,4.52712080787936e-06,1.03922600756085,-1.03923053468166
0.12,4.06702779915285e-06,1.13396053591452,-1.13396460294231
0.13,3.60693479042634e-06,1.22869506426818,-1.22869867120297
0.14,3.14684178169983e-06,1.32342959262184,-1.32343273946362
0.15,2.68674877297333e-06,1.41816412097551,-1.41816680772428
0.16,2.22665576424682e-06,1.51289864932917,-1.51290087598493
0.17,1.76656275552031e-06,1.60763317768284,-1.60763494424559
0.18,1.3064697467938e-06,1.7023677060365,-1.70236901250625
0.19,8.46376738067292e-07,1.79710223439016,-1.7971030807669
0.2,3.86283729340784e-07,1.89183676274383,-1.89183714902756
0.21,-7.38092793857248e-08,1.98657129109749,-1.98657121728821
0.22,-5.33902288112233e-07,2.08130581945116,-2.08130528554887
0.23,-9.93995296838741e-07,2.17604034780482,-2.17603935380952
0.24,-1.45408830556525e-06,2.27077487615848,-2.27077342207018
0.25,-1.91418131429176e-06,2.36550940451215,-2.36550749033083
0.26,-2.37427432301827e-06,2.46024393286581,-2.46024155859149
0.27,-2.83436733174478e-06,2.55497846121948,-2.55497562685214
0.28,-3.29446034047129e-06,2.64971298957314,-2.6497096951128
0.29,-3.75455334919779e-06,2.74444751792681,-2.74444376337345
0.3,-4.2146463579243e-06,2.83918204628047,-2.83917783163411
0.31,-4.67473936665081e-06,2.93391657463413,-2.93391189989476
0.32,-5.13483237537732e-06,3.0286511029878,-3.02864596815542
0.33,-5.59492538410383e-06,3.12338563134146,-3.12338003641607
0.34,-6.05501839283034e-06,3.21812015969513,-3.21811410467673
0.35,-6.51511140155685e-06,3.31285468804879,-3.31284817293739
0.36,-6.97520441028336e-06,3.40758921640246,-3.40758224119804
0.37,-7.43529741900987e-06,3.50232374475612,-3.5023163094587
0.38,-7.89539042773638e-06,3.59705827310978,-3.59705037771935
0.39,-8.35548343646289e-06,3.69179280146345,-3.69178444598001
0.4,-8.8155764451894e-06,3.78652732981711,-3.78651851424066
0.41,-9.27566945391591e-06,3.88126185817078,-3.88125258250132
0.42,0.0412902630321269,4.00992788913146,-4.05121815216358
0.43,0.183336140476693,4.18562119428026,-4.36895733475695
0.440000000000001,0.325382017921258,4.36131449942905,-4.68669651735031
0.450000000000001,0.465458077181212,4.5389045216914,-5.00436259887261
0.460000000000001,0.592351507051846,4.7291879584829,-5.32153946553474
0.470000000000001,0.719244936922479,4.91947139527439,-5.63871633219687
0.480000000000001,0.840685225480291,5.11078054172361,-5.95146576720391
0.490000000000001,0.950267095627682,5.30432019965076,-6.25458729527844
0.500000000000001,1.05984896577507,5.4978598575779,-6.55770882335298
0.510000000000001,1.16128255185956,5.68953435854242,-6.85081691040198
0.520000000000001,1.24011618026017,5.87603568830869,-7.11615186856886
0.530000000000001,1.31894980866077,6.06253701807497,-7.38148682673573
0.540000000000001,1.39778343706137,6.24903834784125,-7.64682178490261
0.550000000000001,1.4547045663911,6.42072383600029,-7.87542840239138
0.560000000000001,1.50877830883592,6.59048410180358,-8.0992624106395
0.570000000000001,1.56285205128074,6.76024436760687,-8.32309641888761
0.580000000000001,1.61646854297135,6.92986623616854,-8.5463347791399
0.590000000000001,1.62481720999561,7.0857867778096,-8.71060398780521
0.600000000000001,1.63316587701987,7.24170731945066,-8.87487319647053
0.610000000000001,1.64151454404413,7.39762786109171,-9.03914240513584
0.620000000000001,1.64986321106839,7.55354840273277,-9.20341161380116
0.630000000000001,1.61301873200375,7.70749746092201,-9.32051619292575
0.640000000000001,1.53445750270322,7.85962668823264,-9.39408419093586
0.650000000000001,1.45589627340269,8.01175591554328,-9.46765218894597
0.660000000000001,1.37733504410217,8.16388514285391,-9.54122018695608
0.670000000000001,1.29877381480164,8.31601437016455,-9.61478818496619
0.680000000000001,1.19167871445068,8.48181664318159,-9.67349535763227
0.690000000000001,1.02794175067127,8.67476093230238,-9.70270268297365
0.700000000000001,0.864204786891864,8.86770522142318,-9.73191000831504
0.710000000000001,0.700467823112456,9.06064951054397,-9.76111733365642
0.720000000000001,0.536730859333048,9.25359379966476,-9.79032465899781
0.730000000000001,0.37299389555364,9.44653808878555,-9.81953198433919
0.740000000000001,0.209256931774233,9.63948237790635,-9.84873930968058
0.750000000000001,0.0164446543771554,9.89910405945994,-9.91554871383712
0.760000000000001,-0.186343000404513,10.1831554467894,-9.9968124463849
0.770000000000001,-0.396950082684805,10.5279717343415,-10.1310216516567
0.780000000000001,-0.607557164965098,10.8727880218937,-10.2652308569286
0.790000000000001,-0.81816424724539,11.2176043094458,-10.3994400622004
0.800000000000001,-1.02877132952568,11.5624205969979,-10.5336492674722
0.810000000000001,-1.23937841180598,11.9072368845501,-10.6678584727441
0.820000000000002,-1.42522579068963,12.262249479661,-10.8370236889713
0.830000000000002,-1.56192331059191,12.6375025061946,-11.0755791956026
0.840000000000002,-1.6986208304942,13.0127555327281,-11.3141347022339
0.850000000000002,-1.83531835039649,13.3880085592617,-11.5526902088652
0.860000000000002,-1.97201587029878,13.7632615857953,-11.7912457154965
0.870000000000002,-2.10549274072549,14.1301545932008,-12.0246618524753
0.880000000000002,-2.23088973615207,14.4760742192853,-12.2451844831333
0.890000000000002,-2.35628673157865,14.8219938453699,-12.4657071137912
0.900000000000002,-2.48168372700524,15.1679134714544,-12.6862297444492
0.910000000000002,-2.60708072243182,15.5138330975389,-12.9067523751071
0.920000000000002,-2.74559827265294,15.8427767600224,-13.0971784873695
0.930000000000002,-2.90552304385462,16.1440227976833,-13.2384997538287
0.940000000000002,-3.0654478150563,16.4452688353442,-13.3798210202879
0.950000000000002,-3.22537258625798,16.746514873005,-13.5211422867471
0.960000000000002,-3.38529735745965,17.0477609106659,-13.6624635532063
0.970000000000002,-3.56709133432758,17.3355118610401,-13.7684205267125
0.980000000000002,-3.8065404897701,17.587684854022,-13.7811443642519
0.990000000000002,-4.04598964521262,17.8398578470039,-13.7938682017912
1,-4.28543880065515,18.0920308399857,-13.8065920393306
1.01,-4.52488795609767,18.3442038329676,-13.81931587687
1.02,-4.76433711154019,18.5963768259495,-13.8320397144093
1.03,-5.07649479931283,18.826920375731,-13.7504255764182
1.04,-5.40354459611692,19.053033798592,-13.649489202475
1.05,-5.73059439292101,19.2791472214529,-13.5485528285319
1.06,-6.05764418972511,19.5052606443138,-13.4476164545887
