"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
0,0,0,0
0.01,7.26952115724025e-06,0.0637178570606353,-0.0637251265817926
0.02,6.7789445377935e-06,0.12943771786012,-0.129444496804658
0.03,6.28836791834675e-06,0.195157578659605,-0.195163867027524
0.04,5.7977912989e-06,0.26087743945909,-0.260883237250389
0.05,5.30721467945325e-06,0.326597300258575,-0.326602607473255
0.06,4.8166380600065e-06,0.392317161058059,-0.39232197769612
0.07,4.32606144055975e-06,0.458037021857544,-0.458041347918985
0.08,3.83548482111301e-06,0.523756882657029,-0.523760718141851
0.09,3.34490820166626e-06,0.589476743456514,-0.589480088364716
0.1,2.85433158221951e-06,0.655196604255999,-0.655199458587582
0.11,2.36375496277276e-06,0.720916465055484,-0.720918828810447
0.12,1.87317834332601e-06,0.786636325854968,-0.786638199033313
0.13,1.38260172387926e-06,0.852356186654453,-0.852357569256178
0.14,8.92025104432509e-07,0.918076047453938,-0.918076939479044
0.15,4.0144848498576e-07,0.983795908253423,-0.983796309701909
0.16,-8.91281344609895e-08,1.04951576905291,-1.04951567992477
0.17,-5.79704753907738e-07,1.11523562985239,-1.11523505014764
0.18,-1.07028137335449e-06,1.18095549065188,-1.18095442037051
0.19,-1.56085799280124e-06,1.24667535145136,-1.24667379059337
0.2,-2.05143461224799e-06,1.31239521225085,-1.31239316081624
0.21,-2.54201123169473e-06,1.37811507305033,-1.3781125310391
0.22,-3.03258785114148e-06,1.44383493384982,-1.44383190126197
0.23,-3.52316447058824e-06,1.5095547946493,-1.50955127148483
0.24,-4.01374109003498e-06,1.57527465544879,-1.5752706417077
0.25,-4.50431770948173e-06,1.64099451624827,-1.64099001193056
0.26,-4.99489432892848e-06,1.70671437704776,-1.70670938215343
0.27,-5.48547094837523e-06,1.77243423784724,-1.7724287523763
0.28,-5.97604756782198e-06,1.83815409864673,-1.83814812259916
0.29,-6.46662418726873e-06,1.90387395944621,-1.90386749282203
0.3,-6.95720080671549e-06,1.9695938202457,-1.96958686304489
0.31,-7.44777742616224e-06,2.03531368104518,-2.03530623326776
0.32,-7.93835404560899e-06,2.10103354184467,-2.10102560349062
0.33,-8.42893066505574e-06,2.16675340264415,-2.16674497371349
0.34,-8.91950728450249e-06,2.23247326344364,-2.23246434393635
0.35,-9.41008390394924e-06,2.29819312424312,-2.29818371415922
0.36,-9.90066052339599e-06,2.36391298504261,-2.36390308438209
0.37,-1.03912371428427e-05,2.42963284584209,-2.42962245460495
0.38,-1.08818137622895e-05,2.49535270664158,-2.49534182482782
0.39,-1.13723903817362e-05,2.56107256744106,-2.56106119505068
0.4,-1.1862967001183e-05,2.62679242824055,-2.62678056527355
0.41,-1.23535436206297e-05,2.69251228904003,-2.69249993549641
0.42,-1.28441202400765e-05,2.75823214983952,-2.75821930571928
0.43,-1.33346968595232e-05,2.823952010639,-2.82393867594215
0.440000000000001,-1.382527347897e-05,2.88967187143849,-2.88965804616501
0.450000000000001,-1.43158500984167e-05,2.95539173223797,-2.95537741638788
0.460000000000001,-1.48064267178635e-05,3.02111159303746,-3.02109678661074
0.470000000000001,-1.52970033373102e-05,3.08683145383694,-3.08681615683361
0.480000000000001,-1.5787579956757e-05,3.15255131463643,-3.15253552705647
0.490000000000001,-1.62781565762037e-05,3.21827117543591,-3.21825489727934
0.500000000000001,-1.67687331956505e-05,3.2839910362354,-3.2839742675022
0.510000000000001,-1.72593098150972e-05,3.34971089703488,-3.34969363772507
0.520000000000001,-1.7749886434544e-05,3.41543075783437,-3.41541300794794
0.530000000000001,0.108015335660627,3.53058484756778,-3.6386001832284
0.540000000000001,0.232894223115539,3.64365546601806,-3.8765496891336
0.550000000000001,0.357773110570451,3.75672608446835,-4.1144991950388
0.560000000000001,0.482651998025364,3.86979670291864,-4.352448700944
0.570000000000001,0.598768442456632,3.99404304744104,-4.59281148989768
0.580000000000001,0.712413428599182,4.12144151982995,-4.83385494842913
0.590000000000001,0.826058414741732,4.24883999221885,-5.07489840696059
0.600000000000001,0.936938688279112,4.37699155122168,-5.3139302395008
0.610000000000001,1.03522415994851,4.50857383813238,-5.54379799808089
0.620000000000001,1.1335096316179,4.64015612504309,-5.77366575666099
0.630000000000001,1.23179510328729,4.77173841195379,-6.00353351524109
0.640000000000001,1.3188479256004,4.90202315291371,-6.22087107851411
0.650000000000001,1.39137044003061,5.0306294170015,-6.42199985703212
0.660000000000001,1.46389295446083,5.15923568108929,-6.62312863555012
0.670000000000001,1.53641546889104,5.28784194517709,-6.82425741406813
0.680000000000001,1.60312725246149,5.41247180311526,-7.01559905557675
0.690000000000001,1.65749123295495,5.5286517979855,-7.18614303094045
0.700000000000001,1.71185521344841,5.64483179285573,-7.35668700630415
0.710000000000001,1.76621919394187,5.76101178772597,-7.52723098166785
0.720000000000001,1.82058317443534,5.87719178259621,-7.69777495703155
0.730000000000001,1.85157196065004,5.98349238459247,-7.83506434524251
0.740000000000001,1.87104759147372,6.08492701696424,-7.95597460843796
0.750000000000001,1.8905232222974,6.18636164933601,-8.07688487163341
0.760000000000001,1.90999885312108,6.28779628170778,-8.19779513482886
0.770000000000001,1.92947448394475,6.38923091407955,-8.3187053980243
0.780000000000001,1.93339228254727,6.48818444760418,-8.42157673015145
0.790000000000001,1.88638145088741,6.57901609344971,-8.46539754433712
0.800000000000001,1.83937061922754,6.66984773929525,-8.50921835852279
0.810000000000001,1.79235978756767,6.76067938514079,-8.55303917270846
0.820000000000002,1.7453489559078,6.85151103098632,-8.59685998689413
0.830000000000002,1.69833812424793,6.94234267683186,-8.6406808010798
0.840000000000002,1.65132729258806,7.03317432267739,-8.68450161526546
0.850000000000002,1.55070175593757,7.14077295770155,-8.69147471363913
0.860000000000002,1.43258388848114,7.25384198972562,-8.68642587820676
0.870000000000002,1.3144660210247,7.36691102174969,-8.6813770427744
0.880000000000002,1.19634815356827,7.47998005377376,-8.67632820734203
0.890000000000002,1.07823028611183,7.59304908579783,-8.67127937190966
0.900000000000002,0.9601124186554,7.7061181178219,-8.6662305364773
0.910000000000002,0.841994551198966,7.81918714984597,-8.66118170104493
0.920000000000002,0.723876683742532,7.93225618187003,-8.65613286561257
0.930000000000002,0.597213933810078,8.06096992296052,-8.65818385677059
0.940000000000002,0.428233670663105,8.26716222323693,-8.69539589390003
0.950000000000002,0.259253407516132,8.47335452351334,-8.73260793102947
0.960000000000002,0.0902731443691589,8.67954682378976,-8.76981996815891
0.970000000000002,-0.0787071187778143,8.88573912406617,-8.80703200528836
0.980000000000002,-0.247687381924788,9.09193142434258,-8.8442440424178
0.990000000000002,-0.416736069485786,9.29925896513111,-8.88252289564533
1,-0.542120658283961,9.56313838440847,-9.02101772612451
1.01,-0.665427297929009,9.82678185845597,-9.16135456052697
1.02,-0.788733937574057,10.0904253325035,-9.30169139492943
1.03,-0.912040577219105,10.354068806551,-9.44202822933189
1.04,-1.03534721686415,10.6177122805985,-9.58236506373436
1.05,-1.1586538565092,10.881355754646,-9.72270189813682
1.06,-1.27988203035444,11.1442042230028,-9.8643221926484
1.07,-1.37071264187762,11.3954257331335,-10.0247130912559
1.08,-1.4615432534008,11.6466472432642,-10.1851039898635
1.09,-1.55237386492398,11.8978687533949,-10.345494888471
1.1,-1.64320447644716,12.1490902635257,-10.5058857870785
1.11,-1.73403508797034,12.4003117736564,-10.666276685686
1.12,-1.82490035859375,12.6513945675933,-10.8264942089996
1.13,-1.92439574517255,12.8679370292882,-10.9435412841157
1.14,-2.02389113175136,13.0844794909831,-11.0605883592317
1.15,-2.12338651833016,13.301021952678,-11.1776354343478
1.16,-2.22288190490896,13.5175644143729,-11.2946825094639
1.17,-2.32237729148777,13.7341068760677,-11.41172958458
1.18,-2.42187267806657,13.9506493377626,-11.528776659696
1.19,-2.55820850850218,14.1352663504143,-11.5770578419121
1.2,-2.70669384701821,14.3093547575304,-11.6026609105122
1.21,-2.85517918553423,14.4834431646465,-11.6282639791123
1.22,-3.00366452405026,14.6575315717626,-11.6538670477123
1.23,-3.15214986256629,14.8316199788787,-11.6794701163124
1.24,-3.30063520108232,15.0057083859948,-11.7050731849125
1.25,-3.45301360413821,15.1777597556468,-11.7247461515086
1.26,-3.66429030620025,15.3189927197926,-11.6547024135923
1.27,-3.8755670082623,15.4602256839383,-11.5846586756761
1.28,-4.08684371032434,15.6014586480841,-11.5146149377598
1.29,-4.29812041238638,15.7426916122299,-11.4445711998436
1.3,-4.50939711444842,15.8839245763757,-11.3745274619273
1.31,-4.72067381651046,16.0251575405215,-11.304483724011
1.32,-4.94674181339318,16.1610032906013,-11.2142614772081
1.33,-5.2167141298229,16.280858421152,-11.0641442913291
1.34,-5.48668644625262,16.4007135517027,-10.9140271054501
1.35,-5.75665876268234,16.5205686822533,-10.763909919571
1.36,-6.02663107911206,16.640423812804,-10.613792733692
1.37,-6.29660339554178,16.7602789433547,-10.4636755478129
1.38,-6.5665757119715,16.8801340739054,-10.3135583619339
1.39,-6.84635419642501,17.0177513218949,-10.1713971254698
1.4,-7.13179365484808,17.1656224105509,-10.0338287557028
1.41,-7.41723311327115,17.3134934992069,-9.89626038593574
1.42,-7.70267257169422,17.4613645878629,-9.75869201616869
1.43,-7.98811203011729,17.6092356765189,-9.62112364640163
1.44,-8.27355148854036,17.7571067651749,-9.48355527663458
1.45,-8.55637625753748,17.905191327205,-9.34881506966755
1.46,-8.80096119368034,18.056397937331,-9.25543674365071
1.47,-9.0455461298232,18.207604547457,-9.16205841763386
1.48,-9.29013106596607,18.358811157583,-9.06868009161702
1.49,-9.53471600210893,18.5100177677091,-8.97530176560018
1.5,-9.77930093825179,18.6612243778351,-8.88192343958333
1.51,-10.009336136481,18.8104425031232,-8.80110636664221
1.52,-10.2158327534782,18.9564436555583,-8.74061090208013
1.53,-10.4223293704753,19.1024448079934,-8.68011543751805
1.54,-10.6288259874725,19.2484459604285,-8.61961997295596
1.55,-10.8353226044697,19.3944471128636,-8.55912450839388
1.56,-11.0418192214669,19.5404482652987,-8.49862904383179
1.57,-11.1821916992349,19.7592582069925,-8.57706650775759
1.58,-11.2984676025778,20.0101237022222,-8.71165609964435
1.59,-11.4147435059207,20.2609891974518,-8.84624569153112
1.6,-11.5310194092636,20.5118546926815,-8.98083528341789
1.61,-11.6472953126065,20.7627201879111,-9.11542487530466
1.62,-11.7635712159494,21.0135856831408,-9.25001446719143
1.63,-11.8798471192923,21.2644511783704,-9.38460405907819
1.64,-11.9961230226352,21.5153166736001,-9.51919365096496
1.65,-12.1187247064739,21.7486496797817,-9.62992497330788
1.66,-12.2477029802902,21.9643093737101,-9.71660639341988
1.67,-12.3766812541066,22.1799690676384,-9.80328781353188
1.68,-12.5056595279229,22.3956287615668,-9.88996923364388
1.69,-12.6346378017392,22.6112884554951,-9.97665065375589
1.7,-12.7636160755556,22.8269481494235,-10.0633320738679
1.71,-12.8925943493719,23.0426078433518,-10.1500134939799
1.72,-13.0240307739652,23.2468411792406,-10.2228104052755
1.73,-13.1719178999115,23.3746058113268,-10.2026879114152
1.74,-13.3198050258579,23.5023704434129,-10.182565417555
1.75,-13.4676921518043,23.630135075499,-10.1624429236948
1.76,-13.6155792777506,23.7578997075852,-10.1423204298345
1.77,-13.763466403697,23.8856643396713,-10.1221979359743
1.78,-13.9113535296434,24.0134289717574,-10.102075442114
1.79,-14.0592406555897,24.1411936038435,-10.0819529482538
1.8,-14.2265938975691,24.2420353918575,-10.0154414942883
1.81,-14.4345616285557,24.28670482619,-9.85214319763433
1.82,-14.6425293595423,24.3313742605226,-9.68884490098032
1.83,-14.8504970905288,24.3760436948552,-9.52554660432632
1.84,-15.0584648215154,24.4207131291878,-9.36224830767231
1.85,-15.266432552502,24.4653825635203,-9.19895001101831
1.86,-15.4744002834885,24.5100519978529,-9.0356517143643
1.87,-15.6823680144751,24.5547214321855,-8.8723534177103
