"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
0,0,0,0
0.01,9.42612266681314e-06,0.0914179414175387,-0.0914273675402057
0.02,9.28719527314233e-06,0.185638272237896,-0.185647559433169
0.03,9.14826787947151e-06,0.279858603058253,-0.279867751326133
0.04,9.00934048580069e-06,0.37407893387861,-0.374087943219096
0.05,8.87041309212987e-06,0.468299264698967,-0.46830813511206
0.06,8.73148569845906e-06,0.562519595519324,-0.562528327005024
0.07,8.59255830478824e-06,0.656739926339681,-0.656748518897987
0.08,8.45363091111742e-06,0.750960257160039,-0.750968710790951
0.09,8.31470351744661e-06,0.845180587980396,-0.845188902683914
0.1,8.17577612377579e-06,0.939400918800753,-0.939409094576878
0.11,8.03684873010497e-06,1.03362124962111,-1.03362928646984
0.12,7.89792133643415e-06,1.12784158044147,-1.12784947836281
0.13,7.75899394276333e-06,1.22206191126182,-1.22206967025577
0.14,7.62006654909252e-06,1.31628224208218,-1.31628986214873
0.15,7.4811391554217e-06,1.41050257290254,-1.4105100540417
0.16,7.34221176175088e-06,1.5047229037229,-1.50473024593466
0.17,7.20328436808007e-06,1.59894323454325,-1.59895043782762
0.18,7.06435697440925e-06,1.69316356536361,-1.69317062972059
0.19,6.92542958073843e-06,1.78738389618397,-1.78739082161355
0.2,6.78650218706761e-06,1.88160422700432,-1.88161101350651
0.21,6.64757479339679e-06,1.97582455782468,-1.97583120539948
0.22,6.50864739972598e-06,2.07004488864504,-2.07005139729244
0.23,6.36972000605516e-06,2.16426521946539,-2.1642715891854
0.24,6.23079261238434e-06,2.25848555028575,-2.25849178107837
0.25,6.09186521871353e-06,2.35270588110611,-2.35271197297133
0.26,5.95293782504271e-06,2.44692621192647,-2.4469321648643
0.27,5.81401043137189e-06,2.54114654274682,-2.54115235675726
0.28,5.67508303770107e-06,2.63536687356718,-2.63537254865022
0.29,5.53615564403025e-06,2.72958720438754,-2.72959274054319
0.3,5.39722825035943e-06,2.8238075352079,-2.82381293243615
0.31,5.25830085668862e-06,2.91802786602825,-2.91803312432911
0.32,5.1193734630178e-06,3.01224819684861,-3.01225331622208
0.33,4.98044606934698e-06,3.10646852766897,-3.10647350811504
0.34,4.84151867567616e-06,3.20068885848932,-3.20069370000801
0.35,4.70259128200535e-06,3.29490918930968,-3.29491389190097
0.36,4.56366388833453e-06,3.38912952013004,-3.38913408379393
0.37,4.42473649466371e-06,3.4833498509504,-3.4833542756869
0.38,4.28580910099289e-06,3.57757018177075,-3.57757446757986
0.39,4.14688170732207e-06,3.67179051259111,-3.67179465947283
0.4,4.00795431365126e-06,3.76601084341147,-3.76601485136579
0.41,3.86902691998044e-06,3.86023117423183,-3.86023504325875
0.42,0.0449015051192601,3.98631421064234,-4.0312157157616
0.43,0.200401924957149,4.15433752793933,-4.35473945289648
0.440000000000001,0.355902344795037,4.32236084523631,-4.67826319003135
0.450000000000001,0.509879862034774,4.49183878372948,-5.00171864576426
0.460000000000001,0.650151255891156,4.67440831298828,-5.32455956887944
0.470000000000001,0.790422649747537,4.85697784224709,-5.64740049199463
0.480000000000001,0.92577420286848,5.04052643401912,-5.96630063688761
0.490000000000001,1.04675210364472,5.22693542411411,-6.27368752775883
0.500000000000001,1.16773000442096,5.4133444142091,-6.58107441863006
0.510000000000001,1.2821229495628,5.59875222175997,-6.88087517132277
0.520000000000001,1.36933184708575,5.78002694239797,-7.14935878948373
0.530000000000001,1.4565407446087,5.96130166303597,-7.41784240764468
0.540000000000001,1.54374964213166,6.14257638367397,-7.68632602580563
0.550000000000001,1.61101322350693,6.31130876140433,-7.92232198491125
0.560000000000001,1.67359827393398,6.47709910808227,-8.15069738201624
0.570000000000001,1.73618332436103,6.64288945476021,-8.37907277912124
0.580000000000001,1.79876837478808,6.80867980143816,-8.60744817622623
0.590000000000001,1.81838768742352,6.96207131438902,-8.78045900181254
0.600000000000001,1.83621676098432,7.11494620926792,-8.95116297025224
0.610000000000001,1.85404583454511,7.26782110414683,-9.12186693869194
0.620000000000001,1.87187490810591,7.42069599902573,-9.29257090713164
0.630000000000001,1.84777681323947,7.57151270538931,-9.41928951862878
0.640000000000001,1.78258179090478,7.72031197944579,-9.50289377035056
0.650000000000001,1.71738676857008,7.86911125350227,-9.58649802207235
0.660000000000001,1.65219174623538,8.01791052755875,-9.67010227379413
0.670000000000001,1.58699672390069,8.16670980161523,-9.75370652551592
0.680000000000001,1.49112222833015,8.32986182633984,-9.82098405466999
0.690000000000001,1.34070644700703,8.51852985225221,-9.85923629925925
0.700000000000001,1.19029066568391,8.70719787816459,-9.8974885438485
0.710000000000001,1.03987488436079,8.89586590407697,-9.93574078843776
0.720000000000001,0.889459103037672,9.08453392998934,-9.97399303302702
0.730000000000001,0.739043321714552,9.27320195590172,-10.0122452776163
0.740000000000001,0.588627540391433,9.4618699818141,-10.0504975222055
0.750000000000001,0.381168793325719,9.75148304952149,-10.1326518428472
0.760000000000001,0.161188419633593,10.06325478494,-10.2244432045736
0.770000000000001,-0.0587919540585333,10.3750265203584,-10.3162345662999
0.780000000000001,-0.278772327750659,10.6867982557769,-10.4080259280262
0.790000000000001,-0.498752701442785,10.9985699911954,-10.4998172897526
0.800000000000001,-0.67647953227545,11.3703710472916,-10.6938915150162
0.810000000000001,-0.850034348178637,11.7429719071938,-10.8929375590152
0.820000000000002,-1.02358916408182,12.1155727670959,-11.0919836030141
0.830000000000002,-1.19714397998501,12.4881736269981,-11.2910296470131
0.840000000000002,-1.3706987958882,12.8607744869002,-11.490075691012
0.850000000000002,-1.53126181006199,13.2306556531464,-11.6993938430844
0.860000000000002,-1.65923135673924,13.5937137282909,-11.9344823715517
