"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
17.8999999999999,12.0460603047292,10.8099160923514,-22.8559763970808
17.9999999999999,9.83807784948354,12.7869800951956,-22.6250579446792
18.0999999999999,7.75563717226556,14.8616171266459,-22.6172542989114
18.1999999999999,6.4348419679897,16.4531208660404,-22.88796283403
18.2999999999999,5.18230912122449,17.4210009577298,-22.6033100789543
18.3999999999999,3.54165811813218,17.9964221747477,-21.5380802928799
18.4999999999999,1.13817579710261,18.2781399795908,-19.4163157766934
18.5999999999999,-2.13354288674913,18.7211439575627,-16.5876010708135
18.6999999999999,-5.36110709139263,19.7888256037095,-14.4277185123169
18.7999999999999,-7.16966454024328,21.1222454419474,-13.9525809017042
18.8999999999999,-7.94408050545483,22.455726490157,-14.5116459847022
18.9999999999999,-8.42393640350162,23.0714458598501,-14.6475094563485
19.0999999999999,-8.83228403503838,22.8451225291076,-14.0128384940691
19.1999999999999,-9.40846424116318,21.9200128273036,-12.5115485861404
19.2999999999999,-10.5323123592051,20.7054082086613,-10.1730958494562
19.3999999999999,-12.0547566355373,19.9803248770353,-7.92556824149798
19.4999999999999,-13.5978623416043,20.13855194866,-6.5406896070557
19.5999999999999,-15.0336653130413,20.6932265499802,-5.65956123693892
19.6999999999999,-15.9312209628694,20.627694830014,-4.69647386714453
19.7999999999999,-16.2188729028449,19.6977710687829,-3.47889816593801
19.8999999999999,-16.3285097014652,18.0327430680552,-1.70423336658999
19.9999999999999,-16.698092565142,15.8859427300695,0.812149835072491
20.0999999999999,-17.7650503179489,14.2720150458962,3.4930352720527
20.1999999999999,-19.8218107753328,14.2447184410531,5.57709233427976
20.2999999999999,-21.864177225944,14.6526599016534,7.21151732429066
20.3999999999999,-22.824949267623,14.4849166273493,8.34003264027376
20.4999999999999,-22.6557665348031,13.4477206657863,9.20804586901679
20.5999999999999,-21.8080094230537,11.5633675208488,10.2446419022049
20.6999999999999,-21.0362319358276,9.09021822743015,11.9460137083973
20.7999999999999,-21.41252419893,7.01629524697885,14.3962289519512
20.8999999999999,-22.4049774023986,5.65150039040069,16.7534770119979
20.9999999999999,-23.0532344488738,4.70482704876219,18.3484074001116
21.0999999999999,-22.8693778900272,3.67171611948652,19.1976617705407
21.1999999999999,-21.8272941725459,2.32317521363492,19.504118958911
21.2999999999999,-20.1063583903509,0.535047929568802,19.5713104607821
21.3999999999999,-17.6656127910495,-2.15264468977312,19.8182574808227
21.4999999999999,-15.8864138062578,-4.77441841469998,20.6608322209578
21.5999999999999,-15.8686261144195,-6.51277295253351,22.381399066953
21.6999999999999,-16.3328434181576,-7.78457008012687,24.1174134982845
21.7999999999999,-16.382666399729,-8.76068334244241,25.1433497421714
21.8999999999999,-15.8556644811817,-9.56738769893863,25.4230521801203
21.9999999999999,-14.6539988272443,-10.5584561170654,25.2124549443098
22.0999999999999,-12.6339694307082,-12.2550183389769,24.888987769685
22.1999999999999,-10.2156605445646,-14.4517065217862,24.6673670663509
22.2999999999999,-8.19399476386462,-16.470714990483,24.6647097543476
22.3999999999999,-6.84327386620614,-17.9644345051228,24.8077083713289
22.4999999999999,-5.48780850584967,-18.7434812932312,24.2312897990808
22.5999999999999,-3.48989517599359,-19.0449464789378,22.5348416549314
22.6999999999999,-0.960788639884604,-19.2936632275508,20.2544518674354
22.7999999999999,2.77098153709097,-20.0013406522867,17.2303591151957
22.8999999999999,5.96192224169368,-21.141557800794,15.1796355591003
22.9999999999999,7.40780993516865,-22.6479894877739,15.2401795526053
23.0999999999999,8.13720259153614,-23.7783157630859,15.6411131715498
23.1999999999999,8.55043759760864,-24.0291039879044,15.4786663902958
23.2999999999999,8.92332328356639,-23.4753513850848,14.5520281015183
