"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
0.540000000000001,-3.20076983888191e-05,2.07630424907674,-2.07627224137835
0.550000000000001,-3.27105426297682e-05,2.11477300170715,-2.11474029116452
0.560000000000001,-3.34133868707172e-05,2.15324175433756,-2.15320834095069
0.570000000000001,-3.41162311116663e-05,2.19171050696797,-2.19167639073686
0.580000000000001,-3.48190753526154e-05,2.23017925959838,-2.23014444052303
0.590000000000001,-3.55219195935645e-05,2.2686480122288,-2.2686124903092
0.600000000000001,-3.62247638345136e-05,2.30711676485921,-2.30708054009537
0.610000000000001,-3.69276080754626e-05,2.34558551748962,-2.34554858988154
0.620000000000001,-3.76304523164117e-05,2.38405427012003,-2.38401663966771
0.630000000000001,-3.83332965573608e-05,2.42252302275044,-2.42248468945388
0.640000000000001,-3.90361407983099e-05,2.46099177538085,-2.46095273924005
0.650000000000001,-3.9738985039259e-05,2.49946052801126,-2.49942078902622
0.660000000000001,-4.0441829280208e-05,2.53792928064167,-2.53788883881239
0.670000000000001,-4.11446735211571e-05,2.57639803327208,-2.57635688859856
0.680000000000001,-4.18475177621062e-05,2.61486678590249,-2.61482493838473
0.690000000000001,-4.25503620030553e-05,2.6533355385329,-2.6532929881709
0.700000000000001,0.0441585232014915,2.7195404492778,-2.7636989724793
0.710000000000001,0.134581237554246,2.77948341113229,-2.91406464868654
0.720000000000001,0.225003951907001,2.83942637298678,-3.06443032489378
0.730000000000001,0.315426666259755,2.89936933484127,-3.21479600110103
0.740000000000001,0.40584938061251,2.95931229669576,-3.36516167730827
0.750000000000001,0.496272094965265,3.01925525855024,-3.51552735351551
0.760000000000001,0.580845713374488,3.08794023056553,-3.66878594394002
0.770000000000001,0.663490374610847,3.15950820593171,-3.82299858054256
0.780000000000001,0.746135035847206,3.2310761812979,-3.97721121714511
0.790000000000001,0.828779697083564,3.30264415666408,-4.13142385374765
0.800000000000001,0.911424358319923,3.37421213203027,-4.28563649035019
0.810000000000001,0.986050469714018,3.44959087326091,-4.43564134297493
0.820000000000002,1.05814440747372,3.52617301423821,-4.58431742171193
0.830000000000002,1.13023834523341,3.60275515521552,-4.73299350044894
0.840000000000002,1.20233228299311,3.67933729619283,-4.88166957918594
0.850000000000002,1.27442622075281,3.75591943717014,-5.03034565792295
0.860000000000002,1.33266436179311,3.83310849901476,-5.16577286080787
0.870000000000002,1.38761003628622,3.91044177967934,-5.29805181596556
0.880000000000002,1.44255571077934,3.98777506034391,-5.43033077112325
0.890000000000002,1.49750138527245,4.06510834100849,-5.56260972628095
0.900000000000002,1.55244705976557,4.14244162167307,-5.69488868143864
0.910000000000002,1.60030749996756,4.2154698465411,-5.81577734650866
0.920000000000002,1.64141482623584,4.28439481510304,-5.92580964133888
0.930000000000002,1.68252215250412,4.35331978366499,-6.03584193616911
0.940000000000002,1.7236294787724,4.42224475222693,-6.14587423099933
0.950000000000002,1.76473680504067,4.49116972078888,-6.25590652582955
0.960000000000002,1.80584413130895,4.56009468935082,-6.36593882065977
0.970000000000002,1.82896032229547,4.61768947366985,-6.44664979596533
0.980000000000002,1.84421831626239,4.67033544188279,-6.51455375814517
0.990000000000002,1.8594763102293,4.72298141009572,-6.58245772032502
1,1.87473430419621,4.77562737830865,-6.65036168250487
1.01,1.88999229816313,4.82827334652159,-6.71826564468472
1.02,1.90525029213004,4.88091931473452,-6.78616960686456
1.03,1.92050828609695,4.93356528294746,-6.85407356904441
1.04,1.89891162628938,4.97423737362435,-6.87314899991373
1.05,1.86567665476356,5.01112823981618,-6.87680489457974
1.06,1.83244168323773,5.04801910600801,-6.88046078924575
1.07,1.79920671171191,5.08490997219985,-6.88411668391176
1.08,1.76597174018609,5.12180083839168,-6.88777257857778
1.09,1.73273676866027,5.15869170458351,-6.89142847324379
1.1,1.69950179713445,5.19558257077535,-6.8950843679098
1.11,1.66626682560862,5.23247343696718,-6.89874026257581
1.12,1.62103252642304,5.27098180291393,-6.89201432933698
1.13,1.53010847960996,5.31564911023518,-6.84575758984515
1.14,1.43918443279689,5.36031641755642,-6.79950085035332
1.15,1.34826038598381,5.40498372487767,-6.75324411086149
1.16,1.25733633917073,5.44965103219892,-6.70698737136966
1.17,1.16641229235766,5.49431833952016,-6.66073063187782
1.18,1.07548824554458,5.53898564684141,-6.61447389238599
1.19,0.984564198731504,5.58365295416266,-6.56821715289416
1.2,0.893640151918428,5.62832026148391,-6.52196041340233
1.21,0.802716105105352,5.67298756880515,-6.4757036739105
1.22,0.711792058292275,5.7176548761264,-6.42944693441867
1.23,0.620868011479199,5.76232218344765,-6.38319019492684
1.24,0.529943964666123,5.80698949076889,-6.33693345543501
1.25,0.426630587283401,5.88918399347842,-6.31581458076182
1.26,0.315057656187591,5.99639662644678,-6.31145428263437
1.27,0.203484725091781,6.10360925941514,-6.30709398450692
1.28,0.0919117939959708,6.21082189238351,-6.30273368637948
1.29,-0.0196611370998393,6.31803452535187,-6.29837338825203
1.3,-0.131234068195649,6.42524715832023,-6.29401309012458
1.31,-0.242806999291459,6.53245979128859,-6.28965279199713
1.32,-0.354379930387269,6.63967242425695,-6.28529249386968
1.33,-0.46595286148308,6.74688505722531,-6.28093219574224
1.34,-0.546345165136905,6.89673845329078,-6.35039328815388
1.35,-0.623197822489051,7.04928847390141,-6.42609065141236
1.36,-0.700050479841197,7.20183849451204,-6.50178801467084
1.37,-0.776903137193343,7.35438851512266,-6.57748537792932
1.38,-0.853755794545489,7.50693853573329,-6.6531827411878
1.39,-0.930608451897636,7.65948855634392,-6.72888010444628
1.4,-1.00746110924978,7.81203857695455,-6.80457746770476
1.41,-1.08431376660193,7.96458859756517,-6.88027483096325
1.42,-1.16116642395407,8.1171386181758,-6.95597219422173
1.43,-1.22445219083121,8.25980726441638,-7.03535507358518
1.44,-1.28434623508959,8.40000556706446,-7.11565933197487
1.45,-1.34424027934797,8.54020386971254,-7.19596359036457
1.46,-1.40413432360636,8.68040217236062,-7.27626784875426
1.47,-1.46402836786474,8.8206004750087,-7.35657210714395
1.48,-1.52392241212313,8.96079877765678,-7.43687636553365
1.49,-1.58381645638151,9.10099708030486,-7.51718062392334
1.5,-1.64403174236277,9.23611793545519,-7.59208619309241
1.51,-1.70583793973346,9.34609333633098,-7.6402553965975
1.52,-1.76764413710416,9.45606873720677,-7.68842460010259
1.53,-1.82945033447486,9.56604413808256,-7.73659380360768
1.54,-1.89125653184556,9.67601953895835,-7.78476300711277
1.55,-1.95306272921626,9.78599493983413,-7.83293221061786
1.56,-2.01486892658695,9.89597034070992,-7.88110141412295
1.57,-2.07667512395765,10.0059457415857,-7.92927061762804
1.58,-2.1404520908229,10.1131163166219,-7.97266422579894
1.59,-2.22689290687546,10.1880313945024,-7.96113848762688
1.6,-2.31333372292801,10.2629464723828,-7.94961274945482
1.61,-2.39977453898057,10.3378615502633,-7.93808701128275
1.62,-2.48621535503312,10.4127766281438,-7.92656127311069
1.63,-2.57265617108567,10.4876917060243,-7.91503553493863
1.64,-2.65909698713823,10.5626067839048,-7.90350979676656
1.65,-2.74553780319078,10.6375218617853,-7.8919840585945
1.66,-2.83197861924334,10.7124369396658,-7.88045832042244
1.67,-2.9288355758879,10.7769619589172,-7.84812638302927
1.68,-3.04782683129046,10.8194081035818,-7.77158127229132
1.69,-3.16681808669301,10.8618542482464,-7.69503616155338
1.7,-3.28580934209556,10.904300392911,-7.61849105081543
1.71,-3.40480059749812,10.9467465375756,-7.54194594007748
1.72,-3.52379185290067,10.9891926822402,-7.46540082933954
1.73,-3.64278310830323,11.0316388269048,-7.38885571860159
1.74,-3.76177436370578,11.0740849715694,-7.31231060786364
1.75,-3.88076561910833,11.116531116234,-7.2357654971257
1.76,-4.01170539520319,11.1427749401943,-7.13106954499117
1.77,-4.15887712393661,11.14700806433,-6.98813094039343
1.78,-4.30604885267003,11.1512411884657,-6.84519233579569
1.79,-4.45322058140345,11.1554743126014,-6.70225373119795
1.8,-4.60039231013688,11.159707436737,-6.55931512660021
1.81,-4.7475640388703,11.1639405608727,-6.41637652200247
1.82,-4.89473576760372,11.1681736850084,-6.27343791740472
1.83,-5.04190749633714,11.1724068091441,-6.13049931280698
1.84,-5.18907922507057,11.1766399332798,-5.98756070820924
1.85,-5.33582397688686,11.17381587397,-5.83799189708315
1.86,-5.48242181191446,11.1685635364854,-5.68614172457096
1.87,-5.62901964694207,11.1633111990008,-5.53429155205877
1.88,-5.77561748196967,11.1580588615162,-5.38244137954658
1.89,-5.92221531699728,11.1528065240317,-5.2305912070344
1.9,-6.06881315202489,11.1475541865471,-5.07874103452221
1.91,-6.21541098705249,11.1423018490625,-4.92689086201002
1.92,-6.3620088220801,11.1370495115779,-4.77504068949783
1.93,-6.5086066571077,11.1317971740933,-4.62319051698564
1.94,-6.65488230084967,11.1536095607805,-4.49872725993078
1.95,-6.80106494092156,11.1832344451666,-4.38216950424503
1.96,-6.94724758099345,11.2128593295527,-4.26561174855927
1.97,-7.09343022106534,11.2424842139389,-4.14905399287352
1.98,-7.23961286113723,11.272109098325,-4.03249623718777
1.99,-7.38579550120912,11.3017339827112,-3.91593848150201
2,-7.53197814128101,11.3313588670973,-3.79938072581626
2.01,-7.67912655372407,11.3787447296859,-3.69961817596181
2.02,-7.8281166716191,11.4600003646606,-3.63188369304144
2.03,-7.97710678951414,11.5412559996352,-3.56414921012107
2.04,-8.12609690740918,11.6225116346099,-3.4964147272007
2.05,-8.27508702530422,11.7037672695846,-3.42868024428033
2.06,-8.42407714319925,11.7850229045592,-3.36094576135996
2.07,-8.57306726109429,11.8662785395339,-3.29321127843959
2.08,-8.72205737898933,11.9475341745085,-3.22547679551922
2.09,-8.81634314594743,12.0972903946994,-3.28094724875192
2.1,-8.87637770008239,12.2904788547085,-3.41410115462611
2.11,-8.93641225421735,12.4836673147177,-3.54725506050029
2.12,-8.99644680835231,12.6768557747268,-3.68040896637448
2.13,-9.05648136248727,12.870044234736,-3.81356287224867
2.14,-9.11651591662223,13.0632326947451,-3.94671677812286
2.15,-9.1765504707572,13.2564211547543,-4.07987068399705
2.16,-9.23658502489216,13.4496096147634,-4.21302458987124
2.17,-9.29661957902712,13.6427980747726,-4.34617849574543
2.18,-9.36176015476441,13.8255579250369,-4.46379777027253
2.19,-9.43192570414207,13.9980546990446,-4.56612899490252
2.20000000000001,-9.50209125351973,14.1705514730522,-4.66846021953251
2.21,-9.5722568028974,14.3430482470599,-4.7707914441625
2.22000000000001,-9.64242235227506,14.5155450210675,-4.8731226687925
2.23,-9.71258790165273,14.6880417950752,-4.97545389342249
2.24000000000001,-9.78275345103039,14.8605385690828,-5.07778511805248
2.25,-9.85291900040805,15.0330353430905,-5.18011634268247
2.26000000000001,-9.92591727145663,15.1779133384076,-5.25199606695105
2.27,-10.0010700068746,15.3017855020447,-5.30071549517014
2.28000000000001,-10.0762227422926,15.4256576656818,-5.34943492338923
2.29,-10.1513754777106,15.5495298293189,-5.39815435160831
2.30000000000001,-10.2265282131286,15.673401992956,-5.4468737798274
2.31,-10.3016809485466,15.7972741565931,-5.49559320804649
2.32000000000001,-10.3768336839646,15.9211463202302,-5.54431263626558
2.33000000000001,-10.4519864193826,16.0450184838673,-5.59303206448467
2.34000000000001,-10.5271391548006,16.1688906475044,-5.64175149270376
2.35000000000001,-10.6042870180952,16.2786430596638,-5.67435604156863
2.36000000000001,-10.6886764566455,16.3371460034972,-5.64846954685169
2.37000000000001,-10.7730658951958,16.3956489473305,-5.62258305213475
2.38000000000001,-10.857455333746,16.4541518911638,-5.59669655741781
2.39000000000001,-10.9418447722963,16.5126548349972,-5.57081006270087
2.40000000000001,-11.0262342108466,16.5711577788305,-5.54492356798393
2.41000000000001,-11.1106236493969,16.6296607226639,-5.51903707326699
2.42000000000001,-11.1950130879471,16.6881636664972,-5.49315057855005
2.43000000000001,-11.2794025264974,16.7466666103305,-5.46726408383312
2.44000000000001,-11.3637919650477,16.8051695541639,-5.44137758911618
2.45000000000001,-11.4481814035979,16.8636724979972,-5.41549109439924
2.46000000000001,-11.5570331860959,16.8915935029569,-5.334560316861
2.47000000000001,-11.6791731554296,16.9029020966767,-5.22372894124706
2.48000000000001,-11.8013131247633,16.9142106903965,-5.11289756563313
2.49000000000001,-11.923453094097,16.9255192841162,-5.0020661900192
2.50000000000001,-12.0455930634307,16.936827877836,-4.89123481440526
2.51000000000001,-12.1677330327644,16.9481364715558,-4.78040343879133
2.52000000000001,-12.2898730020981,16.9594450652755,-4.66957206317739
2.53000000000001,-12.4120129714318,16.9707536589953,-4.55874068756346
2.54000000000001,-12.5341529407655,16.9820622527151,-4.44790931194953
2.55000000000001,-12.6562929100992,16.9933708464348,-4.33707793633559
2.56000000000001,-12.7784328794329,17.0046794401546,-4.22624656072166
2.57000000000001,-12.9017120632005,17.0170923042866,-4.1153802410861
2.58000000000001,-13.0416522580635,17.0456551231978,-4.00400286513431
2.59000000000001,-13.1815924529264,17.0742179421089,-3.89262548918251
2.60000000000001,-13.3215326477894,17.1027807610201,-3.78124811323072
2.61000000000001,-13.4614728426523,17.1313435799312,-3.66987073727893
2.62000000000001,-13.6014130375153,17.1599063988424,-3.55849336132713
2.63000000000001,-13.7413532323782,17.1884692177536,-3.44711598537534
2.64000000000001,-13.8812934272412,17.2170320366647,-3.33573860942354
2.65000000000001,-14.0213117449434,17.2519503399801,-3.23063859503673
2.66000000000001,-14.1615478596522,17.3045869634529,-3.14303910380072
2.67000000000001,-14.3017839743609,17.3572235869256,-3.05543961256471
2.68000000000001,-14.4420200890697,17.4098602103984,-2.9678401213287
2.69000000000001,-14.5822562037785,17.4624968338712,-2.8802406300927
2.70000000000001,-14.7224923184872,17.5151334573439,-2.79264113885669
2.71000000000001,-14.862728433196,17.5677700808167,-2.70504164762068
2.72000000000001,-15.0135106312224,17.6399552175218,-2.62644458629941
2.73000000000001,-15.1694403222967,17.7216818904475,-2.5522415681508
2.74000000000001,-15.3253700133711,17.8034085633733,-2.4780385500022
2.75000000000001,-15.4812997044454,17.885135236299,-2.40383553185359
2.76000000000001,-15.6372293955197,17.9668619092247,-2.32963251370498
2.77000000000001,-15.793159086594,18.0485885821504,-2.25542949555638
2.78000000000001,-15.9490887776683,18.1303152550761,-2.18122647740777
2.79000000000001,-16.1050184687426,18.2120419280018,-2.10702345925916
2.80000000000001,-16.2684031715253,18.302828808128,-2.03442563660262
2.81000000000001,-16.4433507496109,18.4076682545243,-1.96431750491335
2.82000000000001,-16.6182983276964,18.5125077009205,-1.89420937322408
2.83000000000001,-16.7932459057819,18.6173471473168,-1.82410124153482
2.84000000000001,-16.9681934838675,18.722186593713,-1.75399310984555
2.85000000000001,-17.143141061953,18.8270260401093,-1.68388497815628
2.86000000000001,-17.3180886400385,18.9318654865056,-1.61377684646701
2.87000000000001,-17.4930362181241,19.0367049329018,-1.54366871477774
2.88000000000001,-17.6679837962096,19.1415443792981,-1.47356058308847
2.89000000000001,-17.8429313742951,19.2463838256943,-1.4034524513992
2.90000000000001,-18.0178789523807,19.3512232720906,-1.33334431970994
2.91000000000001,-18.1924299369504,19.4554031971373,-1.26297326018689
2.92000000000001,-18.3178033255688,19.4778024748465,-1.15999914927773
2.93000000000001,-18.4431767141872,19.5002017525557,-1.05702503836857
2.94000000000001,-18.5685501028055,19.5226010302649,-0.954050927459412
2.95000000000001,-18.6939234914239,19.5450003079741,-0.851076816550253
2.96000000000001,-18.8192968800423,19.5673995856834,-0.748102705641095
2.97000000000001,-18.9446702686606,19.5897988633926,-0.645128594731937
2.98000000000001,-19.070043657279,19.6121981411018,-0.542154483822779
2.99000000000001,-19.1954170458974,19.634597418811,-0.439180372913621
3.00000000000001,-19.3207904345157,19.6569966965202,-0.336206262004463
3.01000000000001,-19.4461638231341,19.6793959742294,-0.233232151095305
3.02000000000001,-19.5715372117524,19.7017952519386,-0.130258040186147
3.03000000000001,-19.6969106003708,19.7241945296478,-0.0272839292769888
3.04000000000001,-19.8222839889892,19.746593807357,0.0756901816321693
3.05000000000001,-19.9476573776075,19.7689930850663,0.178664292541327
3.06000000000001,-20.0730307662259,19.7913923627755,0.281638403450485
3.07000000000001,-20.1483743700804,19.705218564714,0.44315580536634
3.08000000000001,-20.2123388749224,19.5928566902886,0.619482184633782
3.09000000000001,-20.2763033797644,19.4804948158632,0.795808563901225
3.10000000000001,-20.3402678846064,19.3681329414378,0.972134943168667
3.11000000000001,-20.4042323894485,19.2557710670124,1.14846132243611
3.12000000000001,-20.4681968942905,19.1434091925869,1.32478770170355
3.13000000000001,-20.5321613991325,19.0310473181615,1.501114080971
3.14000000000001,-20.5961259039746,18.9186854437361,1.67744046023844
3.15000000000001,-20.6600904088166,18.8063235693107,1.85376683950588
3.16000000000001,-20.7240549136586,18.6939616948853,2.03009321877332
3.17000000000001,-20.7880194185007,18.5815998204599,2.20641959804077
3.18000000000001,-20.8519839233427,18.4692379460345,2.38274597730821
3.19000000000001,-20.9159484281847,18.356876071609,2.55907235657565
3.20000000000001,-20.9799129330268,18.2445141971836,2.73539873584309
3.21000000000001,-21.0442631635239,18.1318684155279,2.91239474799591
3.22000000000001,-21.1564433752501,17.9840181373233,3.17242523792682
3.23000000000001,-21.2686235869764,17.8361678591186,3.43245572785773
3.24000000000001,-21.3808037987026,17.688317580914,3.69248621778864
3.25000000000001,-21.4929840104289,17.5404673027093,3.95251670771955
3.26000000000001,-21.6051642221551,17.3926170245047,4.21254719765046
3.27000000000001,-21.7173444338814,17.2447667463,4.47257768758137
3.28000000000001,-21.8295246456076,17.0969164680954,4.73260817751228
3.29000000000001,-21.9417048573339,16.9490661898907,4.99263866744319
3.30000000000001,-22.0538850690601,16.801215911686,5.2526691573741
3.31000000000001,-22.1660652807864,16.6533656334814,5.512699647305
3.32000000000001,-22.3154738238229,16.5589922567609,5.75648156706201
3.33000000000001,-22.4648823668594,16.4646188800404,6.00026348681902
3.34000000000001,-22.6142909098958,16.3702455033198,6.24404540657603
3.35000000000001,-22.7636994529323,16.2758721265993,6.48782732633304
3.36000000000001,-22.9131079959688,16.1814987498788,6.73160924609005
3.37000000000001,-23.0625165390052,16.0871253731582,6.97539116584706
3.38000000000001,-23.2105435158456,15.9969028476335,7.21364066821212
3.39000000000001,-23.355407433237,15.9161835866887,7.4392238465483
3.40000000000001,-23.5002713506284,15.8354643257439,7.66480702488448
3.41000000000001,-23.6451352680198,15.7547450647992,7.89039020322066
3.42000000000001,-23.7899991854112,15.6740258038544,8.11597338155684
3.43000000000001,-23.9348631028026,15.5933065429096,8.34155655989302
3.44000000000001,-24.079727020194,15.5125872819648,8.5671397382292
3.45000000000001,-24.2200552153301,15.4334470981531,8.78660811717695
3.46000000000001,-24.3588227318406,15.3548502527097,9.00397247913084
3.47000000000001,-24.4975902483511,15.2762534072664,9.22133684108472
3.48000000000001,-24.7236625351738,15.3005508392305,9.42311169594333
3.49000000000001,-24.9824266151694,15.36607639249,9.61635022267941
3.50000000000001,-25.241190695165,15.4316019457495,9.80958874941549
3.51000000000001,-25.4999547751606,15.497127499009,10.0028272761516
3.52000000000001,-25.7587188551562,15.5626530522685,10.1960658028876
3.53000000000001,-26.0174829351517,15.628178605528,10.3893043296237
3.54000000000001,-26.2762470151473,15.6937041587875,10.5825428563598
3.55000000000001,-26.5012902309745,15.7462238029876,10.7550664279869
3.56000000000001,-26.6989657889261,15.7881879267918,10.9107778621343
3.57000000000001,-26.8966413468777,15.830152050596,11.0664892962817
3.58000000000001,-27.0943169048293,15.8721161744001,11.2222007304291
3.59000000000001,-27.2919924627808,15.9140802982043,11.3779121645765
3.60000000000001,-27.4896680207324,15.9560444220084,11.533623598724
3.61000000000001,-27.687343578684,15.9980085458126,11.6893350328714
3.62000000000001,-27.8850191366355,16.0399726696168,11.8450464670188
3.63000000000001,-28.0826946945871,16.0819367934209,12.0007579011662
3.64000000000001,-28.1899306163643,16.0618634698494,12.1280671465149
3.65000000000001,-28.2875623289903,16.035202098769,12.2523602302213
3.66000000000001,-28.3851940416163,16.0085407276886,12.3766533139277
3.67000000000001,-28.4828257542423,15.9818793566082,12.5009463976341
3.68000000000001,-28.5804574668683,15.9552179855278,12.6252394813404
3.69000000000001,-28.6780891794942,15.9285566144474,12.7495325650468
3.70000000000001,-28.7757208921202,15.901895243367,12.8738256487532
3.71000000000001,-28.8733526047462,15.8752338722866,12.9981187324596
3.72000000000001,-28.9709843173722,15.8485725012061,13.122411816166
3.73000000000001,-29.0686160299982,15.8219111301257,13.2467048998724
3.74000000000001,-29.1662477426242,15.7952497590453,13.3709979835788
3.75000000000001,-29.2172275892493,15.72235772264,13.4948698666092
3.76000000000001,-29.2027153932195,15.5845649445287,13.6181504486908
3.77000000000001,-29.1882031971897,15.4467721664174,13.7414310307723
3.78000000000001,-29.17369100116,15.3089793883061,13.8647116128538
3.79000000000001,-29.1591788051302,15.1711866101948,13.9879921949353
3.80000000000001,-29.1446666091004,15.0333938320835,14.1112727770169
3.81000000000001,-29.1301544130706,14.8956010539722,14.2345533590984
3.82000000000001,-29.1156422170409,14.7578082758609,14.3578339411799
3.83000000000001,-29.1011300210111,14.6200154977496,14.4811145232614
3.84000000000001,-29.0866178249813,14.4822227196383,14.604395105343
3.85000000000001,-29.0721056289515,14.3444299415271,14.7276756874245
3.86000000000001,-29.0486998928348,14.1743510076589,14.8743488851758
3.87000000000001,-29.0063953840332,13.9356639928078,15.0707313912254
3.88000000000001,-28.9640908752317,13.6969769779567,15.267113897275
3.89000000000001,-28.9217863664301,13.4582899631056,15.4634964033246
3.90000000000001,-28.8794818576286,13.2196029482544,15.6598789093741
3.91000000000001,-28.837177348827,12.9809159334033,15.8562614154237
3.92000000000001,-28.7948728400255,12.7422289185522,16.0526439214733
3.93000000000001,-28.752568331224,12.5035419037011,16.2490264275228
3.94000000000001,-28.7102638224224,12.26485488885,16.4454089335724
3.95000000000001,-28.6679593136209,12.0261678739989,16.641791439622
3.96000000000001,-28.6256548048193,11.7874808591478,16.8381739456716
3.97000000000001,-28.6011533488709,11.5458267686242,17.0553265802468
3.98000000000001,-28.6283920152768,11.2955496144274,17.3328424008494
3.99000000000001,-28.6556306816827,11.0452724602306,17.6103582214521
4.00000000000001,-28.6828693480886,10.7949953060338,17.8878740420548
4.01000000000001,-28.7101080144945,10.5447181518371,18.1653898626574
4.02,-28.7373466809004,10.2944409976403,18.4429056832601
4.03,-28.7645853473063,10.0441638434435,18.7204215038628
4.04,-28.7918240137122,9.79388668924677,18.9979373244655
4.05,-28.8190626801181,9.54360953504999,19.2754531450681
4.06,-28.9025514006014,9.34477920877063,19.5577721918307
4.07,-29.0087929519473,9.16675883535669,19.8420341165906
4.08,-29.1150345032933,8.98873846194276,20.1262960413505
4.09,-29.2212760546392,8.81071808852883,20.4105579661104
4.1,-29.3275176059852,8.6326977151149,20.6948198908703
4.11,-29.4337591573311,8.45467734170097,20.9790818156302
4.12,-29.5405443397117,8.29042800970887,21.2501163300029
4.13,-29.6482317182772,8.1490327464594,21.4991989718179
4.14,-29.7559190968428,8.00763748320994,21.7482816136329
4.15,-29.8636064754084,7.86624221996046,21.997364255448
4.16,-29.971293853974,7.72484695671099,22.246446897263
4.17,-30.0789812325395,7.58345169346153,22.495529539078
4.18,-30.1866686111051,7.44205643021206,22.7446121808931
4.19,-30.2863680013887,7.30635699642459,22.9800110049641
4.2,-30.3637978485832,7.18653684477362,23.1772610038096
4.21,-30.4412276957777,7.06671669312266,23.374511002655
4.22,-30.5186575429722,6.9468965414717,23.5717610015005
4.23,-30.5960873901667,6.82707638982074,23.7690110003459
4.24,-30.6735172373612,6.70725623816978,23.9662609991914
4.24999999999999,-30.7509470845557,6.58743608651881,24.1635109980368
4.25999999999999,-30.827164088466,6.46793492068121,24.3592291677847
4.26999999999999,-30.8666925830284,6.35808307569791,24.5086095073304
4.27999999999999,-30.9062210775907,6.24823123071461,24.6579898468761
4.28999999999999,-30.9457495721531,6.13837938573131,24.8073701864217
4.29999999999999,-30.9852780667155,6.02852754074801,24.9567505259674
4.30999999999999,-31.0248065612779,5.91867569576471,25.1061308655131
4.31999999999999,-31.0643350558402,5.80882385078141,25.2555112050588
