"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
10.4,17.9326562309653,2.75385330798642,-20.6865095389517
10.5,17.7559460518317,6.22812486053202,-23.9840709123638
10.6,17.6594085443815,8.29973849828149,-25.959147042663
10.7,15.9944644642791,10.1747629288349,-26.169227393114
10.8,12.0321248496357,14.031490706494,-26.0636155561297
10.9,8.29931059227473,18.3715094225759,-26.6708200148507
11,5.98183466643569,20.9227392469858,-26.9045739134215
11.1,2.28035089215993,22.4225126310169,-24.7028635231768
11.2,-4.78336629303582,25.0724484929689,-20.2890821999331
11.3,-9.09510973559551,28.3563878668716,-19.2612781312761
11.4,-11.0647607903969,30.5785840198157,-19.5138232294188
11.5,-12.4123934372361,30.4336256515525,-18.0212322143165
11.6,-15.0931984413017,28.7867481236114,-13.6935496823097
11.7,-18.8793439245326,28.6501928938877,-9.7708489693552
11.8,-21.9870756420228,29.8246809550322,-7.83760531300943
11.9,-23.5752652426776,28.9969028862351,-5.42163764355752
12,-25.2540729109307,25.9430227750155,-0.688949864084772
12.1,-28.5682929670476,23.2553618816602,5.31293108538733
12.2,-32.2954609193921,23.3464639546986,8.94899696469349
12.3,-32.9121636460446,21.6862630548317,11.2259005912129
12.4,-31.6174338245497,17.5300166058011,14.0874172187486
12.5,-32.0746168421623,12.1055337646637,19.9690830774986
12.6,-33.9331168080172,9.28204055652703,24.6510762514902
12.7,-33.6128985109323,7.18584239238462,26.4270561185477
12.8,-30.6920218776605,3.68106370209278,27.0109581755677
12.9,-26.55539971896,-2.71646380563973,29.2718635245997
13,-25.320892417732,-7.27278314446811,32.5936755622001
13.1,-24.6422277530433,-9.6752573825575,34.3174851356008
13.2,-22.7421208755254,-11.5314524270136,34.2735733025391
13.3,-18.0321506765472,-15.6503851083337,33.6825357848808
13.4,-12.3517433212683,-20.8825017363677,33.234245057636
13.5,-9.05485644012769,-23.67439216942,32.7292486095477
13.6,-5.76159689905667,-24.4411687895637,30.2027656886204
13.7,0.791050478362151,-25.9907849680697,25.1997344897076
13.8,7.55880752455818,-29.5459443186414,21.9871367940833
13.9,9.89360793418733,-31.5063145892376,21.6127066550503
14,10.9112560290234,-30.9712564303481,20.0600004013247
14.1,12.3051912241465,-28.5017397267838,16.1965485026374
14.2,15.7099758646154,-26.8053390836119,11.0953632189964
14.3,18.6333399451022,-27.3689748101515,8.73563486504944
14.4,19.8349577857868,-26.5234682803022,6.68851049451541
14.5,20.1012067830179,-23.1985822202397,3.09737543722179
14.6,22.3938571433122,-19.6963988700645,-2.69745827324771
14.7,26.1150152547029,-19.623449353806,-6.49156590089683
14.8,26.6918078871272,-18.2810482504671,-8.41075963666023
14.9,25.065425423428,-14.7151797170392,-10.3502457063888
15,24.8740282818627,-9.80666985802038,-15.0673584238423
15.1,26.8003448364172,-7.3428013485877,-19.4575434878294
15.2,26.7174473428882,-5.59042818251603,-21.1270191603722
15.3,24.1679322892368,-2.68233306956902,-21.4855992196678
15.4,20.541753142169,2.72961896891761,-23.2713721110867
15.5,20.0393781162427,6.51970112096044,-26.5590792372032
15.6,19.7847037500237,8.66133071147765,-28.4460344615014
15.7,18.1133900913558,10.5028341951442,-28.6162242864999
15.8,13.8526633029716,14.4955203118507,-28.3481836148223
15.9,9.46919337825876,19.1507633308723,-28.619956709131
16,7.01212924926993,21.7346521195634,-28.7467813688334
16.1,3.54742906224701,22.915561164436,-26.4629902266831
16.2,-3.56160628321948,25.3029075709465,-21.7413012877271
16.3,-8.56740825663585,28.6707700253534,-20.1033617687175
16.4,-10.6406966739276,30.8475039269344,-20.2068072530068
16.5,-11.8930549553804,30.5579825603225,-18.6649276049421
16.6,-14.0925409076997,28.6481657846977,-14.555624876998
16.7,-17.8357773447622,28.0693754533873,-10.2335981086251
16.8,-20.9478598758792,29.1422956688394,-8.19443579296009
16.9,-22.3515517181593,28.2393731020036,-5.88782138384433
17,-23.558043195991,25.0725361873995,-1.51449299140851
17.1,-26.6609577556684,22.1632559845727,4.49770177109572
17.1999999999999,-30.3818651361946,22.2118199639761,8.17004517221846
17.3,-30.983663250941,20.6388233772438,10.3448398736972
17.3999999999999,-29.599041509711,16.6706445436326,12.9283969660784
17.5,-29.8763187531017,11.4071856398191,18.4691331132827
17.5999999999999,-31.7612273822172,8.69252988950725,23.06869749271
17.6999999999999,-31.5070381965045,6.69701207568098,24.8100261208235
17.7999999999999,-28.7002317326771,3.3717823789221,25.328449353755
17.8999999999999,-24.7173155262917,-2.75238745460246,27.4697029808941
17.9999999999999,-23.7222383490454,-7.04826520980291,30.7705035588484
18.0999999999999,-23.1829967606385,-9.36296280724863,32.5459595678871
18.1999999999999,-21.3846118307552,-11.1971436104597,32.5817554412149
18.2999999999999,-16.7577485462298,-15.3270173177101,32.0847658639398
18.3999999999999,-11.4820542705999,-20.3609227995697,31.8429770701696
18.4999999999999,-8.44617662209827,-23.0729945438458,31.519171165944
18.5999999999999,-5.05609589749584,-23.9877726778392,29.043868575335
18.6999999999999,1.57889550069364,-25.7693795031647,24.1904840024711
18.7999999999999,7.83125460534198,-29.2932762420322,21.4620216366903
18.8999999999999,10.090325737292,-31.3332002733497,21.2428745360577
18.9999999999999,11.1704137602004,-30.903175062136,19.7327613019355
19.0999999999999,12.7871071812563,-28.5701197788154,15.783012597559
19.1999999999999,16.338738934852,-27.1928959157926,10.8541569809405
19.2999999999999,19.3091391162001,-27.9079149879583,8.59877587175832
19.3999999999999,20.5575729254979,-27.0351072078751,6.47753428237724
19.4999999999999,21.1041407409287,-23.7695793752344,2.66543863430567
19.5999999999999,23.6791432752053,-20.4585106209652,-3.22063265424006
19.6999999999999,27.4003158440416,-20.4219408263952,-6.97837501764634
19.7999999999999,27.9862331457864,-19.0097802040131,-8.97645294177338
19.8999999999999,26.4270441389904,-15.3301713549277,-11.0968727840627
19.9999999999999,26.3857739524493,-10.3145469607566,-16.0712269916927
20.0999999999999,28.2935362487739,-7.75423137106139,-20.5393048777124
20.1999999999999,28.1513271814234,-5.924135015792,-22.2271921656315
20.2999999999999,25.5328666991301,-2.90007466674877,-22.6327920323814
20.3999999999999,21.8029600580554,2.72333064261877,-24.5262907006742
20.4999999999999,21.1442799251855,6.6684196044255,-27.812699529611
20.5999999999999,20.799750566279,8.85401614981105,-29.6537667160901
20.6999999999999,19.1085293452567,10.6864126636656,-29.7949420089223
20.7999999999999,14.7354753604242,14.7300455591272,-29.4655209195514
20.8999999999999,10.0447541593389,19.5293693527134,-29.5741235120523
20.9999999999999,7.44591463447787,22.1164082220373,-29.5623228565151
21.0999999999999,3.97873700724004,23.2012180020214,-27.1799550092615
21.1999999999999,-2.93599828486628,25.4093598256831,-22.4733615408168
21.2999999999999,-8.31717370560459,28.8352304387323,-20.5180567331277
21.3999999999999,-10.4503722773368,30.9951324413182,-20.5447601639814
21.4999999999999,-11.6418422580017,30.6415931076631,-18.9997508496614
21.5999999999999,-13.6557806612311,28.6037485553152,-14.947967894084
21.6999999999999,-17.356352153715,27.7911199782446,-10.4347678245295
21.7999999999999,-20.436625013296,28.7583916855459,-8.3217666722499
21.8999999999999,-21.7745394886603,27.8205112976372,-6.04597180897685
21.9999999999999,-22.7551649255083,24.6801754496186,-1.92501052411026
22.0999999999999,-25.742661267704,21.6370206282297,4.10564063947432
22.1999999999999,-29.4625125291721,21.6625254005723,7.79998712859968
22.2999999999999,-30.0590565731925,20.1365540373718,9.92250253582069
22.3999999999999,-28.625525980226,16.2634485756451,12.3620774045809
22.4999999999999,-28.8164054654759,11.0815211068166,17.7348843586593
22.5999999999999,-30.7143294668943,8.40678231440686,22.3075471524874
22.6999999999999,-30.4967441974947,6.46673540242397,24.0300087950707
22.7999999999999,-27.7432919073763,3.22734536504812,24.5159465423281
22.8999999999999,-23.843060184698,-2.74281217506389,26.585872359762
22.9999999999999,-22.9469260343657,-6.93090101618178,29.8778270505475
23.0999999999999,-22.4612414501807,-9.20241990799027,31.663661358171
23.1999999999999,-20.7238036438605,-11.0213017695601,31.7451054134207
23.2999999999999,-16.1510155581076,-15.1491604636688,31.3001760217764
23.3999999999999,-11.0514245805565,-20.1026311470549,31.1540557276114
23.4999999999999,-8.14208610216689,-22.7642358858446,30.9063219880114
23.5999999999999,-4.86122252419954,-23.7305241201934,28.5917466443928
23.6999999999999,2.02219028378935,-25.6656701605031,23.6434798767137
23.7999999999999,7.99016228666777,-29.1589621264234,21.1687998397558
23.8999999999999,10.2055946791018,-31.2457673780933,21.0401726989915
23.9999999999999,11.3004408348363,-30.8290740004009,19.5286331655646
24.0999999999999,13.0310886144903,-28.5720147351287,15.5409261206384
24.1999999999999,16.6396755946305,-27.3641746708532,10.7244990762227
24.2999999999999,19.6325204511318,-28.1510238471459,8.51850339601407
24.3999999999999,20.8861943299177,-27.2088288575363,6.32263452761866
24.4999999999999,21.5906088180083,-24.0456784807829,2.4550696627746
24.5999999999999,24.3028439875939,-20.8160968452215,-3.48674714237237
24.6999999999999,28.0227902596463,-20.7990390761221,-7.22375118352419
24.7999999999999,28.6114349374173,-19.3510323582697,-9.26040257914755
24.8999999999999,27.0914223433262,-15.6173004459842,-11.474121897342
24.9999999999999,27.12517785559,-10.5521106787653,-16.5730671768247
25.0999999999999,29.0250298974178,-7.95290053252944,-21.0721293648884
25.1999999999999,28.8584362099611,-6.08758421399857,-22.7708519959626
25.2999999999999,26.2041139799539,-2.99814535877782,-23.2059686211762
25.3999999999999,22.4201471072221,2.73163780189742,-25.1517849091196
25.4999999999999,21.6934343798722,6.74928303823195,-28.4427174181041
25.5999999999999,21.3004717349404,8.95785098362722,-30.2583227185676
25.6999999999999,19.5951350451828,10.7896487866955,-30.3847838318782
25.7999999999999,15.1685294782039,14.8564510970983,-30.0249805753022
25.8999999999999,10.3289478809558,19.7267615626208,-30.0557094435766
25.9999999999999,7.65919504578265,22.3186630626072,-29.9778581083898
26.0999999999999,4.22646017193219,23.3587095724495,-27.5851697443817
26.1999999999999,-2.64910455226814,25.4861911476107,-22.8370865953426
26.2999999999999,-8.20839126925123,28.9345252963289,-20.7261340270777
26.3999999999999,-10.3701684580157,31.0811864418343,-20.7110179838187
26.4999999999999,-11.5333873939611,30.7036140577041,-19.1702266637431
26.5999999999999,-13.4565353245463,28.5955588842688,-15.1390235597224
26.6999999999999,-17.1351409466886,27.6686975941932,-10.5335566475046
26.7999999999999,-20.1971210503237,28.5846266010667,-8.38750555074303
26.8999999999999,-21.5025618644007,27.6197732752682,-6.11721141086739
26.9999999999999,-22.3833828306325,24.4938760048484,-2.11049317421582
27.0999999999999,-25.3024192420774,21.388937184314,3.91348205776341
27.1999999999999,-29.0218998813215,21.4011397717629,7.62076010955866
27.2999999999999,-29.6157622663463,19.898099801769,9.71766246457731
27.3999999999999,-28.1566055578074,16.0710322426999,12.0855733151075
27.4999999999999,-28.3000034887867,10.9240344887649,17.3759690000218
27.5999999999999,-30.2008629788892,8.26953442707417,21.9313285518151
27.6999999999999,-30.0000324068125,6.35463486627498,23.6453975405375
27.7999999999999,-27.273862262772,3.15974411518038,24.1141181475917
27.8999999999999,-23.40622615582,-2.73975013563767,26.1459762914576
27.9999999999999,-22.5624408086887,-6.87774692436636,29.4401877330551
28.0999999999999,-22.1026464722631,-9.12788198583052,31.2305284580937
28.1999999999999,-20.3823048057991,-10.9458880007494,31.3281928065485
28.2999999999999,-15.8509871543896,-15.0649843085988,30.9159714629883
28.3999999999999,-10.8268911766836,-19.9904016697399,30.8172928464235
28.4999999999999,-7.99366809547863,-22.6246718150469,30.6183399105256
28.5999999999999,-4.78487108700217,-23.6092122984019,28.3940833854041
28.6999999999999,2.23836538577736,-25.6239810260398,23.3856156402625
28.7999999999999,8.06677644843771,-29.101922432333,21.0351459838954
28.8999999999999,10.2654100213936,-31.2144738848688,20.9490638634752
28.9999999999999,11.3760355316555,-30.7994597690882,19.4234242374329
29.0999999999999,13.161849520879,-28.583768154937,15.421918634058
29.1999999999999,16.7954654091021,-27.4656237883937,10.6701583792916
29.2999999999999,19.8042503642639,-28.2855625505056,8.48131218624167
29.3999999999999,21.0548964067271,-27.2638174646455,6.20892105791851
29.4999999999999,21.8201304655983,-24.1935002776671,2.37336981206872
29.5999999999999,24.615576699454,-21.0005750988161,-3.61500160063778
29.6999999999999,28.3356801449537,-20.9915853959322,-7.34409474902154
29.7999999999999,28.9259624708062,-19.5260256933384,-9.39993677746786
29.8999999999999,27.4235869920101,-15.7645257386587,-11.6590612533514
29.9999999999999,27.4896682422891,-10.6722098147005,-16.8174584275886
30.0999999999999,29.3897544776521,-8.05364607182663,-21.3361084058255
30.1999999999999,29.2144318607152,-6.17389784947653,-23.0405340112387
30.2999999999999,26.5344466033583,-3.05169476617724,-23.482751837181
30.3999999999999,22.7218454345887,2.73464363251786,-25.4564890671065
30.4999999999999,21.9593441796693,6.78636757953845,-28.7457117592077
30.5999999999999,21.5426120450151,9.00613391016989,-30.548745955185
30.6999999999999,19.8301647211795,10.8379505093001,-30.6681152304795
30.7999999999999,15.3781136870843,14.9129013647525,-30.2910150518368
30.8999999999999,10.4671029836696,19.8146149276029,-30.2817179112725
30.9999999999999,7.75936079402518,22.4068468625856,-30.1662076566108
31.0999999999999,4.40321423837051,23.4189766132499,-27.8221908516203
31.1999999999999,-2.51136189192284,25.5181508718489,-23.0067889799261
31.2999999999999,-8.15967823320191,28.9772439463416,-20.8175657131397
31.3999999999999,-10.3330010437897,31.114577001363,-20.7815759575733
31.4999999999999,-11.4819483242933,30.7252519428749,-19.2433036185816
31.5999999999999,-13.3600623867799,28.5850130218571,-15.2249506350772
31.6999999999999,-17.0245375228276,27.600578172319,-10.5760406494914
31.7999999999999,-20.0761226394369,28.4910436782915,-8.41492103885445
31.8999999999999,-21.3592883436487,27.4953366084167,-6.13604826476799
31.9999999999999,-22.2016390844477,24.392110912565,-2.19047182811736
32.0999999999999,-25.0862858101045,21.2646503917048,3.82163541839964
32.1999999999999,-28.8055801652709,21.2708510702635,7.53472909500743
32.2999999999999,-29.3983528242573,19.7793476241907,9.61900520006658
32.3999999999999,-27.9266801294481,15.9739264478144,11.9527536816337
32.4999999999999,-28.0481019744669,10.84509923975,17.2030027347169
32.5999999999999,-29.9501176651056,8.20140770453095,21.7487099605747
32.6999999999999,-29.7576033190845,6.29851798635094,23.4590853327336
32.7999999999999,-27.044946285529,3.12479575885537,23.9201505266735
32.8999999999999,-23.1945304452663,-2.74029366922794,25.9348241144942
32.9999999999999,-22.3766893941684,-6.85095119630387,29.2276405904723
33.0999999999999,-21.9298537445857,-9.09138759269749,31.0212413372832
33.1999999999999,-20.2092967863267,-10.9133747368653,31.122671523192
33.2999999999999,-15.7053028315199,-15.021464380054,30.7267672115739
33.3999999999999,-10.7163389322582,-19.9350377780158,30.6513767102741
33.4999999999999,-7.91841156768344,-22.554442868588,30.4728544362714
33.5999999999999,-4.74649896254489,-23.5365625779119,28.2830615404567
33.6999999999999,2.33531182244896,-25.5986770873931,23.2633652649442
33.7999999999999,8.1005524782746,-29.0705806149537,20.9700281366792
33.8999999999999,10.2898364147488,-31.1903123492524,20.9004759345036
33.9999999999999,11.4116081412545,-30.7833235919789,19.3717154507244
34.1,13.2252807865188,-28.5894522408038,15.3641714542849
34.2,16.8680002525049,-27.5112099745904,10.6432097220854
34.3,19.8879680024477,-28.3497095585101,8.46174155606242
34.4,21.1383234720556,-27.2785002955459,6.14017682349031
34.5,21.9638376033837,-24.248590571452,2.28475296806833
34.6,24.7633262667127,-21.0872229690201,-3.67610329769262
34.7,28.4839790031795,-21.082355089358,-7.40162391382151
34.8,29.0751915841806,-19.6086661390517,-9.46652544512897
34.9,27.5812796422435,-15.8336880533933,-11.7475915888502
35,27.6627617861067,-10.7287593951451,-16.9340023909616
35.1,29.5634283777368,-8.10121053656704,-21.4622178411698
35.2,29.382611518839,-6.21442174623166,-23.1681897726073
35.3,26.6918396542901,-3.07717683005186,-23.6146628242382
35.4,22.867366525276,2.73152359367878,-25.5988901189548
35.5,22.0864181499009,6.80362361704118,-28.890041766942
35.6,21.6590564934698,9.0290719117881,-30.688128405258
35.7,19.9421563625095,10.858351054546,-30.8005074170555
35.8,15.4779719131392,14.9402409511362,-30.4182128642754
35.9,10.5404911905555,19.8473108044967,-30.3878019950523
36,7.80653447686209,22.4456198950734,-30.2521543719355
36.1,4.50703389943345,23.4504806036037,-27.9575145030372
36.2,-2.45816715969479,25.538204716243,-23.0800375565482
36.3,-8.141189632258,28.9989414886304,-20.8577518563724
36.4,-10.3182559992306,31.1305454419152,-20.8122894426846
36.5,-11.459741737011,30.7355827970682,-19.2758410600572
36.6,-13.3156558760266,28.5797372594674,-15.2640813834408
36.7,-16.9721925533519,27.5670499740286,-10.5948574206767
36.8,-20.0175972005817,28.4444101661278,-8.42681296554611
36.9,-21.2890884235365,27.4284731495407,-6.13938472600407
37,-22.1226890781283,24.3353158115436,-2.21262673341526
37.1,-24.9835667750511,21.2053437747356,3.7782230003155
37.2,-28.7034764579398,21.209092814788,7.49438364315184
37.3,-29.2957818491052,19.7232492649418,9.57253258416345
37.4,-27.8181167149277,15.9272655393848,11.8908511755429
37.5,-27.9288629642683,10.8068947127402,17.1219682515281
37.6000000000001,-29.8307027296391,8.16909502093493,21.6616077087041
37.7000000000001,-29.6420353700445,6.27112219850645,23.370913171538
37.8000000000001,-26.9360650106205,3.10765066586327,23.8284143447573
37.9000000000001,-23.0941148798299,-2.74075772888292,25.8348726087128
38.0000000000001,-22.2886795704335,-6.83834637586508,29.1270259462987
38.1000000000001,-21.8477483415868,-9.07419948440512,30.9219478259919
38.2000000000001,-20.1244127362891,-10.8988544467627,31.0232671830518
38.3000000000001,-15.6362700548909,-15.0002961512866,30.6365662061775
38.4000000000001,-10.6613155147144,-19.9119554756966,30.5732709904111
38.5000000000001,-7.88335747426004,-22.5231383947161,30.4064958689762
38.6000000000001,-4.66727040848399,-23.5119698563489,28.179240264833
38.7000000000001,2.37545955947176,-25.5869440305187,23.2114844710469
38.8000000000001,8.11532958582668,-29.0548451462372,20.9395155604106
38.9000000000001,10.3006709904925,-31.1779988671029,20.8773278766104
39.0000000000001,11.4283740934073,-30.7747745371826,19.3464004437753
39.1000000000001,13.2551432730399,-28.5919941811425,15.3368509081027
39.2000000000001,16.9020880494994,-27.5327156041104,10.630627554611
39.3000000000001,19.9282197839891,-28.3805587597233,8.45233897573422
39.4000000000001,21.1812961722536,-27.3045524481844,6.12325627593083
39.5000000000001,22.0238662950602,-24.2790315367291,2.25516524166887
39.6000000000001,24.8330975974188,-21.1273248319488,-3.70577276547002
39.7000000000001,28.5537551208634,-21.1245132377425,-7.42924188312088
39.8000000000001,29.1453531268906,-19.6469876831109,-9.4983654437797
39.9000000000001,27.6556109187348,-15.8656881385668,-11.789922780168
40.0000000000001,27.744718839648,-10.7550584880166,-16.9896603516315
40.1000000000001,29.6456524223067,-8.12336603502991,-21.5222863872768
40.2000000000001,29.4623404681404,-6.23328529750774,-23.2290551706327
40.3000000000001,26.7667598201917,-3.08880252041136,-23.6779572997803
40.4000000000001,22.9358223615176,2.73338746056057,-25.6692098220782
40.5000000000001,22.1470062590909,6.81253619576539,-28.9595424548563
40.6000000000001,21.715516154809,9.04096948897017,-30.7564856437791
40.7000000000001,19.9955546662114,10.8675992394989,-30.8631539057103
40.8000000000001,15.525418574261,14.9555226974129,-30.4809412716739
40.9000000000001,10.5765323679711,19.8628425879574,-30.4393749559286
41.0000000000001,7.82895644595982,22.4647022510858,-30.2936586970455
41.1000000000002,4.55727724808723,23.465460031662,-28.0227372797492
41.2000000000002,-2.43230847554931,25.5488989187948,-23.1165904432456
41.3000000000002,-8.13257723516134,29.0112204038838,-20.8786431687223
41.4000000000002,-10.3117189633777,31.1402929506683,-20.8285739872906
41.5000000000002,-11.4488546801759,30.7427227461607,-19.2938680659847
41.6000000000002,-13.2954456614624,28.5789047197376,-15.2834590582752
41.7000000000002,-16.9483494736571,27.5522482041294,-10.6038987304722
41.8000000000002,-19.9878592505655,28.4205223643063,-8.43266311374076
41.9000000000002,-21.2532151136381,27.3890923437375,-6.13587723009941
42.0000000000002,-22.0870614247084,24.3067830283495,-2.21972160364119
42.1000000000002,-24.9362876655804,21.1790605978412,3.75722706773914
42.2000000000002,-28.6559936672519,21.1810769109894,7.47491675626257
42.3000000000002,-29.2481458887917,19.6978272882188,9.5503186005729
42.4000000000002,-27.7673666600552,15.9063956856542,11.860970974401
42.5000000000002,-27.872410964729,10.7895684281726,17.0828425365565
42.6000000000002,-29.7740730430962,8.15428180088712,21.619791242209
42.7000000000002,-29.5871479330776,6.25860437357963,23.3285435594979
42.8000000000002,-26.8844310168757,3.10044401925813,23.7839869976175
42.9000000000002,-23.046473824976,-2.73976628949566,25.7862401144716
43.0000000000002,-22.2465937299628,-6.83164054380286,29.0782342737656
43.1000000000002,-21.8085234157294,-9.0653745856557,30.873898001385
43.2000000000002,-20.08511477656,-10.8905032662984,30.9756180428584
43.3000000000002,-15.6030844078173,-14.9890927283265,30.5921771361438
43.4000000000002,-10.6364647909269,-19.8986495025661,30.535114293493
43.5000000000002,-7.86694773117435,-22.507211509208,30.3741592403824
43.6000000000002,-4.63544893859277,-23.5008299074444,28.1362788460372
43.7000000000002,2.39406599742813,-25.5795311280413,23.1854651306132
43.8000000000002,8.12220975739469,-29.0454373374897,20.923227580095
43.9000000000002,10.3055513918737,-31.1704526043906,20.8649012125169
44.0000000000002,11.4357610213871,-30.7687927666646,19.3330317452775
44.1000000000002,13.2688277439092,-28.5913616677242,15.322533923815
