"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
5.2,-20.8916164580532,-12.052634496436,32.9442509544893
5.3,-18.9952866670282,-13.3887784970373,32.3840651640655
5.4,-16.093432803462,-15.4139053462783,31.5073381497403
5.5,-12.5154923795397,-18.2500246693105,30.7655170488503
5.6,-9.88534787248176,-20.6803323152993,30.5656801877811
5.7,-8.22607874737167,-22.3559931056873,30.5820718530589
5.8,-7.00246216683602,-23.2973442505493,30.2998064173853
5.9,-5.67766975323069,-23.4623058713928,29.1399756246234
6,-3.86987485823619,-23.2513087226721,27.1211835809083
6.1,-1.32600186338152,-23.1259918089481,24.4519936723296
6.2,2.21993565394596,-23.6584572496596,21.4385215957136
6.3,4.98731461480526,-24.9617034704535,19.9743888556483
6.4,6.74370079142369,-26.4654394457298,19.721738654306
6.5,7.96880255812602,-27.3017986839921,19.3329961258661
6.6,8.82795967249526,-27.184476444528,18.3565167720327
6.7,9.67349802236574,-26.3589331489,16.6854351265343
6.8,10.9509257301741,-25.0766146814807,14.1256889513066
6.9,13.2332890543585,-24.0529984960842,10.8197094417256
7.00000000000001,15.5809160417789,-23.7164714298271,8.13555538804819
7.10000000000001,17.1103725204412,-23.7745979186498,6.66422539820857
7.20000000000001,17.8689825998665,-23.4875153980651,5.61853279819855
7.30000000000001,17.8644056765649,-22.3399529618315,4.47554728526663
7.40000000000001,17.4610103826106,-20.3863349392957,2.92532455668512
7.50000000000001,16.9723378896983,-17.8364531472011,0.864115257502776
7.60000000000001,17.1877911079472,-15.2150464921793,-1.97274461576799
7.70000000000001,18.5160652783932,-14.3447015942683,-4.17136368412487
7.80000000000001,20.0373886586501,-14.4273967491344,-5.60999190951576
7.90000000000001,20.9039409633324,-14.2992372119375,-6.60470375139484
8.00000000000001,20.8891819624934,-13.5435973505427,-7.34558461195071
8.10000000000001,20.0504772671496,-11.9407398997624,-8.10973736738712
8.20000000000001,18.8864927466792,-9.58358018359353,-9.30291256308571
8.3,18.2276737012368,-7.03511588615522,-11.1925578150816
8.4,18.3885568504023,-5.30451436354701,-13.0840424868553
8.5,18.7613629783208,-4.33186774286466,-14.4294952354561
8.6,18.4624515945094,-3.41932505356147,-15.0431265409479
8.7,17.525190355209,-2.31291788859395,-15.212272466615
8.8,15.681845690384,-0.742255153642789,-14.9395905367412
8.9,13.2998772607269,1.40029820233128,-14.7001754630581
9,11.5557756344872,3.6424713500028,-15.19824698449
9.1,11.3926000619228,5.35594188581167,-16.7485419477345
9.2,11.7546932297531,6.63375099487563,-18.3884442246288
9.3,11.6545687399772,7.62996455100612,-19.2845332909833
9.4,10.823540849442,8.50636502837321,-19.3299058778152
9.5,9.19066611107196,9.53404841767684,-18.7247145287488
9.6,7.03939913897532,11.021956615853,-18.0613557548284
9.7,5.11910478640416,12.8876663596933,-18.0067711460975
9.8,3.88143623644766,14.6428872808215,-18.5243235172692
9.9,3.01223519792134,15.930455612764,-18.9426908106853
9.99999999999999,2.00074035262723,16.6173203755921,-18.6180607282193
10.1,0.695294792900049,16.9678599681399,-17.6631547610399
10.2,-1.13054088892237,16.965730763456,-15.8351898745337
10.3,-3.44937143378658,17.2423597982095,-13.7929883644228
10.4,-5.61612585352455,18.0434484352119,-12.4273225816873
10.5,-7.25362318850723,19.7859693504083,-12.5323461619011
10.6,-8.54736707555395,21.4086734298663,-12.8613063543124
10.7,-9.63778267918026,22.3050827741616,-12.6673000949813
10.8,-10.6814703313978,22.3538980902572,-11.6724277588593
10.9,-12.0159945785741,21.8396728774739,-9.82367829889983
11,-14.0192711199406,21.4624420594105,-7.44317093946978
11.1,-16.0306151820544,21.683288390072,-5.65267320801761
11.2,-17.7578892790213,22.2243341184492,-4.4664448394279
11.3,-19.0778751793911,22.601230393995,-3.52335521460388
11.4,-19.7491153450543,22.066441605131,-2.31732626007678
11.5,-20.1315059364419,20.9710433096874,-0.839537373245472
11.6,-20.3152547421229,18.9878794493271,1.32737529279587
11.7,-20.896969286665,16.8657363610195,4.03123292564547
11.8,-21.8144235153486,15.499601053346,6.3148224620026
11.9,-23.5982861031322,15.6027825982363,7.9955035048959
12,-25.1231835970856,15.7822789474691,9.34090464961639
12.1,-25.8625258063505,15.3721396789664,10.490386127384
12.2,-25.7489591032508,14.1154667196324,11.6334923836184
12.3,-25.1526940674591,11.9727724371434,13.1799216303157
12.4,-24.7154331366583,9.29445393202757,15.4209792046308
12.5,-24.7829897009008,7.16669321579299,17.6162964851078
12.6,-25.1957324041575,5.83395272135242,19.3617796828051
12.7,-25.3779021288768,4.8135133490833,20.5643887797935
12.8,-24.7537525487252,3.5571897792008,21.1965627695244
12.9,-23.4803709821994,2.03764712909699,21.4427238531025
13,-21.2447037788742,-0.274747910908341,21.5194516897825
13.1,-18.824484150502,-3.29288200518879,22.1173661556908
13.2,-17.2636735323677,-5.8021323538944,23.0658058862621
13.3,-17.3192967320993,-7.50595530921229,24.8252520413115
13.4,-17.3386537401216,-8.84574673343604,26.1844004735576
13.5,-16.7621831253553,-9.93624125491316,26.6984243802685
13.6,-15.4180261455983,-11.00330973919,26.4213358847882
13.7,-13.1843903819138,-12.4450143907523,25.6294047726661
13.8,-10.2204819739465,-14.7459480370405,24.9664300109869
13.9,-7.86537539544763,-17.0238927171332,24.8892681125808
14,-6.40337146859161,-18.7764905684473,25.1798620370389
14.1,-5.37953961174396,-19.9173923996591,25.2969320114031
14.2,-4.13766481370916,-20.3228089371121,24.4604737508212
14.3,-2.63314952870156,-20.4343341420122,23.0674836707138
14.4,-0.417037108470127,-20.3259815935775,20.7430187020477
14.5,2.59735297837633,-20.7640888459265,18.1667358675502
14.6,5.10050786544227,-21.762418904179,16.6619110387368
14.7,6.78301794957629,-23.4919856649346,16.7089677153583
14.8,8.06479228886369,-24.7604105535067,16.6956182646429
14.9,9.05394006253775,-25.1341863289704,16.0802462664326
15,10.0335088784006,-24.7068392647567,14.6733303863561
15.1,11.395440363657,-23.8066374742288,12.4111971105719
15.2,13.500309554889,-23.0576209613844,9.55731140649544
15.3,15.6858347536836,-22.9629209021372,7.27708614845371
15.4,17.3930018178086,-23.2932756288882,5.90027381107961
15.5,18.4300569827436,-23.35807069611,4.9280137133665
15.6,18.8376831799547,-22.6829178072839,3.84523462732918
15.7,18.7466023160843,-21.0278824846815,2.28128016859718
15.8,18.5592546922066,-18.6382456773466,0.0789909851400809
15.9,18.9418373108722,-16.2107078342953,-2.73112947657682
16,20.0170440500548,-15.0092482819121,-5.00779576814273
16.1,21.7529332842037,-15.1645739257654,-6.5883593584383
16.2,22.956778846471,-15.1787407454076,-7.77803810106342
16.3,23.273848948607,-14.5489837217197,-8.7248652268874
16.4,22.8021332509292,-13.1134192643509,-9.6887139865783
16.5,21.91594130947,-10.8525213211069,-11.0634199883631
16.6,21.3050959806387,-8.22040995969972,-13.0846860209389
16.7,21.3694947935731,-6.24701114081094,-15.1224836527622
16.8,21.8219986393081,-5.10033569382849,-16.7216629454797
16.9,21.8716617867637,-4.17087124628894,-17.7007905404747
17,20.837597372192,-2.88707046385568,-17.9505269083363
17.1,19.403117857308,-1.3973292967831,-18.005788560525
17.1999999999999,17.0606904339459,0.857048894495878,-17.9177393284418
17.3,14.9007023842518,3.49815983731564,-18.3988622215674
17.3999999999999,14.0665196185659,5.54282085521459,-19.6093404737805
17.5,14.3309117609448,7.02022348206777,-21.3511352430126
17.5999999999999,14.3502279822678,8.1751905515904,-22.5254185338582
17.6999999999999,13.7005275170777,9.13406963182398,-22.8345971489017
17.7999999999999,12.1760518677891,10.162573955792,-22.3386258235812
17.8999999999999,9.85837276690822,11.6604804926987,-21.5188532596069
17.9999999999999,7.38702504480901,13.7599175364922,-21.1469425813012
18.0999999999999,5.66120532490207,15.7176139655285,-21.3788192904305
18.1999999999999,4.6380706324726,17.2097634284547,-21.8478340609272
18.2999999999999,3.59464493821323,18.0592837609024,-21.6539286991157
18.3999999999999,2.33445936985983,18.4062243545915,-20.7406837244513
18.4999999999999,0.712731145609544,18.5180019184208,-19.2307330640303
18.5999999999999,-1.67143027110437,18.5797641162305,-16.9083338451261
18.6999999999999,-4.25744762665419,19.2409981151565,-14.9835504885023
18.7999999999999,-6.21536416040134,20.5933512904655,-14.3779871300641
18.8999999999999,-7.65225774513104,22.3164367622425,-14.6641790171115
18.9999999999999,-8.80800070681402,23.4210653091148,-14.6130646023008
19.0999999999999,-9.80248736394824,23.6442926146741,-13.8418052507259
19.1999999999999,-10.9131687134275,23.1181431758498,-12.2049744624223
19.2999999999999,-12.6153464638422,22.3667578919491,-9.75141142810689
19.3999999999999,-14.8219135500324,22.1482040846599,-7.3262905346275
19.4999999999999,-16.7428802379479,22.4556178913577,-5.71273765340984
19.5999999999999,-18.1755295249397,22.8797503501713,-4.7042208252317
19.6999999999999,-19.0268300005422,22.6632843700456,-3.63645436950336
19.7999999999999,-19.3350380160714,21.6279482018193,-2.2929101857479
19.8999999999999,-19.4243112244148,19.9619160792057,-0.53760485479087
19.9999999999999,-19.5917251737177,17.5730444795134,2.01868069420422
20.0999999999999,-20.3730138655005,15.7224413405806,4.65057252491993
20.1999999999999,-21.8306716458789,15.2717647425771,6.55890690330187
20.2999999999999,-23.5170974346417,15.5132895829707,8.00380785167092
20.3999999999999,-24.5180245017787,15.3687811182557,9.1492433835229
20.4999999999999,-24.5853904017972,14.425572858883,10.1598175429142
20.5999999999999,-23.9946519838517,12.6282872304421,11.3663647534097
20.6999999999999,-23.2750683304961,10.0791934924927,13.1958748380034
20.7999999999999,-23.0582624117973,7.61324305865257,15.4450193531447
20.8999999999999,-23.3555088115349,5.99998616270548,17.3555226488293
20.9999999999999,-23.7441527714989,4.99320788838375,18.7509448831152
21.0999999999999,-23.334511403096,3.87825743816773,19.4562539649283
21.1999999999999,-22.406929135129,2.5734918272255,19.8334373079035
21.2999999999999,-20.4341799950567,0.630435694344471,19.8037443007122
21.3999999999999,-17.9677409903919,-2.04811166806703,20.0158526584589
21.4999999999999,-16.1233158649434,-4.68859768240521,20.8119135473486
21.5999999999999,-15.7947662968544,-6.56161594634353,22.356382243198
21.6999999999999,-15.9542824274833,-7.97353938478055,23.9278218122638
21.7999999999999,-15.6748750240084,-9.08991751714747,24.7647925411558
21.8999999999999,-14.6458999177746,-10.1024692769232,24.7483691946978
21.9999999999999,-12.7657841575049,-11.337143314361,24.1029274718659
22.0999999999999,-10.1217537924223,-13.2285836208164,23.3503374132386
22.1999999999999,-7.63439058487682,-15.4783083357573,23.1126989206341
22.2999999999999,-6.09738458791276,-17.3269652370365,23.4243498249493
22.3999999999999,-5.08154278807276,-18.7218112786213,23.8033540666941
22.4999999999999,-4.03813700697907,-19.413771623211,23.4519086301901
22.5999999999999,-2.58202341574675,-19.5569683078335,22.1389917235802
22.6999999999999,-0.670826314871286,-19.4919596831235,20.1627859979947
22.7999999999999,2.08469402215601,-19.7123249997974,17.6276309776414
22.8999999999999,4.67438700161196,-20.5125574017227,15.8381704001108
22.9999999999999,6.48904747805381,-22.1488109763792,15.6597634983254
23.0999999999999,7.84712185241034,-23.6420903507986,15.7949684983883
23.1999999999999,8.92361066742583,-24.3686441445598,15.445033477134
23.2999999999999,9.91011645344989,-24.2638652092598,14.3537487558099
23.3999999999999,11.118585460434,-23.5351652581712,12.4165797977372
23.4999999999999,13.0425771534448,-22.7507466950172,9.70816954157242
23.5999999999999,15.2599344918695,-22.6173681043377,7.35743361246817
23.6999999999999,17.0869181825089,-22.9436271021529,5.85670891964406
23.7999999999999,18.330566323173,-23.2048583567927,4.87429203361964
23.8999999999999,18.9883552202337,-22.7875631387671,3.79920791853337
23.9999999999999,19.0951837251099,-21.4631756012695,2.36799187615954
24.0999999999999,19.0005697474715,-19.3890767944991,0.388507047027499
24.1999999999999,19.2508855851369,-16.9028168088976,-2.34806877623929
24.2999999999999,20.0621607031665,-15.2249725487624,-4.83718815440409
24.3999999999999,21.80292333664,-15.2371799959932,-6.56574334064676
24.4999999999999,23.2259664639459,-15.3658740575018,-7.86009240644411
24.5999999999999,23.869160854066,-14.9635453629726,-8.90561549109344
24.6999999999999,23.6901457840591,-13.8041873690048,-9.88595841505427
24.7999999999999,22.922420583452,-11.7995979143395,-11.1228226691125
24.8999999999999,22.1896125789716,-9.0848365055204,-13.1047760734513
24.9999999999999,22.1597352826568,-6.90380912186587,-15.255926160791
25.0999999999999,22.5499516924789,-5.52616838673574,-17.0237833057433
25.1999999999999,22.7595421941526,-4.56960090473436,-18.1899412894183
25.2999999999999,22.3595263093356,-3.52597034141183,-18.8335559679238
25.3999999999999,20.906980171125,-2.01751436876016,-18.8894658023648
25.4999999999999,18.7166356420058,0.0552836821906658,-18.7719193241965
25.5999999999999,16.3616191720831,2.78701013717931,-19.1486293092624
25.6999999999999,14.8497679948754,5.16288916573893,-20.0126571606144
25.7999999999999,14.997879992232,6.80569188202715,-21.8035718742592
25.8999999999999,15.0992119740278,8.06160020652298,-23.1608121805509
25.9999999999999,14.638441293255,9.09812813902981,-23.7365694322848
26.0999999999999,13.3946930385815,10.1010985556039,-23.4957915941853
26.1999999999999,11.2935894761694,11.4312793798235,-22.7248688559929
26.2999999999999,8.59675660711364,13.4931454837099,-22.0899020908236
26.3999999999999,6.57672792194782,15.5780789024703,-22.1548068244181
26.4999999999999,5.30457297977039,17.2955400926439,-22.6001130724144
26.5999999999999,4.34531103719871,18.3844659639864,-22.7297770011851
26.6999999999999,3.2153808052283,18.9005451978095,-22.1159260030379
26.7999999999999,1.67705671756576,19.0105459959302,-20.687602713496
26.8999999999999,-0.516506114373189,18.9787500334639,-18.4622439190907
26.9999999999999,-3.25164348107131,19.4288930895158,-16.1772496084446
27.0999999999999,-5.50034677271723,20.4286708575872,-14.92832408487
27.1999999999999,-7.09698872765235,22.2022800444717,-15.1052913168193
27.2999999999999,-8.3302884052572,23.4952974503191,-15.165009045062
27.3999999999999,-9.36268045465463,23.98670767963,-14.6240272249754
27.4999999999999,-10.3935931347559,23.6731804455274,-13.2795873107715
27.5999999999999,-11.8190130874018,22.8841251648567,-11.0651120774549
27.6999999999999,-13.9751077241662,22.3569766156864,-8.3818688915202
27.7999999999999,-16.0273397364229,22.4828383582731,-6.45549862185017
27.8999999999999,-17.6798597677792,22.929270456298,-5.24941068851874
27.9999999999999,-18.6991569146373,22.9649408235265,-4.26578390888908
28.0999999999999,-19.1778501391082,22.2765563248852,-3.09870618577695
28.1999999999999,-19.2662957198975,20.7636927580822,-1.49739703818479
28.2999999999999,-19.2764170519231,18.4547417216194,0.821675330303664
28.3999999999999,-19.8092886983072,16.2237145888177,3.58557410948942
28.4999999999999,-20.9318886852062,15.1837113799022,5.748177305304
28.5999999999999,-22.6796303078417,15.3731446518904,7.3064856559512
28.6999999999999,-23.9099950573933,15.3882254659253,8.52176959146796
28.7999999999999,-24.2970153987841,14.7572571476262,9.53975825115794
28.8999999999999,-23.9034753079769,13.3206278979888,10.5828474099881
28.9999999999999,-23.0746634856679,10.9951011519182,12.0795623337497
29.0999999999999,-22.6274358982061,8.30852937229444,14.3189065259116
29.1999999999999,-22.7675288511474,6.40608260917924,16.3614462419681
29.2999999999999,-23.199697756911,5.25872316102484,17.9409745958861
29.3999999999999,-23.1255982885891,4.24824056938174,18.8773577192074
29.4999999999999,-22.4584398484382,3.07895487073311,19.3794849777051
29.5999999999999,-20.7441718170142,1.3725292312665,19.3716425857477
29.6999999999999,-18.3776475153008,-1.03662835505776,19.4142758703586
29.7999999999999,-16.1826327955938,-3.81620383127543,19.9988366268691
29.8999999999999,-15.3342219583986,-5.89778506998805,21.2320070283866
29.9999999999999,-15.5382956227943,-7.41813664954754,22.9564322723419
30.0999999999999,-15.5272633332313,-8.61286551587267,24.1401288491039
30.1999999999999,-14.7969906952166,-9.60351308102259,24.4005037762392
30.2999999999999,-13.2051723633976,-10.6828678972577,23.8880402606552
30.3999999999999,-10.7916742116916,-12.2804275460391,23.0721017577306
30.4999999999999,-8.16260656026322,-14.493592000851,22.6561985611142
30.5999999999999,-6.2872511563321,-16.5188270962513,22.8060782525834
30.6999999999999,-5.21399849219663,-18.0320732151987,23.2460717073952
30.7999999999999,-4.19164816628085,-18.8886576852468,23.0803058515276
30.8999999999999,-2.93311035602924,-19.2887741867025,22.2218845427318
30.9999999999999,-1.20733990727843,-19.2815482563383,20.4888881636167
31.0999999999999,1.26181244171681,-19.3499220395628,18.088109597846
31.1999999999999,4.00841349545909,-19.9842576758955,15.9758441804364
31.2999999999999,6.01282261336732,-21.3161985778553,15.303375964488
31.3999999999999,7.50183698710059,-23.0246301342607,15.5227931471601
31.4999999999999,8.65128298324067,-24.0798214463091,15.4285384630685
31.5999999999999,9.63531381742597,-24.223181724296,14.5878679068701
31.6999999999999,10.7489092457954,-23.6630467647068,12.9141375189114
31.7999999999999,12.4154676873719,-22.862070049707,10.4466023623351
31.8999999999999,14.6138028227689,-22.5041261252184,7.89032330244944
31.9999999999999,16.5823304873033,-22.7114602451855,6.12912975788226
32.0999999999999,18.0503941541446,-23.1378599993866,5.08746584524201
32.1999999999999,18.8339024512069,-22.8886321819137,4.0547297307069
32.2999999999999,19.1692930987934,-21.9194841336824,2.75019103488912
32.3999999999999,19.1325105182853,-20.1082764702695,0.975765951984176
32.4999999999999,19.2361292503857,-17.6699487702734,-1.5661804801123
32.5999999999999,19.9253998222887,-15.6915474917025,-4.23385233058627
32.6999999999999,21.3633219888535,-15.1986689560808,-6.16465303277273
32.7999999999999,23.0181068392593,-15.4094145368303,-7.608692302429
32.8999999999999,23.9563445556902,-15.2312152899522,-8.72512926573795
32.9999999999999,24.0227227853899,-14.3130617842803,-9.70966100110956
33.0999999999999,23.4193804090538,-12.5565221051133,-10.8628583039405
33.1999999999999,22.6450556457166,-10.0371781652936,-12.607877480423
33.2999999999999,22.3559638845482,-7.5582818393536,-14.7976820451946
33.3999999999999,22.6333124586211,-5.9373692694746,-16.6959431891465
33.4999999999999,23.048973521002,-4.92826828616665,-18.1207052348354
33.5999999999999,22.7023191794674,-3.87438078556191,-18.8279383939056
33.6999999999999,21.6446987189066,-2.52884313554664,-19.11585558336
33.7999999999999,19.7410993708027,-0.688871045556536,-19.0522283252461
33.8999999999999,17.2863794123591,1.92524738359907,-19.2116267959582
33.9999999999999,15.4540117770959,4.51187141618752,-19.9658831932835
34.1,15.1423508564261,6.36714466171694,-21.5094955181429
34.2,15.332340581236,7.75807378303611,-23.0904143642721
34.3,15.0867846353162,8.85688006188509,-23.9436646972014
34.4,14.0862064293263,9.84865949422655,-23.9348659235528
34.5,12.2391887157723,11.0528269380072,-23.2920156537795
34.6,9.66870507662983,12.8850378735245,-22.5537429501544
34.7,7.26659734837688,15.0699449967839,-22.3365423451608
34.8,5.777787606718,16.9058001946823,-22.6835878014003
34.9,4.79525218045843,18.2821120960656,-23.077364276524
35,3.71162194721222,18.9088301997765,-22.6204521469888
35.1,2.31710004417258,19.1535414952824,-21.470641539455
35.2,0.412195843352502,19.0852196050772,-19.4974154484296
35.3,-2.2722202165833,19.3237732978259,-17.0515530812426
35.4,-4.80170509124981,20.1184638893317,-15.3167587980819
35.5,-6.58190967746876,21.7674984674512,-15.1855887899824
35.6,-7.92530349250166,23.2707704078436,-15.345466915342
35.7,-9.00818276090915,24.0350704256222,-15.026887664713
35.8,-10.0105874664383,23.9500782965429,-13.9394908301046
35.9,-11.2712998184468,23.2678046852005,-11.9965048667537
36,-13.1943765770832,22.5669185031593,-9.37254192607608
36.1,-15.3639866629715,22.431171494463,-7.06718483149147
36.2,-17.1536194326216,22.8204066714568,-5.66678723883521
36.3,-18.4749859810897,23.1788570379717,-4.70387105688196
36.4,-19.0301586205681,22.6214733008777,-3.59131468030963
36.5,-19.2279230239082,21.3725462578251,-2.14462323391691
36.6,-19.1572547209722,19.3139035089154,-0.156648787943206
36.7,-19.4875487381968,16.9051980897791,2.58235064841768
36.8,-20.3010398971604,15.238745393157,5.0622945040034
36.9,-22.0526147452287,15.2775339338533,6.77508081137543
37,-23.4736779457917,15.4034759724502,8.07020197334158
37.1,-24.1380944572236,15.002542652076,9.13555180514768
37.2,-23.9741082972223,13.8282690498021,10.1458392474202
37.3,-23.2501928507049,11.7947407470823,11.4554521036226
37.4,-22.5722229194274,9.10264346141246,13.4695794580149
37.5,-22.5368873786118,6.92706428272092,15.6098230958909
37.6000000000001,-22.943024279431,5.57415034243975,17.3688739369912
37.7000000000001,-23.1735504112152,4.60707519866106,18.5664752125542
37.8000000000001,-22.6572389447755,3.50936607363187,19.1478728711437
37.9000000000001,-21.2617675409467,1.99845753210313,19.2633100088436
38.0000000000001,-19.0916828342282,-0.089699598666523,19.1813824328948
38.1000000000001,-16.7302094904304,-2.86897214435946,19.5991816347898
38.2000000000001,-15.2110556538788,-5.26552701545138,20.4765826693302
38.3000000000001,-15.3448324507154,-6.91813185257421,22.2629643032896
38.4000000000001,-15.4365657448933,-8.18678193855659,23.6233476834499
38.5000000000001,-14.9569942152741,-9.23161674300418,24.1886109582783
38.6000000000001,-13.6975326571539,-10.2451914832626,23.9427241404165
38.7000000000001,-11.5771252916518,-11.5926996891655,23.1698249808173
38.8000000000001,-8.84060593537172,-13.6932488762577,22.5338548116294
38.9000000000001,-6.77029264956927,-15.8058897059537,22.5761823555229
39.0000000000001,-5.46814391057541,-17.5294729684829,22.9976168790583
39.1000000000001,-4.50055374040213,-18.6105313403176,23.1110850807197
39.2000000000001,-3.41598450206454,-19.2109420071793,22.6269265092438
39.3000000000001,-1.84676067532189,-19.2506517654073,21.0974124407292
39.4000000000001,0.36881197780374,-19.17979073721,18.8109787594063
39.5000000000001,3.15077409282743,-19.6545617997066,16.5037877068791
39.6000000000001,5.44354749839765,-20.6457494134038,15.2022019150062
39.7000000000001,7.0524080209361,-22.4124991136493,15.3600910927132
39.8000000000001,8.29315554800687,-23.7112523719898,15.4180968239829
39.9000000000001,9.31777051216322,-24.1810119543658,14.8632414422026
40.0000000000001,10.3341739930927,-23.8567200118571,13.5225460187644
40.1000000000001,11.7223520681878,-23.0373526075463,11.3150005393585
40.2000000000001,13.9017406354169,-22.4873913060983,8.58565067068148
40.3000000000001,15.9851234222702,-22.5702270181388,6.58510359586855
40.4000000000001,17.6359198192708,-22.9947121579344,5.35879233866366
40.5000000000001,18.6439635453209,-23.0190623650303,4.37509881970936
40.6000000000001,19.188109954753,-22.4320098058032,3.24389985105021
40.7000000000001,19.2014115241469,-20.82022366376,1.61881213961305
40.8000000000001,19.1704384904123,-18.4927674890468,-0.677671001365588
40.9000000000001,19.6943196832263,-16.2448155015905,-3.44950418163588
41.0000000000001,20.8046627733674,-15.1688358215183,-5.63582695184913
41.1000000000002,22.5514827095595,-15.3538539209744,-7.19762878858509
41.2000000000002,23.7904973711297,-15.3788208672358,-8.41167650389392
41.3000000000002,24.1653571827656,-14.7500102554342,-9.41534692733141
41.4000000000002,23.763019022293,-13.3267386652974,-10.4362803569955
41.5000000000002,22.9189375893277,-10.9871675556093,-11.9317700337184
41.6000000000002,22.4414153778809,-8.31231342821299,-14.129101949668
41.7000000000002,22.5618864269471,-6.38419284242735,-16.1776935845197
41.8000000000002,22.9982744137385,-5.24079141625482,-17.7574829974837
41.9000000000002,22.9290736756197,-4.23825244501709,-18.6908212306026
42.0000000000002,22.2281299170283,-3.05482106542031,-19.173308851608
42.1000000000002,20.5415681673995,-1.37460469022404,-19.1669634771755
42.2000000000002,18.1847931366164,1.00428922165714,-19.1890823582736
42.3000000000002,15.9997190004791,3.76209611148704,-19.7618151119661
42.4000000000002,15.1472621116586,5.84246316441154,-20.9897252760702
42.5000000000002,15.3604215932976,7.35686965015503,-22.7172912434527
42.6000000000002,15.3513214690199,8.54439587645631,-23.8957173454763
42.7000000000002,14.6395806567944,9.53067842267689,-24.1702590794714
42.8000000000002,13.0559211421793,10.6014383715026,-23.6573595136819
42.9000000000002,10.6557934429732,12.1837298350121,-22.8395232779853
43.0000000000002,8.04781922918866,14.3813298413781,-22.4291490705667
43.1000000000002,6.19534950160739,16.3973546954114,-22.5927041970187
43.2000000000002,5.12967846467622,17.9046989481318,-23.0343774128081
43.3000000000002,4.10690360101567,18.76076414917,-22.8676677501857
43.4000000000002,2.87205049469093,19.1854850968609,-22.0575355915519
43.5000000000002,1.13224007522035,19.1627380519221,-20.2949781271425
43.6000000000002,-1.32888726288058,19.2371106656387,-17.9082234027582
43.7000000000002,-4.04394019907324,19.8684100884459,-15.8244698893726
43.8000000000002,-6.0404238559051,21.2028306814892,-15.1624068255841
43.9000000000002,-7.5212496597223,22.9129959248551,-15.3917462651327
44.0000000000002,-8.67396812247432,23.9913407675034,-15.3173726450292
44.1000000000002,-9.65706378379467,24.1394965968342,-14.4824328130395
