"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
34.6099999999999,-27.1277409229124,5.34333465571411,21.7844062671983
34.6199999999999,-26.96158426516,5.14301107852642,21.8185731866336
34.6299999999999,-26.7954276074075,4.94268750133873,21.8527401060688
34.6399999999999,-26.6292709496551,4.74236392415105,21.886907025504
34.6499999999999,-26.4631142919026,4.54204034696336,21.9210739449392
34.6599999999999,-26.2969576341501,4.34171676977567,21.9552408643744
34.6699999999999,-26.1308009763977,4.14139319258798,21.9894077838096
34.6799999999999,-25.9646443186452,3.94106961540029,22.0235747032449
34.6899999999999,-25.7984876608928,3.74074603821261,22.0577416226801
34.7,-25.5407769545903,3.46546151885124,22.075315435739
34.71,-25.2518936902016,3.16465410496894,22.0872395852327
34.72,-24.963010425813,2.86384669108663,22.0991637347263
34.73,-24.6741271614243,2.56303927720433,22.11108788422
34.74,-24.3794315797865,2.25236295742511,22.1270686223614
34.75,-24.0465156089641,1.87679110492779,22.1697245040363
34.76,-23.7135996381416,1.50121925243046,22.2123803857111
34.77,-23.3806836673191,1.12564739993313,22.255036267386
34.78,-23.0475661392236,0.728722460710487,22.3188436785131
34.79,-22.7139454226912,0.278489465816399,22.4354559568748
34.8,-22.3803247061588,-0.171743529077689,22.5520682352365
34.81,-22.0467039896264,-0.621976523971778,22.6686805135983
34.82,-21.7352923514148,-1.09065992351036,22.8259522749252
34.83,-21.4309712105035,-1.5652338216294,22.9962050321329
34.84,-21.1266500695922,-2.03980771974844,23.1664577893406
34.85,-20.8223289286808,-2.51438161786748,23.3367105465483
34.86,-20.5686650109596,-2.93868325373497,23.5073482646946
34.87,-20.3225705633703,-3.35547294236945,23.6780435057397
34.88,-20.0764761157809,-3.77226263100394,23.8487387467849
34.89,-19.8463018906192,-4.17365328306797,24.0199551736872
34.9,-19.7138394336148,-4.51868606750872,24.2325255011235
34.91,-19.7042152078722,-4.8132849698233,24.5175001776954
34.92,-19.6945909821295,-5.10788387213789,24.8024748542674
34.93,-19.6907007050897,-5.39069660697403,25.0813973120637
34.94,-19.6979410343552,-5.65063031082282,25.348571345178
34.95,-19.7051813636208,-5.9105640146716,25.6157453782924
34.96,-19.7124262044605,-6.17036375682553,25.8827899612861
34.97,-19.7207944272851,-6.39680703698796,26.1176014642731
34.98,-19.7291626501097,-6.62325031715039,26.3524129672601
34.99,-19.7375308729343,-6.84969359731282,26.5872244702472
35,-19.7420368471747,-7.06611830987556,26.8081551570503
35.01,-19.740700927828,-7.26738930963701,27.0080902374651
35.0200000000001,-19.7393650084813,-7.46866030939847,27.2080253178798
35.0300000000001,-19.7380290891347,-7.66993130915992,27.4079603982946
35.0400000000001,-19.7328060510702,-7.86701760517089,27.5998236562411
35.0500000000001,-19.6973725991128,-8.03158067729839,27.7289532764113
35.0600000000001,-19.6619391471555,-8.19614374942589,27.8580828965815
35.0700000000001,-19.6265056951982,-8.36070682155339,27.9872125167517
35.0800000000001,-19.5910722432409,-8.52526989368089,28.1163421369218
35.0900000000001,-19.5556387912836,-8.68983296580839,28.245471757092
35.1000000000001,-19.4871125443823,-8.84091826072263,28.328030805105
35.1100000000001,-19.3852276969561,-8.97841752318537,28.3636452201416
35.1200000000001,-19.28334284953,-9.11591678564811,28.3992596351781
35.1300000000001,-19.1814580021038,-9.25341604811084,28.4348740502147
35.1400000000001,-19.0795731546777,-9.39091531057358,28.4704884652513
35.1500000000001,-18.9776883072515,-9.52841457303632,28.5061028802879
35.1600000000001,-18.873378333849,-9.6661521622865,28.5395304961354
35.1700000000001,-18.6906559539001,-9.81159565099471,28.5022516048948
35.1800000000001,-18.5079335739513,-9.95703913970292,28.4649727136542
35.1900000000001,-18.3252111940024,-10.1024826284111,28.4276938224135
35.2000000000001,-18.1424888140536,-10.2479261171193,28.3904149311729
35.2100000000001,-17.9597664341047,-10.3933696058275,28.3531360399323
35.2200000000001,-17.7533633893348,-10.5515464584897,28.3049098478246
35.2300000000001,-17.4766701172429,-10.7475191692354,28.2241892864783
35.2400000000001,-17.199976845151,-10.943491879981,28.1434687251321
35.2500000000001,-16.9232835730592,-11.1394645907267,28.0627481637859
35.2600000000001,-16.6465903009673,-11.3354373014723,27.9820276024396
35.2700000000001,-16.3698970288754,-11.531410012218,27.9013070410934
35.2800000000001,-16.0363642860256,-11.783988291818,27.8203525778436
35.2900000000001,-15.6482210712739,-12.0909523140399,27.7391733853138
35.3000000000001,-15.2600778565223,-12.3979163362618,27.6579941927841
35.3100000000001,-14.8719346417707,-12.7048803584836,27.5768150002543
35.3200000000001,-14.4837914270191,-13.0118443807055,27.4956358077246
35.3300000000001,-14.0753062547908,-13.3487558625174,27.4240621173081
35.3400000000001,-13.6247643974754,-13.7475832577106,27.372347655186
35.3500000000002,-13.17422254016,-14.1464106529038,27.3206331930639
35.3600000000002,-12.7236806828447,-14.545238048097,27.2689187309417
35.3700000000002,-12.2731388255293,-14.9440654432903,27.2172042688196
35.3800000000002,-11.8554927543309,-15.3335536742587,27.1890464285896
35.3900000000002,-11.4616677696293,-15.7162790621683,27.1779468317976
35.4000000000002,-11.0678427849277,-16.0990044500779,27.1668472350056
35.4100000000002,-10.6740178002261,-16.4817298379875,27.1557476382137
35.4200000000002,-10.2996146874866,-16.8525234944796,27.1521381819662
35.4300000000002,-9.97417657588678,-17.1932357435976,27.1674123194844
35.4400000000002,-9.64873846428693,-17.5339479927157,27.1826864570026
35.4500000000002,-9.32330035268709,-17.8746602418337,27.1979605945208
35.4600000000002,-8.99786224108724,-18.2153724909518,27.213234732039
35.4700000000002,-8.76198336060688,-18.4940796511799,27.2560630117868
35.4800000000002,-8.52944901572673,-18.7704712686706,27.2999202843973
35.4900000000002,-8.29691467084658,-19.0468628861613,27.3437775570079
35.5000000000002,-8.06438032596643,-19.3232545036521,27.3876348296184
35.5100000000002,-7.84363140600041,-19.5879239563645,27.4315553623649
35.5200000000002,-7.68042309001869,-19.7953616634031,27.4757847534218
35.5300000000002,-7.51721477403698,-20.0027993704418,27.5200141444787
35.5400000000002,-7.35400645805526,-20.2102370774804,27.5642435355356
35.5500000000002,-7.19079814207354,-20.417674784519,27.6084729265925
35.5600000000002,-7.02758982609183,-20.6251124915576,27.6527023176494
35.5700000000002,-6.86900056677804,-20.7810996340565,27.6501002008345
35.5800000000002,-6.71310088476433,-20.9071282199907,27.6202291047551
35.5900000000002,-6.55720120275061,-21.033156805925,27.5903580086756
35.6000000000002,-6.4013015207369,-21.1591853918592,27.5604869125961
35.6100000000002,-6.24540183872318,-21.2852139777935,27.5306158165166
35.6200000000002,-6.08950215670947,-21.4112425637277,27.5007447204372
35.6300000000002,-5.90589153001058,-21.5046850353545,27.410576565365
35.6400000000002,-5.68948760196253,-21.559564900097,27.2490525020594
35.6500000000002,-5.47308367391449,-21.6144447648395,27.0875284387539
35.6600000000002,-5.25667974586644,-21.669324629582,26.9260043754483
35.6700000000003,-5.04027581781839,-21.7242044943245,26.7644803121428
35.6800000000003,-4.82387188977034,-21.779084359067,26.6029562488372
35.6900000000003,-4.60746796172229,-21.8339642238094,26.4414321855317
