"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
3.6,-28.5858298674511,16.4305332425095,12.1552966249416
3.7,-29.8667081247622,16.3832548702247,13.4834532545376
3.8,-30.4105536142479,15.583013547463,14.8275400667849
3.9,-30.4127396392566,13.8435235665025,16.5692160727542
4,-30.3108261277544,11.4049557199408,18.9058704078136
4.1,-30.5053458418418,8.99518004899012,21.5101657928517
4.2,-30.9538148911494,7.3555135606646,23.5983013304848
4.3,-31.3058295908781,6.12147676001417,25.1843528308639
4.4,-31.1126261953967,4.86007249901517,26.2525536963815
4.5,-30.2008950468015,3.28233625955859,26.9185587872429
4.6,-28.467158401913,1.1561472728178,27.3110111290952
4.7,-25.9555927209395,-2.00746423299687,27.9630569539364
4.8,-23.5153674342896,-5.45816416569587,28.9735315999855
4.9,-22.5165419352581,-7.76371742177242,30.2802593570305
5,-22.4771438478854,-9.41937492708352,31.8965187749689
5.1,-22.0861623380601,-10.796380215062,32.8825425531221
5.2,-21.1394901565769,-11.9570303607093,33.0965205172861
5.3,-19.339074600414,-13.2557409345512,32.5948155349651
5.4,-16.5164657683756,-15.2584742568336,31.7749400252092
5.5,-12.9336660652507,-18.099366271074,31.0330323363247
5.6,-10.1463581574487,-20.5845757818849,30.7309339393337
5.7,-8.36581575454912,-22.2999764878679,30.665792242417
5.8,-7.08922515035129,-23.2678068837964,30.3570320341477
5.9,-5.71817818479355,-23.4675980475532,29.1857762323468
6,-3.75353145114215,-23.2794485259982,27.0329799771404
6.1,-1.03430762578892,-23.2496095838493,24.2839172096383
6.2,2.71508673532034,-23.9026647539805,21.1875780186601
6.3,5.21952448740244,-25.0841385217783,19.8646140343758
6.4,6.76807579854933,-26.4732000443811,19.7051242458318
6.5,7.86132785645406,-27.2163934269457,19.3550655704916
6.6,8.65059389750646,-27.0475286664067,18.3969347689002
6.7,9.4411745884397,-26.1915091945592,16.7503346061195
6.8,10.62673890097,-24.8580459094919,14.2313070085219
6.9,12.798314244706,-23.7419437080377,10.9436294633318
7.00000000000001,15.0726979857362,-23.3688278453026,8.29612985956637
7.10000000000001,16.6764614906305,-23.5135204082641,6.83705891763361
7.20000000000001,17.5335430351421,-23.3108016076331,5.77725857249097
7.30000000000001,17.5494993693216,-22.1855726600547,4.63607329073311
7.40000000000001,17.1618897022185,-20.2116961901375,3.04980648791893
7.50000000000001,16.7098832902608,-17.6942323503511,0.98434906009035
7.60000000000001,16.9140510990441,-15.0726183300909,-1.84143276895324
7.70000000000001,18.344169897756,-14.262073799237,-4.08209609851902
7.80000000000001,19.8951977100293,-14.3585734683806,-5.53662424164865
7.90000000000001,20.7300638944917,-14.2112322342133,-6.51883166027849
8.00000000000001,20.6476900857209,-13.4112403359369,-7.23644974978401
8.10000000000001,19.7873096226623,-11.7953837993696,-7.99192582329274
8.20000000000001,18.6397403911328,-9.4574392681878,-9.18230112294498
8.3,18.0887141710887,-6.97610349604235,-11.1126106750463
8.4,18.3665067362149,-5.29329400412492,-13.07321273209
8.5,18.7248432947036,-4.31682911669612,-14.4080141780075
8.6,18.4312956325374,-3.40356394500647,-15.027731687531
8.7,17.5345730503899,-2.3200634060185,-15.2145096443713
8.8,15.6737366649799,-0.740444281989103,-14.9332923829907
8.9,13.2733782561143,1.41210223142056,-14.6854804875348
9,11.5235632937266,3.65406179850054,-15.1776250922271
9.1,11.4814543082899,5.31187699270069,-16.7933313009906
9.2,11.8517410501936,6.57938323690282,-18.4311242870964
9.3,11.7835936611207,7.57203971946991,-19.3556333805907
9.4,11.0180243175537,8.41917884231546,-19.4372031598691
9.5,9.45628861983188,9.42143178067942,-18.8777204005113
9.6,7.34435167323218,10.8982025049146,-18.2425541781468
9.7,5.35014283751275,12.7930653295214,-18.1432081670342
9.8,4.03106907575516,14.578218465411,-18.6092875411661
9.9,3.14951492612659,15.9032630496915,-19.0527779758182
9.99999999999999,2.05678199599186,16.5858986430385,-18.6426806390304
10.1,0.635745033138748,16.9902528387607,-17.6259978718995
10.2,-1.32255524020786,17.0481271172085,-15.7255718770007
10.3,-3.71320018777777,17.3792594066127,-13.6660592188349
10.4,-5.7731683350195,18.1300473647798,-12.3568790297603
10.5,-7.15851595542929,19.7175040475741,-12.5589880921448
10.6,-8.3851372065121,21.2903628759537,-12.9052256694416
10.7,-9.45331937907749,22.1702810398375,-12.7169616607601
10.8,-10.4778945859973,22.1996915467416,-11.7217969607443
10.9,-11.7826010622902,21.6614994922044,-9.87889842991416
11,-13.7071240210848,21.2149533549852,-7.5078293339005
11.1,-15.6369103033576,21.3925136525319,-5.75560334917428
11.2,-17.3943156672204,21.9915375945956,-4.59722192737522
11.3,-18.7899196146848,22.4467113205996,-3.65679170591483
11.4,-19.4704020030116,21.9032002181299,-2.43279821511822
11.5,-19.8866859379944,20.8537061948161,-0.967020256821706
11.6,-20.0856518764019,18.8749564823623,1.21069539403964
11.7,-20.6911455808709,16.774264207128,3.9168813737429
11.8,-21.631319646068,15.4154881175127,6.2158315285552
11.9,-23.5253703518678,15.5760826226566,7.94928772921116
12,-25.0137823931332,15.7333049340235,9.28047745910971
12.1,-25.6964868673896,15.2916056334879,10.4048812339017
12.2,-25.5440074245223,14.0167524233511,11.5272550011712
12.3,-24.9568506269378,11.8806403293107,13.0762102976271
12.4,-24.578874087093,9.24529794819447,15.3335761388986
12.5,-24.7934468348364,7.17399893907373,17.6194478957627
12.6,-25.2281521602271,5.84969041295803,19.3784617472691
12.7,-25.3940276817369,4.82125730244636,20.5727703792905
12.8,-24.7418438866918,3.55188072556674,21.1899631611251
12.9,-23.4988008177799,2.04657601581672,21.4522248019633
13,-21.2234492432556,-0.272864379543988,21.4963136227996
13.1,-18.8376932275998,-3.28601968730451,22.1237129149044
13.2,-17.2433193699929,-5.81128436029737,23.0546037302904
13.3,-17.4281893177608,-7.45764882802161,24.8858381457824
13.4,-17.4589342978806,-8.78632914960357,26.2452634474842
13.5,-16.9359867920602,-9.85528816385106,26.7912749559113
13.6,-15.6725033956127,-10.8938875491118,26.5663909447246
13.7,-13.5312836571621,-12.310423464458,25.84170712162
13.8,-10.5862482273343,-14.5995606790702,25.1858089064045
13.9,-8.12463882347754,-16.9157485926275,25.040387416105
14,-6.54475019105841,-18.7115796885532,25.2563298796117
14.1,-5.48656931671986,-19.849446883416,25.3360162001358
14.2,-4.15521909658234,-20.3000081062032,24.4552272027855
14.3,-2.57045920509825,-20.4654228443118,23.03588204941
14.4,-0.148934622560155,-20.4432959944121,20.5922306169723
14.5,2.9799899016247,-20.9604278627659,17.9804379611411
14.6,5.34737607626098,-21.8926270475663,16.5452509713053
14.7,6.76141291425142,-23.4693770245859,16.7079641103346
14.8,7.9230509368937,-24.6432134306538,16.7201624937601
14.9,8.87708879406954,-25.0045047537311,16.1274159596616
15,9.81836884034403,-24.5396106205094,14.7212417801653
15.1,11.121277297176,-23.6043479296143,12.4830706324383
15.2,13.1242226572282,-22.7627582875694,9.63853563034109
15.3,15.2312781477558,-22.643994502668,7.41271635491217
15.4,16.9898840380323,-23.0393467915385,6.04946275350632
15.5,18.0675311729407,-23.1357815413994,5.06825036845867
15.6,18.5442277306589,-22.5281444919593,3.9839167613003
15.7,18.4682749851003,-20.8732871826611,2.40501219756079
15.8,18.3127616468232,-18.5079946411831,0.195232994359925
15.9,18.7045530106523,-16.0865067227568,-2.61804628789543
16,19.8483581605766,-14.9247648990223,-4.92359326155425
16.1,21.644861143214,-15.1122188479509,-6.53264229526308
16.2,22.8004508316138,-15.0968089513548,-7.70364188025903
16.3,23.06080253881,-14.436202565914,-8.62459997289602
16.4,22.5585761069369,-12.9870828068104,-9.57149330012653
16.5,21.6835524493192,-10.7373536947114,-10.9461987546078
16.6,21.1637680652954,-8.163539295569,-13.0002287697263
16.7,21.3672455583976,-6.24638178269898,-15.1208637756986
16.8,21.8133409753907,-5.09831525854153,-16.7150257168491
16.9,21.8445195120034,-4.16139930873998,-17.6831202032634
17,20.844882302695,-2.89032326403719,-17.9545590386578
17.1,19.4059739728497,-1.39952077160013,-18.0064532012496
17.1999999999999,17.0395674953472,0.856056458822,-17.8956239541692
17.3,14.9007836007517,3.49479535698428,-18.3955789577361
17.3999999999999,14.1268980579457,5.51587431762056,-19.6427723755663
17.5,14.4361388983944,6.96775926615776,-21.4038981645521
17.5999999999999,14.4629815324057,8.11674717347643,-22.5797287058822
17.6999999999999,13.8735657678807,9.05191792695869,-22.9254836948394
17.7999999999999,12.4457754941886,10.0471410932532,-22.4929165874417
17.8999999999999,10.1930515024342,11.5239476371661,-21.7169991396003
17.9999999999999,7.68756082489774,13.6415036190715,-21.3290644439692
18.0999999999999,5.84543664779873,15.6400532775605,-21.4854899253592
18.1999999999999,4.77214297638149,17.1484240347073,-21.9205670110887
18.2999999999999,3.69351955533087,18.0353815725693,-21.7289011279002
18.3999999999999,2.31712172642315,18.3944090015454,-20.7115307279685
18.4999999999999,0.576117502607986,18.5744370695425,-19.1505545721504
18.5999999999999,-1.94629065425833,18.7033400120152,-16.7570493577569
18.6999999999999,-4.56658538061735,19.4139845708002,-14.8473991901828
18.7999999999999,-6.24562995351309,20.6084177188785,-14.3627877653655
18.8999999999999,-7.53432401634534,22.2365959560804,-14.702271939735
18.9999999999999,-8.64125664292112,23.3083279893873,-14.6670713464661
19.0999999999999,-9.6092853876797,23.5153348463729,-13.9060494586932
19.1999999999999,-10.7038047397856,22.9518967383042,-12.2480919985185
19.2999999999999,-12.338905666563,22.1589488714304,-9.82004320486736
19.3999999999999,-14.4329411897281,21.8620908778527,-7.42914968812452
19.4999999999999,-16.3288983064103,22.1633323107866,-5.83443400437631
19.5999999999999,-17.8328312393737,22.675265197814,-4.84243395844027
19.6999999999999,-18.711774864584,22.4647680177111,-3.75299315312708
19.7999999999999,-19.0438345938414,21.4395394952886,-2.39570490144716
19.8999999999999,-19.1769543923373,19.8167760736786,-0.639821681341316
19.9999999999999,-19.3780459122027,17.4611512477954,1.91689466440725
20.0999999999999,-20.1592737361979,15.6187327480965,4.54054098810142
20.1999999999999,-21.7316540193316,15.2329056105095,6.49874840882212
20.2999999999999,-23.423016686407,15.4733085969722,7.94970808943474
20.3999999999999,-24.362612401401,15.293617273061,9.06899512833993
20.4999999999999,-24.379616357422,14.3252602648343,10.0543560925876
20.5999999999999,-23.7745345564964,12.5204773557847,11.2540572007116
20.6999999999999,-23.0892263594141,9.99903220934828,13.0901941500658
20.7999999999999,-23.0045904848054,7.60009630708273,15.4044941777226
20.8999999999999,-23.383923701247,6.01545397280926,17.3684697284377
20.9999999999999,-23.7474545324596,4.99710929198686,18.7503452404727
21.0999999999999,-23.3438833069644,3.885560630108,19.4583226768564
21.1999999999999,-22.4123800788265,2.57748014716024,19.8348999316662
21.2999999999999,-20.4270813446389,0.631754674247396,19.7953266703915
21.3999999999999,-17.9512751715735,-2.03798299262197,19.9892581641955
21.4999999999999,-16.0995831506553,-4.69603975897012,20.7956229096255
21.5999999999999,-15.8848445577083,-6.51825001107236,22.4030945687807
21.6999999999999,-16.0696260747808,-7.91929703266983,23.9889231074507
21.7999999999999,-15.8261617354709,-9.02146627066874,24.8476280061397
21.8999999999999,-14.871536619282,-10.0034118053536,24.8749484246355
21.9999999999999,-13.0728303233622,-11.2099504453099,24.2827807686721
22.0999999999999,-10.4874321588445,-13.0850509020901,23.5724830609346
22.1999999999999,-7.92560755177734,-15.3566553368025,23.2822628885799
22.2999999999999,-6.26113714347599,-17.2529907741996,23.5141279176757
22.3999999999999,-5.21446323381897,-18.6655026058374,23.8799658396564
22.4999999999999,-4.10286791943559,-19.3654519971843,23.4683199166199
22.5999999999999,-2.52970711518132,-19.5748963265568,22.1046034417381
22.6999999999999,-0.458955326770493,-19.5735889362728,20.0325442630433
22.7999999999999,2.42404147976106,-19.8788752264727,17.4548337467117
22.8999999999999,4.99441524036707,-20.662876434024,15.6684611936569
22.9999999999999,6.49566355875789,-22.140052603521,15.6443890447631
23.0999999999999,7.72489009708142,-23.5501421138699,15.8252520167885
23.1999999999999,8.75413185468681,-24.2409496825305,15.4868178278437
23.2999999999999,9.70926966896096,-24.1153710238622,14.4061013549012
23.3999999999999,10.8713415305694,-23.3528574890756,12.4815159585061
23.4999999999999,12.7019895582314,-22.4925634462085,9.79057388797712
23.5999999999999,14.8327621568152,-22.3068688765266,7.47410671971134
23.6999999999999,16.6800512206537,-22.6657425636185,5.98569134296482
23.7999999999999,17.9828432370462,-22.9955466805334,5.01270344348717
23.8999999999999,18.6674563314547,-22.568361747346,3.90090541589138
23.9999999999999,18.8108347785251,-21.2836781270925,2.47284334856739
24.0999999999999,18.7554366863891,-19.263991058549,0.508554372159901
24.1999999999999,19.0382225032075,-16.7991063074824,-2.23911619572512
24.2999999999999,19.850038713716,-15.1146630416891,-4.7353756720268
24.3999999999999,21.7155716588708,-15.1984812251492,-6.51709043372158
24.4999999999999,23.1141210772671,-15.3117717073588,-7.80234936990825
24.5999999999999,23.7052640558835,-14.883111553954,-8.82215250192951
24.6999999999999,23.483112034514,-13.7047602279375,-9.77835180657657
24.7999999999999,22.7005536184732,-11.6988227676525,-11.0017308508207
24.8999999999999,22.018860454838,-9.01711357843149,-13.0017468764065
24.9999999999999,22.1436618511985,-6.90111143853152,-15.2425504126669
25.0999999999999,22.5737027037315,-5.53434224292398,-17.0393604608075
25.1999999999999,22.761528693735,-4.56854136520337,-18.1929873285316
25.2999999999999,22.359648346485,-3.52216511459573,-18.8374832318892
25.3999999999999,20.9368842344132,-2.02823761665464,-18.9086466177585
25.4999999999999,18.7099819296922,0.0676246161231532,-18.7776065458153
25.5999999999999,16.3535234238522,2.79204532120727,-19.1455687450595
25.6999999999999,14.8407646480542,5.16797158052419,-20.0087362285783
25.7999999999999,15.1130333384013,6.75451076109318,-21.8675440994945
25.8999999999999,15.2235710509194,8.00276013445524,-23.2263311853746
25.9999999999999,14.8110832695806,9.02177464924424,-23.8328579188249
26.0999999999999,13.6416611404093,9.99645802414764,-23.638119164557
26.1999999999999,11.6197863799709,11.3040947105957,-22.9238810905667
26.2999999999999,8.95780393782769,13.3558303303994,-22.3136342682271
26.3999999999999,6.81080439555023,15.4815146372655,-22.2923190328158
26.4999999999999,5.45780404521588,17.2246742994521,-22.682478344668
26.5999999999999,4.47292432472395,18.3501881460537,-22.8231124707776
26.6999999999999,3.24120684416222,18.8581019142843,-22.0993087584466
26.7999999999999,1.5721709895983,19.0472619340379,-20.6194329236362
26.8999999999999,-0.769961675487686,19.0862892838638,-18.3163276083761
26.9999999999999,-3.60869652959748,19.5950310736048,-15.9863345440073
27.0999999999999,-5.67670057862153,20.5194477335423,-14.8427471549207
27.1999999999999,-7.02005427751986,22.1438471997104,-15.1237929221906
27.2999999999999,-8.1783087799797,23.3875675161037,-15.209258736124
27.3999999999999,-9.17357509459918,23.8472384222423,-14.6736633276431
27.4999999999999,-10.1725651385943,23.5127013731335,-13.3401362345392
27.5999999999999,-11.5417334377819,22.6825984973507,-11.1408650595688
27.6999999999999,-13.5971017577249,22.0848233624071,-8.48772160468218
27.7999999999999,-15.5938581981727,22.1662968215651,-6.57243862339237
27.8999999999999,-17.2910433509363,22.6785927854952,-5.38754943455883
27.9999999999999,-18.3601723066698,22.7529018917202,-4.39272958505028
28.0999999999999,-18.8614009671869,22.0727939305307,-3.21139296334377
28.1999999999999,-18.9921949490343,20.5994969533044,-1.60730200427003
28.2999999999999,-19.0264003234288,18.3260615619971,0.700338761431614
28.3999999999999,-19.5836322388195,16.1190841545312,3.46454808428829
28.4999999999999,-20.7728346779941,15.1057631292567,5.66707154873749
28.5999999999999,-22.5783452867637,15.3255459373729,7.2527993493908
28.6999999999999,-23.7750476641281,15.3234799184969,8.4515677456311
28.7999999999999,-24.103538420716,14.6645381843309,9.43900023638509
28.8999999999999,-23.6764676584154,13.2180112439705,10.4584564144448
28.9999999999999,-22.8562033699957,10.8881210659053,11.9680823040904
29.0999999999999,-22.5009751284515,8.26438865811324,14.2365864703382
29.1999999999999,-22.7725311975117,6.41061134859319,16.3619198489186
29.2999999999999,-23.2013651369228,5.26022146526379,17.941143671659
29.3999999999999,-23.1185101427411,4.24599079066072,18.8725193520803
29.4999999999999,-22.4533448863447,3.07666431723599,19.3766805691088
29.5999999999999,-20.7453898105529,1.37338204627829,19.3720077642746
29.6999999999999,-18.3538408672989,-1.03744056431415,19.391281431613
29.7999999999999,-16.1866588320416,-3.81047747602041,19.9971363080621
29.8999999999999,-15.3909822355577,-5.8717199279082,21.262702163466
29.9999999999999,-15.6422457426524,-7.36523672430669,23.0074824669591
30.0999999999999,-15.6347077396563,-8.54976593902927,24.1844736786856
30.1999999999999,-14.9885584713919,-9.51654596530775,24.5051044366997
30.2999999999999,-13.4869482115585,-10.560971471347,24.0479196829055
30.3999999999999,-11.1415647467733,-12.1382583585769,23.2798231053501
30.4999999999999,-8.47751173562109,-14.3681364704255,22.8456482060466
30.5999999999999,-6.47664502499682,-16.4422389776874,22.9188840026842
30.6999999999999,-5.34865820135906,-17.9669033849106,23.3155615862697
30.7999999999999,-4.27745553632548,-18.8487303001561,23.1261858364815
30.8999999999999,-2.93380092119995,-19.2993733609586,22.2331742821586
30.9999999999999,-1.04774291598807,-19.3454427578566,20.3931856738446
31.0999999999999,1.5688937519008,-19.4755537887911,17.9066600368904
31.1999999999999,4.33770855762032,-20.1583128604911,15.8206043028709
31.2999999999999,6.08804926365117,-21.3537943353358,15.2657450716847
31.3999999999999,7.39965773274324,-22.9547788261836,15.5551210934404
31.4999999999999,8.49049222144174,-23.9481745151191,15.4576822936773
31.5999999999999,9.44837497890323,-24.0710697014875,14.6226947225843
31.6999999999999,10.5298411286317,-23.4872777166237,12.9574365879921
31.7999999999999,12.1295111897005,-22.636325606226,10.5068144165255
31.8999999999999,14.2315823936778,-22.2079833605513,7.97640096687344
31.9999999999999,16.1521029642004,-22.4215757339749,6.26947276977447
32.0999999999999,17.709741203873,-22.9394115973168,5.22967039344378
32.1999999999999,18.5262301014817,-22.7165990549225,4.19036895344072
32.2999999999999,18.8894466039369,-21.7590668157328,2.86962021179583
32.3999999999999,18.8887458604289,-19.9773573343373,1.08861147390843
32.4999999999999,19.0189388360776,-17.5544675799987,-1.46447125607885
32.5999999999999,19.7095809403696,-15.5831306856613,-4.1264502547083
32.6999999999999,21.2600577137755,-15.1545462346214,-6.10551147915413
32.7999999999999,22.9185022300319,-15.3639620136545,-7.55454021637746
32.8999999999999,23.804756093847,-15.1564270229307,-8.64832907091634
32.9999999999999,23.8169900210785,-14.2096623645152,-9.60732765656324
33.0999999999999,23.1939754460794,-12.4463037625321,-10.7476716835473
33.1999999999999,22.4510846232167,-9.94940026491849,-12.5016843582983
33.2999999999999,22.2958946688919,-7.53844028542724,-14.7574543834646
33.3999999999999,22.6605255685895,-5.94926057226587,-16.7112649963236
33.4999999999999,23.0494764888363,-4.92959585312613,-18.1198806357101
33.5999999999999,22.7049633122459,-3.87551994156159,-18.8294433706843
33.6999999999999,21.6638482779156,-2.53754198432208,-19.1263062935935
33.7999999999999,19.7423057345301,-0.690641488171529,-19.0516642463586
33.8999999999999,17.2867093763715,1.9293313932086,-19.2160407695801
33.9999999999999,15.4422742733636,4.51860272151253,-19.9608769948761
34.1,15.2390613233123,6.32445355905685,-21.5635148823691
34.2,15.4542780088969,7.70600240327601,-23.1602804121729
34.3,15.2432406660194,8.79279510310365,-24.036035769123
34.4,14.3152532324925,9.75290907538258,-24.0681623078751
34.5,12.5449622891903,10.929772294095,-23.4747345832853
34.6,10.0317747715189,12.7458298999009,-22.7776046714198
34.7,7.55610582501482,14.9532342781264,-22.5093401031412
34.8,5.94021716107354,16.8385294468129,-22.7787466078865
34.9,4.92771479624335,18.2104014797352,-23.1381162759786
35,3.76536860829253,18.8607804307176,-22.6261490390101
35.1,2.26532584559303,19.1722239922983,-21.4375498378913
35.2,0.204660460480845,19.1679713568137,-19.3726318172944
35.3,-2.59902879783517,19.4996665754902,-16.900637777655
35.4,-5.10393844991166,20.2728587473195,-15.1689202974079
35.5,-6.56758799294919,21.7517794531277,-15.1841914601785
35.6,-7.79296160468568,23.1767038333262,-15.3837422286406
35.7,-8.83219045600716,23.9004116898604,-15.0682212338532
35.8,-9.80488723791838,23.7916716103009,-13.9867843723825
35.9,-11.0203794033568,23.0777186112404,-12.0573392078836
36,-12.8568020928946,22.2963547645695,-9.43955267167484
36.1,-14.941069082672,22.1245444299838,-7.18347534731183
36.2,-16.7448697931257,22.547551837748,-5.80268204462233
36.3,-18.1317719246656,22.970350254478,-4.83857832981256
36.4,-18.7077676983433,22.4187852895684,-3.71101759122506
36.5,-18.9546449079514,21.2222422612944,-2.26759735334301
36.6,-18.9177087788358,19.1836091808865,-0.265900402050675
36.7,-19.2612341223137,16.7820754433795,2.47915867893418
36.8,-20.0854629870963,15.1323531645342,4.95310982256206
36.9,-21.961715772066,15.2375553060981,6.72416046596792
37,-23.3548701712494,15.3479089539936,8.00696121725583
37.1,-23.9630850968479,14.9177674834522,9.04531761339566
37.2,-23.7542900704711,13.7234875464637,10.0308025240075
37.3,-23.0177511363689,11.6919681104844,11.3257830258845
37.4,-22.3874468503017,9.02758330336798,13.3598635469338
37.5,-22.5156770995021,6.92442722072618,15.5912498787759
37.6000000000001,-22.9563033804841,5.58189741517605,17.374405965308
37.7000000000001,-23.1665265283509,4.60511980138474,18.5614067269661
37.8000000000001,-22.6600900740454,3.51186167498489,19.1482283990605
37.9000000000001,-21.279064616578,2.00792545814925,19.2711391584287
38.0000000000001,-19.0621929537476,-0.103160921702672,19.1653538754502
38.1000000000001,-16.7186427889592,-2.87258876856124,19.5912315575204
38.2000000000001,-15.1881048737789,-5.27403375023434,20.4621386240133
38.3000000000001,-15.4484518463044,-6.86935268886142,22.3178045351659
38.4000000000001,-15.5492275618726,-8.12897818661503,23.6782057484876
38.5000000000001,-15.1201199495201,-9.15610958015208,24.2762295296722
38.6000000000001,-13.9364795534633,-10.1422025536736,24.0786821071369
38.7000000000001,-11.8972737451627,-11.469287778056,23.3665615232188
38.8000000000001,-9.18471631610829,-13.5586307745812,22.7433470906895
38.9000000000001,-7.00221032486522,-15.7104768212414,22.7126871461066
39.0000000000001,-5.61183797691831,-17.4684326334252,23.0802706103435
39.1000000000001,-4.61556992481144,-18.5679126053403,23.1834825301518
39.2000000000001,-3.44044292493692,-19.1635221535742,22.6039650785112
39.3000000000001,-1.72859571999225,-19.2879774411382,21.0165731611305
39.4000000000001,0.654873701422847,-19.3145733341128,18.65969963269
39.5000000000001,3.54399717177357,-19.8226337687098,16.2786365969362
39.6000000000001,5.63604292276399,-20.747376174406,15.111333251642
39.7000000000001,6.98839638830678,-22.3651490677621,15.3767526794553
39.8000000000001,8.1512679616371,-23.6209595894241,15.469691627787
39.9000000000001,9.1373698705107,-24.0565679717876,14.9191981012769
40.0000000000001,10.1187620503136,-23.7053041941933,13.5865421438797
40.1000000000001,11.4608140520347,-22.841701513188,11.3808874611533
40.2000000000001,13.5351706129869,-22.2231006668414,8.68793005385442
40.3000000000001,15.5563410608062,-22.2587032849149,6.70236222410868
40.4000000000001,17.2507435179877,-22.7511786191196,5.50043510113191
40.5000000000001,18.3105877199251,-22.8161422866014,4.50555456667629
40.6000000000001,18.9156625750145,-22.3014039520561,3.38574137704164
40.7000000000001,18.9397014939793,-20.6980282664961,1.7583267725167
40.8000000000001,18.9486019198659,-18.3743174983986,-0.574284421467251
40.9000000000001,19.4729508920935,-16.1317359624887,-3.34121492960479
41.0000000000001,20.6558152538317,-15.0986718142896,-5.55714343954207
41.1000000000002,22.4605276239751,-15.313782476411,-7.14674514756408
41.2000000000002,23.666262684863,-15.3210968843165,-8.34516580054646
41.3000000000002,23.9826950161546,-14.6641135551933,-9.31858146096127
41.4000000000002,23.5330817268554,-13.2043154745337,-10.3287662523217
41.5000000000002,22.7058633633055,-10.8823609510123,-11.8235024122932
41.6000000000002,22.3229000601642,-8.27011778710615,-14.0527822730581
41.7000000000002,22.5774008959083,-6.39392588288327,-16.1834750130251
41.8000000000002,23.0087091732856,-5.24550290782538,-17.7632062654603
41.9000000000002,22.930367715849,-4.23869721092254,-18.6916705049265
42.0000000000002,22.2404569909459,-3.06120530653988,-19.179251684406
42.1000000000002,20.5542937297994,-1.3811346984011,-19.1731590313983
42.2000000000002,18.1716455493113,0.998770447756844,-19.1704159970682
42.3000000000002,16.0089373083865,3.75475146082619,-19.7636887692127
42.4000000000002,15.2122300518138,5.81373286045345,-21.0259629122672
42.5000000000002,15.4713494626503,7.30193847934314,-22.7732879419935
42.6000000000002,15.4660422834221,8.47998410182868,-23.9460263852507
42.7000000000002,14.8281512196155,9.44263632131112,-24.2707875409266
42.8000000000002,13.3422373951593,10.4774179050967,-23.8196553002559
42.9000000000002,11.0086162598042,12.0387965386976,-23.0474127985017
43.0000000000002,8.36586250016025,14.2537566335342,-22.6196191336945
43.1000000000002,6.38819350253238,16.3175459859771,-22.7057394885095
43.2000000000002,5.26735633672874,17.8384819089948,-23.1058382457236
43.3000000000002,4.19340348104143,18.7149896510736,-22.9083931321151
43.4000000000002,2.87916264704627,19.184625825724,-22.0637884727703
43.5000000000002,0.972886941844086,19.2208058751253,-20.1936928169694
43.6000000000002,-1.61579777469292,19.3463168337241,-17.7305190590311
43.7000000000002,-4.36530853419613,20.0385557793367,-15.6732472451406
43.8000000000002,-6.10590330428701,21.2324513492637,-15.1265480449767
43.9000000000002,-7.4136617287055,22.8372509990592,-15.4235892703537
44.0000000000002,-8.50767394986916,23.8520787881616,-15.3444048382924
