"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
3.4,-39.5529499567594,6.59975092381146,32.9531990329479
3.45,-38.3367512641666,5.03785970586169,33.2988915583049
3.5,-36.6681469857257,2.88501994147186,33.7831270442538
3.55,-34.7557125078126,0.174624028439174,34.5810884793734
3.6,-32.8266764741225,-2.84803261067748,35.6747090847999
3.65,-31.1475799197007,-5.59492801491816,36.7425079346188
3.7,-30.7151907842302,-7.45817092819843,38.1733617124286
3.75,-30.4334776073606,-8.89476804832958,39.3282456556901
3.8,-30.0869832921604,-10.0593560882819,40.1463393804423
3.85,-29.612283425187,-10.9791207901478,40.5914042153348
3.9,-28.9496342197633,-11.7703936895565,40.7200279093198
3.95,-28.0886069418063,-12.5367563510304,40.6253632928367
4,-26.9116647165152,-13.4378877950732,40.3495525115883
4.05,-25.2319748309618,-14.7219000076742,39.953874838636
4.1,-22.8788476005873,-16.5641185591618,39.4429661597491
4.15,-19.9180250850905,-19.0169278467288,38.9349529318192
4.2,-17.0491191317173,-21.371615153056,38.4207342847732
4.25,-14.6185362369195,-23.2399614016511,37.8584976385706
4.3,-12.7009723756787,-24.6126857739238,37.3136581496025
4.35,-11.1785118195644,-25.537918901431,36.7164307209954
4.4,-9.90218305736986,-26.0150767847969,35.9172598421667
4.45,-8.60272067770993,-26.1686967471866,34.7714174248965
4.5,-7.12156868642353,-26.1666106274646,33.2881793138881
4.55,-5.27312526289115,-26.0696963872237,31.3428216501148
4.6,-2.79907771200714,-26.2329946126861,29.0320723246932
4.65,0.683008763397008,-27.0355794086289,26.3525706452319
4.7,4.18084670900553,-28.277476694273,24.0966299852674
4.75,6.36161358740938,-29.535099680797,23.1734860933877
4.8,7.60233869958664,-30.3946733493665,22.7923346497799
4.85,8.42856145669218,-30.8793372641784,22.4507758074862
4.9,8.90627424558335,-30.8775189863855,21.9712447408022
4.95,9.16336024117702,-30.4524906176161,21.2891303764391
5,9.3433715372107,-29.7415739226764,20.3982023854656
5.05,9.47998334600964,-28.6597318859588,19.1797485399491
5.1,9.75692352779036,-27.3309811375399,17.5740576097495
5.15,10.3246606351259,-25.9311254266996,15.6064647915736
5.2,11.4031358448504,-24.696317983657,13.2931821388067
5.25,12.766487296575,-24.019920085595,11.25343278902
5.3,13.9831836813231,-23.8333336612721,9.85014997994897
5.35,15.0000047298535,-23.8972323748226,8.89722764496912
5.4,15.646866752021,-23.7556908111771,8.10882405915614
5.44999999999999,16.0001963992661,-23.3262480469057,7.32605164763964
5.49999999999999,16.0232881115416,-22.4900693559334,6.46678124439188
5.54999999999999,15.853950053675,-21.2597493716073,5.4057993179323
5.59999999999999,15.5511105834605,-19.7559871891819,4.20487660572137
5.64999999999999,15.2420388729267,-17.939613596683,2.69757472375629
5.69999999999999,15.183860433954,-16.0061765390472,0.822316105093251
5.74999999999999,16.057864862096,-14.9037267905615,-1.15413807153448
5.79999999999999,17.5462052211466,-14.7444283131404,-2.80177690800622
5.84999999999999,18.8013657549732,-14.7638655273981,-4.0375002275751
5.89999999999999,19.6097900854727,-14.6891644843835,-4.9206256010892
5.94999999999999,19.8598574474703,-14.3563875091943,-5.50346993827611
5.99999999999999,19.6785926967445,-13.7393991169805,-5.93919357976406
6.04999999999999,19.1225436005279,-12.825454951593,-6.29708864893491
6.09999999999999,18.2157864853876,-11.4947389386397,-6.72104754674794
6.14999999999999,17.2688964407756,-9.8595198065551,-7.4093766342205
6.19999999999999,16.7161061539453,-8.14678603253079,-8.56932012141448
6.24999999999999,16.8552320849005,-6.67532708597273,-10.1799049989278
6.29999999999999,17.5310008993678,-5.69550279306204,-11.8354981063058
6.34999999999999,18.1713372023303,-5.01216439697019,-13.1591728053601
6.39999999999999,18.5979817009636,-4.4912709175268,-14.1067107834368
6.44999999999999,18.6653552735577,-3.99273462049629,-14.6726206530615
6.49999999999999,18.2506634429159,-3.34355480926311,-14.9071086336528
6.54999999999999,17.6837404323046,-2.64680336196588,-15.0369370703387
6.59999999999999,16.4859665613274,-1.57186010190494,-14.9141064594224
6.64999999999999,15.0177994007077,-0.230364076197389,-14.7874353245102
6.69999999999999,13.6210454754024,1.41092307305168,-15.0319685484541
6.74999999999999,12.6059565483965,3.04060361987129,-15.6465601682678
6.79999999999999,12.4788303005936,4.31775104704134,-16.796581347635
6.84999999999999,12.8431756442299,5.32878360422256,-18.1719592484524
6.89999999999999,13.140515629739,6.20866653771515,-19.3491821674542
6.94999999999999,13.2618105725553,6.97608407535106,-20.2378946479063
6.99999999999998,13.1274301342437,7.60119449188155,-20.7286246261253
7.04999999999998,12.7023648326335,8.21628780683183,-20.9186526394653
7.09999999999998,11.9723768098972,8.89835692826737,-20.8707337381646
7.14999999999998,10.9261707077066,9.78481881426387,-20.7109895219705
7.19999999999998,9.60056216257698,10.967707217828,-20.568269380405
7.24999999999998,8.12719326573298,12.5142694408371,-20.6414627065701
7.29999999999998,6.82158995043043,14.0559847333991,-20.8775746838295
7.34999999999998,5.8393388187873,15.4670078794176,-21.3063466982049
7.39999999999998,5.1039474835349,16.6580843844252,-21.7620318679601
7.44999999999998,4.2683699292354,17.5753463019052,-21.8437162311405
7.49999999999998,3.26327634981643,18.2604191718077,-21.5236955216241
7.54999999999998,2.25818277039747,18.9454920417103,-21.2036748121077
7.59999999999998,0.658669269430851,19.4524377276446,-20.1111069970754
7.64999999999998,-1.32510168639957,19.9929187433463,-18.6678170569467
7.69999999999998,-3.66591666697975,20.7847414615226,-17.1188247945428
7.74999999999998,-5.86322529029203,21.8061588216698,-15.9429335313778
7.79999999999998,-7.53547341818179,22.8034614927409,-15.2679880745591
7.84999999999998,-8.58476338306324,23.9841691700958,-15.3994057870325
7.89999999999998,-9.2851046289784,25.0834639405235,-15.798359311545
7.94999999999998,-9.87239974257587,26.0023890631157,-16.1299893205398
7.99999999999998,-10.4323657832017,26.4892443191406,-16.0568785359388
8.04999999999998,-11.0217703675225,26.7119414692915,-15.690171101769
8.09999999999998,-11.6657770166683,26.6404423170233,-14.974665300355
8.14999999999998,-12.5803927756772,26.2817420737182,-13.701349298041
8.19999999999998,-13.7853121885886,25.8668441281451,-12.0815319395564
8.24999999999998,-15.2399485607548,25.5490340743336,-10.3090855135787
8.29999999999998,-16.6706142256702,25.5239001179737,-8.85328589230345
8.34999999999998,-17.9905519191869,25.7876903134132,-7.79713839422634
8.39999999999998,-19.2942359358892,26.3299858907089,-7.03574995481977
8.44999999999998,-20.4838595096138,26.876658140094,-6.39279863048023
8.49999999999998,-21.4998964490091,27.2010870621702,-5.70119061316104
8.54999999999998,-22.0719690886275,26.7402068285764,-4.66823773994889
8.59999999999997,-22.6440417282459,26.2793265949826,-3.63528486673674
8.64999999999998,-23.2261811326868,25.7220414367349,-2.49586030404806
8.69999999999997,-23.8791763191103,24.4862020017392,-0.60702568262889
8.74999999999998,-24.7713862728306,23.0521332143789,1.71925305845165
8.79999999999997,-25.813381722281,21.7837172058657,4.02966451641528
8.84999999999997,-26.9049431704777,20.9730848800775,5.93185829040021
8.89999999999997,-28.5461090159534,21.0971314150132,7.44897760094022
8.94999999999997,-29.9951417292112,21.2449930353128,8.75014869389842
8.99999999999997,-31.0412686229194,21.1783914518825,9.86287717103691
9.04999999999997,-31.556759798537,20.7715423967387,10.7852174017984
9.09999999999997,-31.700310719204,20.1011087012688,11.5992020179352
9.14999999999997,-31.3916890180382,18.9189761335891,12.4727128844491
9.19999999999997,-30.9590127324997,17.3471986406172,13.6118140918825
9.24999999999997,-30.5477696090631,15.4009161759727,15.1468534330903
9.29999999999997,-30.4458200494066,13.2298520676834,17.2159679817232
9.34999999999997,-30.8746579847658,11.3602584810656,19.5143995037002
9.39999999999997,-31.6122826079222,10.0192264989956,21.5930561089267
9.44999999999997,-32.2444085671776,8.9941289300154,23.2502796371622
9.49999999999997,-32.6364690705794,8.17658940225946,24.4598796683199
9.54999999999997,-32.7096389291623,7.41343363959211,25.2962052895702
9.59999999999997,-32.29811936648,6.4998465123577,25.7982728541223
9.64999999999997,-31.5521093327538,5.44916268467032,26.1029466480835
9.69999999999997,-30.4225380067814,4.10168035077854,26.3208576560029
9.74999999999997,-28.855131247629,2.28886997500116,26.5662612726279
9.79999999999997,-27.090839556322,-0.0383258697831567,27.1291654261051
9.84999999999997,-25.4131757509558,-2.66308749794824,28.076263248904
9.89999999999997,-24.0975458032737,-4.95083930740512,29.0483851106787
9.94999999999997,-23.9820995704697,-6.48414244762581,30.4662420180954
9.99999999999997,-23.9398588382017,-7.7109256936551,31.6507845318568
10.05,-23.8288557191482,-8.72166766976147,32.5505233889096
10.1,-23.5423268824481,-9.54732972435785,33.0896566068059
10.15,-23.1146555732351,-10.2630317373502,33.3776873105853
10.2,-22.3796656670563,-10.9445620545921,33.3242277216484
10.25,-21.3336026583521,-11.8012761076251,33.1348787659773
10.3,-19.7639563854474,-13.0594585658206,32.823414951268
10.35,-17.6202018852132,-14.8769307234304,32.4971326086436
10.4,-15.1615626804421,-17.0522543248865,32.2138170053286
10.45,-12.8931309920629,-19.070412612732,31.9635436047949
10.5,-11.073052106688,-20.7372128412844,31.8102649479724
10.55,-9.74439213903022,-21.9501444013385,31.6945365403687
10.6,-8.68105028636704,-22.7704180441487,31.4514683305157
10.65,-7.63165297759436,-23.2064020584091,30.8380550360035
10.7,-6.39736916716713,-23.4226540282765,29.8200231954436
10.75,-5.04393299251595,-23.5299880846396,28.5739210771555
10.8,-3.01066337075939,-23.7179662858095,26.7286296565689
10.85,-0.191106283429693,-24.2884995840548,24.4796058674844
10.9,3.19035885526243,-25.4095219389577,22.2191630836953
10.95,5.78136357613334,-26.5892795263318,20.8079159501985
11,7.2354599802659,-27.7987404191237,20.5632804388578
11.05,8.18672308992777,-28.7166881565259,20.5299650665982
11.1,8.89600980928054,-29.3411549318327,20.4451451225522
11.15,9.3596949059929,-29.5114406224506,20.1517457164577
11.2,9.68188133053028,-29.2697203666906,19.5878390361603
11.25,9.94209378328748,-28.7374835619334,18.795389778646
11.3,10.2721570766403,-27.8274890877485,17.5553320111082
11.35,10.8926826487405,-26.7416198985968,15.8489372498563
11.4,11.9264220038288,-25.6752852404577,13.748863236629
11.45,13.3870199754244,-24.9920664962526,11.6050465208282
11.5,14.77227184155,-24.7811492968637,10.0088774553138
11.55,16.062368417981,-24.9846734457727,8.92230502779171
11.6,17.1376120762994,-25.2615550616342,8.1239429853348
11.65,17.826808541081,-25.2087049167338,7.38189637565282
11.7,18.3101438071261,-24.9521245570549,6.64198074992873
11.75,18.3490438981455,-23.9928958356312,5.64385193748567
11.8,18.3825262795745,-22.9975829385341,4.61505665895959
11.85,18.3465742756062,-21.470926667215,3.12435239160883
11.9,18.5098525390622,-19.6939355438468,1.18408300478463
11.95,19.0941007088842,-18.0362796979033,-1.05782101098087
12,20.3059300086291,-17.281243378397,-3.02468663023198
12.05,21.8954283167024,-17.3075191248858,-4.58790919181667
12.1,23.1870926001865,-17.3798657239105,-5.80722687627602
12.15,23.9962667176039,-17.275888620249,-6.72037809735484
12.2,24.2043034240228,-16.8291706223514,-7.37513280167136
12.25,24.048004306012,-16.1073526398567,-7.94065166615529
12.3,23.5385588871439,-15.034485822096,-8.50407306504792
12.35,22.7886394604349,-13.5905807941532,-9.19805866628167
12.4,21.9973138901321,-11.7427028356409,-10.2546110544912
12.45,21.7167481873187,-9.80531625047724,-11.9114319368415
12.5,22.1910677504275,-8.26603233783263,-13.9250354125949
12.55,22.8924239803964,-7.17393938640801,-15.7184845939884
12.6,23.5028638658041,-6.39961252471172,-17.1032513410924
12.65,23.8537297305737,-5.78577391996111,-18.0679558106125
12.7,23.824809545771,-5.15803077907971,-18.6667787666912
12.75,23.4664067443282,-4.46787920569674,-18.9985275386315
12.7999999999999,22.5508465430783,-3.45603529042861,-19.0948112526497
12.8499999999999,21.4425768591742,-2.31236214381255,-19.1302147153617
12.8999999999999,19.8399073504802,-0.657558004024744,-19.1823493464555
12.9499999999999,18.3088877884196,1.33601011601893,-19.6448979044385
12.9999999999999,17.0966538336493,3.31793942133084,-20.4145932549802
13.0499999999999,16.7748160129733,4.80531037296806,-21.5801263859413
13.0999999999999,16.9933582276688,5.93675037576583,-22.9301086034346
13.1499999999999,17.1685682166322,6.89568086874664,-24.0642490853788
13.1999999999999,17.1780494859736,7.69301132331532,-24.871060809289
13.2499999999999,17.0106736397314,8.38150538686298,-25.3921790265944
13.2999999999999,16.560009143865,9.00241875357066,-25.5624278974357
13.3499999999999,15.7442007501959,9.70489021528314,-25.4490909654791
13.3999999999999,14.5670786858101,10.6703637628647,-25.2374424486748
13.4499999999999,12.9917135921927,12.0601559230928,-25.0518695152854
13.4999999999999,11.199031833657,13.7646885779086,-24.9637204115656
13.5499999999999,9.5084082877946,15.4947499137095,-25.0031582015041
13.5999999999999,8.15230333368182,17.0411589534778,-25.1934622871596
13.6499999999999,7.1718938372642,18.3045966979387,-25.4764905352029
13.6999999999999,6.34839844880925,19.2540453113786,-25.6024437601879
13.7499999999999,5.48593471182192,19.9698921909779,-25.4558269027997
13.7999999999999,4.15828605380209,20.3771980816099,-24.535484135412
13.8499999999999,2.83063739578226,20.784503972242,-23.6151413680242
13.8999999999999,0.868395828346765,21.1921951682322,-22.060590996579
13.9499999999999,-1.69945508977315,21.8803405449231,-20.18088545515
13.9999999999999,-4.51196239114168,22.933945068647,-18.4219826775053
14.0499999999999,-6.54277450874637,23.9654052061203,-17.4226306973739
14.0999999999999,-7.78278779563778,25.118667145756,-17.3358793501182
14.1499999999999,-8.64904513241909,26.248795879512,-17.5997507470929
14.1999999999999,-9.30847504611183,27.1267083094451,-17.8182332633333
14.2499999999999,-9.82394436102695,27.5991681669675,-17.7752238059405
14.2999999999999,-10.2799910022449,27.7691812134587,-17.4891902112139
14.3499999999999,-10.7583556165346,27.455856617402,-16.6975010008674
14.3999999999999,-11.4035331519916,26.9375637388685,-15.534030586877
14.4499999999999,-12.3022257364238,26.2757381505612,-13.9735124141374
14.4999999999999,-13.5865937862993,25.6220471849881,-12.0354533986889
14.5499999999999,-15.049214589239,25.2855765765995,-10.2363619873605
14.5999999999999,-16.4101498722318,25.3237252146809,-8.91357534244906
14.6499999999999,-17.7273421366044,25.7172652948508,-7.98992315824644
14.6999999999999,-18.9510829978303,26.2490187889253,-7.29793579109499
14.7499999999999,-19.8057248735765,26.3971804784602,-6.59145560488371
14.7999999999999,-20.5536557173069,26.4251406547367,-5.87148493742987
14.8499999999999,-20.8889267488588,25.6908084262438,-4.80188167738501
14.8999999999999,-21.1971092846405,24.9064365428757,-3.70932725823522
14.9499999999999,-21.5657981467301,23.6220680354343,-2.0562698887042
14.9999999999999,-22.1828605543358,22.0927031663158,0.0901573880200184
15.0499999999999,-23.0735500632404,20.5911228424826,2.48242722075774
15.0999999999999,-24.1123356432877,19.6287904870598,4.48354515622793
15.1499999999999,-25.7300964707226,19.6653442205695,6.06475225015313
15.1999999999999,-27.1986010473982,19.8197537110832,7.37884733631506
15.2499999999999,-28.2784393857537,19.806099934017,8.47233945173672
15.2999999999999,-28.7425840578713,19.4336343913146,9.30894966655669
15.3499999999999,-28.8061293082133,18.7493650337229,10.0567642744904
15.3999999999999,-28.5151844474291,17.7170054427445,10.7981790046846
15.4499999999999,-27.9966443568379,16.3332339514677,11.6634104053702
15.4999999999999,-27.4013923969353,14.4261693823188,12.9752230146165
15.5499999999999,-27.1399724186259,12.303030620476,14.8369417981498
15.5999999999999,-27.510746987656,10.4942540548056,17.0164929328504
15.6499999999999,-28.2140019685103,9.14186354068675,19.0721384278235
15.6999999999999,-28.8812227021683,8.15141670563153,20.7298059965367
15.7499999999999,-29.342209967815,7.39985023555009,21.942359732265
15.7999999999999,-29.4588675953446,6.71201690464507,22.7468506906995
15.8499999999999,-29.0652980845936,5.87906910931437,23.1862289752792
15.8999999999999,-28.4915480981275,4.97938835142161,23.5121597467059
15.9499999999999,-27.3385012990078,3.70750762181396,23.6309936771938
15.9999999999999,-25.7943968334171,2.03630407784174,23.7580927555754
16.0499999999999,-24.0915234515918,-0.130941750663037,24.2224652022548
16.0999999999999,-22.5224973068769,-2.57795619689177,25.1004535037686
16.1499999999999,-21.3472255460656,-4.67401895905363,26.0212445051192
16.1999999999999,-21.3464769601175,-6.09104517914612,27.4375221392636
16.25,-21.3990533551799,-7.24746694066425,28.6465202958442
16.3,-21.3800848138539,-8.21001277998444,29.5900975938384
16.35,-21.2022376165385,-9.00817403400367,30.2104116505421
16.4,-20.8023963492207,-9.67746816002343,30.4798645092441
16.45,-20.0975447278417,-10.351561811436,30.4491065392776
16.5,-19.0681949022165,-11.2014309356293,30.2696258378457
16.55,-17.5701454643335,-12.4364795647711,30.0066250291046
16.6,-15.5680332076025,-14.1794104545666,29.7474436621691
16.65,-13.3545564596111,-16.2019933215658,29.5565497811768
16.7,-11.3451590103278,-18.0961609079432,29.441319918271
16.75,-9.80067576577833,-19.6313144991783,29.4319902649566
16.8,-8.66286591892369,-20.80533379683,29.4681997157537
16.85,-7.69383412789195,-21.6072191062864,29.3010532341784
16.9,-6.66519145274457,-22.0772135744666,28.7424050272112
16.95,-5.54650978895366,-22.3775297486833,27.9240395376369
17,-3.86985569626995,-22.5802465648187,26.4501022610886
17.05,-1.85167198340846,-22.8805177876136,24.732189771022
17.1,1.06312733756837,-23.6334638056846,22.5703364681162
17.15,4.20228132968409,-24.7531846722454,20.5509033425613
17.2,6.33740404823141,-25.8656706895495,19.5282666413181
17.25,7.58416103776338,-27.0666548680811,19.4824938303178
17.3,8.45237611746871,-28.016851616532,19.5644754990633
17.35,9.11894509066489,-28.6895693393767,19.5706242487119
17.4,9.58029871498957,-28.894323670831,19.3140249558415
17.45,9.94744227352985,-28.8118354711898,18.8643931976599
17.5,10.2850975886724,-28.233331344798,17.9482337561256
17.55,10.7825433633145,-27.4195051774817,16.6369618141672
17.6,11.5505922579417,-26.4713100287575,14.9207177708158
17.65,12.7529307261269,-25.5670349298372,12.8141042037103
17.7,14.2343143349629,-25.1121391822093,10.8778248472464
17.75,15.6089986389538,-25.0892677935854,9.4802691546315
17.8,16.8969601189344,-25.4121027234909,8.51514260455655
17.85,17.9689613482224,-25.7365533992211,7.7675920509987
17.9,18.7376495098147,-25.7760262681994,7.0383767583847
17.95,19.0941227088668,-25.3132205377836,6.21909782891679
18,19.3617654529793,-24.6447880617448,5.28302260876547
18.05,19.439947753098,-23.5377882660943,4.0978405129962
18.1,19.5742554513725,-22.0343300238634,2.46007457249083
18.15,19.9678316646389,-20.3219202957891,0.35408863115019
18.2,20.7611008958462,-18.8116851082002,-1.94941578764601
18.25,22.0323744259763,-18.18410570864,-3.84826871733629
18.3,23.6310284657526,-18.2682082222561,-5.36282024349647
18.35,24.9120354684648,-18.3474176131308,-6.56461785533401
18.4,25.7091730136411,-18.216126155627,-7.49304685801419
18.45,25.944982961134,-17.7448638742577,-8.20011908687632
18.5,25.7931092630678,-16.9737055777503,-8.81940368531746
18.55,25.3093609868565,-15.8473966638259,-9.46196432303053
18.6,24.6009815466399,-14.3226822773519,-10.2782992692879
18.65,23.9402592864197,-12.3931947278476,-11.5470645585721
18.7,23.7961662251412,-10.4249891896116,-13.3711770355296
18.75,24.3141969429422,-8.86951926164293,-15.4446776812992
18.8,25.0202907276206,-7.73415403257854,-17.2861366950421
18.85,25.6138151256942,-6.92655584823861,-18.6872592774557
18.9,25.9465041399401,-6.27873598521753,-19.6677681547226
18.95,25.8624669306485,-5.60317361990279,-20.2592933107457
19,25.5292526469552,-4.88278291382926,-20.6464697331259
19.05,24.532229842078,-3.78997366016019,-20.7422561819179
19.1,23.3654497495102,-2.55360700619819,-20.8118427433121
19.15,21.751454060505,-0.81047850466391,-20.9409755558411
19.2,20.1733485171763,1.32339790573024,-21.4967464229066
19.25,18.877039243555,3.44284717266956,-22.3198864162246
19.3,18.4740614824534,5.02201013295466,-23.4960716154081
19.35,18.628735747935,6.20267207078592,-24.8314078187209
19.4,18.7546224089523,7.19904633272597,-25.9536687416782
19.45,18.7163603765583,8.01393959242008,-26.7302999689784
19.5,18.5015731494645,8.7225017560149,-27.2240749054795
19.55,18.0359107138924,9.35524455161103,-27.3911552655034
19.6,17.2221343289948,10.0550918560123,-27.2772261850071
19.65,16.0288355141592,11.0297430180513,-27.0585785322105
19.7,14.3441121197678,12.4811334038128,-26.8252455235806
19.7500000000001,12.4139551134398,14.2770367589133,-26.6909918723531
19.8000000000001,10.5569654710539,16.1040567375238,-26.6610222085778
19.8500000000001,9.02787610046242,17.7175683079896,-26.745444408452
19.9000000000001,7.92677254253766,19.0181509303771,-26.9449234729147
19.9500000000001,7.05132871542324,19.9705329953268,-27.02186171075
20.0000000000001,6.1091183920242,20.6091553190526,-26.7182737110768
20.0500000000001,5.03821524994377,21.0526321891541,-26.0908474390978
20.1000000000001,3.53895836617304,21.383666601144,-24.922624967317
20.1500000000001,1.66476675648051,21.7196963542928,-23.3844631107733
20.2000000000001,-0.896741600513074,22.3438323639808,-21.4470907634677
20.2500000000001,-3.8448189257639,23.3786430525461,-19.5338241267821
20.3000000000001,-6.16392942514889,24.4391539116013,-18.2752244864525
20.3500000000001,-7.48301776241998,25.5887086607538,-18.1056908983338
20.4000000000001,-8.40746723739939,26.7132833494804,-18.305816112081
20.4500000000001,-9.11583427202252,27.6001149815815,-18.4842807095589
20.5000000000001,-9.62733009437273,28.0587439723889,-18.4314138780162
20.5500000000001,-10.0568569927365,28.1316466307671,-18.0747896380305
20.6000000000001,-10.4621876499325,27.876921342396,-17.4147336924634
20.6500000000001,-10.993911112308,27.2547740280439,-16.2608629157358
20.7000000000001,-11.792731851862,26.4794374915032,-14.6867056396412
20.7500000000001,-12.9687523694858,25.6897496296837,-12.7209972601979
20.8000000000001,-14.4383817000286,25.2329182313468,-10.7945365313182
20.8500000000001,-15.8296352860894,25.1854645202655,-9.35582923417618
20.9000000000001,-17.1452316447486,25.5072590033828,-8.36202735863421
20.9500000000001,-18.3439683162817,25.9650465040587,-7.621078187777
21.0000000000001,-19.2853229905147,26.2003272556972,-6.91500426518249
21.0500000000001,-19.7970674769249,25.9070686654462,-6.1100011885213
21.1000000000001,-20.2850346777125,25.5591157706534,-5.27408109294088
21.1500000000001,-20.4855581481269,24.5499631419133,-4.06440499378638
21.2000000000001,-20.745495842862,23.2773863168513,-2.53189047398931
21.2500000000001,-21.2380674408925,21.723808903225,-0.485741462332545
21.3000000000001,-22.0078722958774,20.1254078470476,1.8824644488297
21.3500000000001,-23.0278454716611,19.1098995788646,3.91794589279651
21.4000000000001,-24.6461674511518,19.1142848587168,5.53188259243508
21.4500000000001,-26.1202448682075,19.261760554757,6.85848431345046
21.5000000000001,-27.2148495192149,19.2639678114495,7.95088170776535
21.5500000000001,-27.6874833005182,18.9246357819113,8.76284751860691
21.6000000000001,-27.690373165428,18.2282580576953,9.46211510773268
21.6500000000001,-27.3826115023217,17.2149834637037,10.1676280386179
21.7000000000001,-26.8469689423783,15.836864974171,11.0101039682072
21.7500000000001,-26.2123143567548,14.0602117605836,12.1521025961712
21.8000000000001,-25.8192941092788,11.9470887630772,13.8722053462015
21.8500000000001,-26.1618388644573,10.1149836295766,16.0468552348807
21.9000000000001,-26.8977439691101,8.80035513426325,18.0973888348469
21.9500000000001,-27.5631963933642,7.82968971844051,19.7335066749237
22.0000000000001,-28.0152199914335,7.09194965105733,20.9232703403761
22.0500000000001,-28.2081205542215,6.43479243993431,21.7733281142872
22.1000000000001,-27.832836615577,5.6547273284644,22.1781092871126
22.1500000000001,-27.1598743094291,4.70488621825604,22.4549880911731
22.2000000000001,-26.1576350896097,3.56724739419645,22.5903876954132
22.2500000000001,-24.5973032426829,1.91366707872965,22.6836361639533
