"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
1.8,-4.92972439848233,11.4023696034423,-6.47264520495998
1.85,-5.64802692029884,11.3916088731704,-5.74358195287151
1.9,-6.3796409229393,11.4017302799252,-5.02208935698591
1.95,-7.11977209850632,11.4349818100717,-4.31520971156537
2,-7.90740794624413,11.678357978718,-3.77095003247385
2.05,-8.70968364930534,12.0614759342527,-3.35179228494737
2.1,-9.38352478497455,12.7235141342177,-3.33998934924313
2.15,-9.7691338874683,13.7581710602913,-3.98903717282308
2.2,-10.1735273580585,14.7356605847913,-4.56213322673288
2.25,-10.5958246794906,15.6586624296664,-5.06283775017582
2.3,-11.0238708983781,16.3450928546952,-5.32122195631715
2.35,-11.4546028810858,16.9888333832891,-5.53423050220336
2.4,-11.9122855136981,17.3208982799479,-5.40861276624978
2.45,-12.3699681463104,17.6529631766067,-5.2829950302962
2.5,-13.0036409221864,17.7441232789949,-4.74048235680848
2.55,-13.6407588558425,17.830567463714,-4.18980860787148
2.6,-14.3553892158532,17.9729496072359,-3.61756039138273
2.65,-15.1111255788633,18.1536668397124,-3.04254126084916
2.7,-15.884592089114,18.4288250830584,-2.54423299394442
2.75,-16.7153279606798,18.7896143109417,-2.07428635026189
2.8,-17.5658169413143,19.1815360301372,-1.61571908882294
2.85,-18.4675368791523,19.6706435970274,-1.20310671787499
2.9,-19.3692568169904,20.1597511639175,-0.790494346927031
2.95,-20.1592615503916,20.4893400252325,-0.330078474840871
3,-20.8449447878308,20.6659820959912,0.178962691839488
3.05,-21.2565745347181,20.4169643353062,0.83961019941181
3.1,-21.6682042816053,20.1679465746212,1.50025770698413
3.15,-22.0290744083236,19.6641612289636,2.36491317936006
3.2,-22.3487483215714,18.9536079882557,3.39514033331571
3.25,-22.7538715825208,18.2335157167032,4.52035586581766
3.3,-23.3152008908522,17.49598557881,5.81921531204221
3.35,-23.9292693163325,16.8675776014612,7.06169171487132
3.4,-24.5932203259582,16.3686080054033,8.22461232055487
3.45,-25.2130808839892,15.8910968558563,9.32198402813298
3.5,-26.1453351317993,15.8352393753769,10.3100957564223
3.55,-27.2800991170258,16.0879104687615,11.1921886482644
3.6,-28.2040087207563,16.2778127348913,11.9261959858649
3.65,-28.934825075996,16.3250771629476,12.6097479130483
3.7,-29.4425854372896,16.2075702952983,13.2350151419914
3.75,-29.8416651410873,15.9789819475749,13.8626831935125
3.8,-29.8462743102702,15.347208968472,14.4990653417982
3.85,-29.845530337143,14.6973985452514,15.1481317918917
3.9,-29.6980615997888,13.5531981764402,16.1448634233486
3.95,-29.5505928624345,12.408997807629,17.1415950548055
4,-29.5895034575221,11.1325719774941,18.456931480028
4.05,-29.6708894996888,9.82601225047599,19.8448772492128
4.1,-30.074050550529,8.86483174364217,21.2092188068868
4.15,-30.4893808709171,8.0563233786266,22.4330574922905
4.2,-30.8650055403818,7.34213640378217,23.5228691365996
4.25,-31.1535497166801,6.71481536885296,24.4387343478271
4.3,-31.3166514920167,6.1367441675052,25.1799073245115
4.35,-31.3893529792659,5.55137334396653,25.8379796352994
4.4,-31.1456389477628,4.88307080262541,26.2625681451374
4.45,-30.9019249162597,4.21476826128428,26.6871566549754
4.5,-30.1984939077105,3.2861720382677,26.9123218694428
4.55,-29.3778258387499,2.29119569964312,27.0866301391068
4.6,-28.4198480999214,1.14003346713397,27.2798146327874
4.65,-27.1865908787135,-0.324251446864948,27.5108423255784
4.7,-25.8882216924426,-2.02442421349486,27.9126459059375
4.75,-24.6223370187319,-3.78414736034719,28.4064843790791
4.8,-23.5110890504727,-5.46104438037969,28.9721334308524
4.85,-22.6106795388122,-6.79846805145826,29.4091475902704
4.9,-22.5350097976104,-7.7598239669404,30.2948337645508
4.95,-22.6598701040612,-8.57260861185217,31.2324787159134
5,-22.6875878174881,-9.3331045936952,32.0206924111832
5.05,-22.6170499313929,-10.0212385518382,32.6382884832312
5.1,-22.4482626996606,-10.6373728500928,33.0856355497534
5.15,-22.1603208220663,-11.1700854630003,33.3304062850666
5.2,-21.7444426831462,-11.6997770805318,33.444219763678
5.25,-21.1260869074994,-12.2246875359601,33.3507744434595
5.3,-20.2956586287905,-12.8764423791688,33.1721010079592
5.35,-19.2919967065917,-13.6318113879773,32.9238080945689
5.4,-17.8429809903487,-14.7607899917523,32.603770982101
5.44999999999999,-16.2364179278548,-16.0445506392041,32.2809685670589
5.49999999999999,-14.4635873649833,-17.5187949506719,31.9823823156553
5.54999999999999,-12.8490374936621,-18.8768064951251,31.7258439887872
5.59999999999999,-11.3970703472223,-20.0992551703867,31.4963255176091
5.64999999999999,-10.2058582133518,-21.1221459899047,31.3280042032566
5.69999999999999,-9.23696336221261,-21.9365107425648,31.1734741047774
5.74999999999999,-8.41547429287789,-22.5810036281672,30.9964779210451
5.79999999999999,-7.70833742362435,-22.9736983009001,30.6820357245244
5.84999999999999,-6.93614586239316,-23.1580461750553,30.0941920374485
5.89999999999999,-6.13639126538098,-23.2541195514077,29.3905108167887
5.94999999999999,-5.04253919911923,-23.2432396130102,28.2857788121294
5.99999999999999,-3.86842427974245,-23.2031707862696,27.071595066012
6.04999999999999,-2.54999720689282,-23.1960856800053,25.7460828868981
6.09999999999999,-0.705427104250909,-23.346767036631,24.052194140882
6.14999999999999,1.52015778215414,-23.789487595582,22.2693298134279
6.19999999999999,3.64122368966039,-24.3473344017642,20.7061107121038
6.24999999999999,5.35148308485088,-24.8648546036337,19.5133715187828
6.29999999999999,6.24074095230395,-25.6086986155599,19.367957663256
6.34999999999999,6.92695409784872,-26.2837814459764,19.3568273481277
6.39999999999999,7.46576141752391,-26.8385804105855,19.3728189930616
6.44999999999999,7.88538302476761,-27.2246401398785,19.3392571151109
6.49999999999999,8.175696665114,-27.3673936578556,19.1916969927416
6.54999999999999,8.36299904769188,-27.2639875590199,18.9009885113281
6.59999999999999,8.53214430946744,-26.9017265051129,18.3695821956455
6.64999999999999,8.69590270760246,-26.4626682342447,17.7667655266422
6.69999999999999,8.93262579661082,-25.7858479274982,16.8532221308874
6.74999999999999,9.24022794669658,-25.0284406261047,15.7882126794081
6.79999999999999,9.72447519769328,-24.1758241545913,14.451348956898
6.84999999999999,10.4852638635954,-23.3741856602793,12.8889217966839
6.89999999999999,11.4601243672866,-22.7462750603929,11.2861506931063
6.94999999999999,12.4684382878799,-22.388436817272,9.919998529392
6.99999999999998,13.422109011429,-22.2577297017515,8.83562069032252
7.04999999999998,14.3067112786664,-22.3383684262332,8.03165714756688
7.09999999999998,15.0933456151173,-22.5208866748656,7.42754105974839
7.14999999999998,15.5987576763614,-22.4971991819382,6.89844150557682
7.19999999999998,16.0493233282917,-22.433295655284,6.38397232699225
7.24999999999998,16.089333851345,-21.8876912368399,5.79835738549497
7.29999999999998,16.092866479672,-21.2992876102401,5.20642113056814
7.34999999999998,16.0088721005311,-20.5083661104795,4.49949400994837
7.39999999999998,15.7909295075321,-19.4075184728446,3.61658896531244
7.44999999999998,15.5767329502413,-18.2777520785457,2.70101912830443
7.49999999999998,15.3922371046365,-16.9187012564105,1.52646415177399
7.54999999999998,15.3916786209092,-15.5156446381043,0.123966017194992
7.59999999999998,15.6374223034309,-14.3442199508952,-1.29320235253578
7.64999999999998,16.2142457555919,-13.688094062419,-2.52615169317293
7.69999999999998,17.3357990210135,-13.7476403129087,-3.58815870810479
7.74999999999998,18.3321049688629,-13.8670154444332,-4.4650895244297
7.79999999999998,19.1165194112674,-13.950117139339,-5.16640227192837
7.84999999999998,19.6434714247168,-13.9204525590835,-5.7230188656333
7.89999999999998,19.9308179081003,-13.7643712353071,-6.16644667279318
7.94999999999998,19.9044370297638,-13.3814102436462,-6.52302678611756
7.99999999999998,19.757378353051,-12.9107457235532,-6.84663262949776
8.04999999999998,19.2872199920263,-12.1167714144954,-7.17044857753089
8.09999999999998,18.7588056634816,-11.2248977927477,-7.53390787073389
8.14999999999998,18.1056825803461,-10.1234507679549,-7.98223181239116
8.19999999999998,17.5786774039269,-8.91097296896758,-8.6677044349593
8.24999999999998,17.1136776899983,-7.64390724758369,-9.46977044241465
8.29999999999998,17.253457862584,-6.63667521233389,-10.6167826502501
8.34999999999998,17.4915569963199,-5.74794278415935,-11.7436142121605
8.39999999999998,17.8728695256454,-5.07926712627468,-12.7936023993707
8.44999999999998,18.1926682707778,-4.58868313989327,-13.6039851308845
8.49999999999998,18.4040991721602,-4.15552109103596,-14.2485780811242
8.54999999999998,18.4336097788738,-3.75325438804974,-14.680355390824
8.59999999999997,18.2656767760358,-3.30612201025393,-14.9595547657818
8.64999999999998,17.8637109632742,-2.80580968923967,-15.0579012740345
8.69999999999997,17.4406596777226,-2.29418644964471,-15.1464732280779
8.74999999999998,16.5680359901793,-1.5413982674511,-15.0266377227282
8.79999999999997,15.5540996607798,-0.692888990935157,-14.8612106698447
8.84999999999997,14.3475715106211,0.323230633425676,-14.6708021440468
8.89999999999997,13.1453055583393,1.46161707512312,-14.6069226334624
8.94999999999997,12.1838452522147,2.60717293340634,-14.791018185621
8.99999999999997,11.4032694189475,3.69903474813137,-15.1023041670788
9.04999999999997,11.1713972394527,4.60256017299024,-15.7739574124429
9.09999999999997,11.5167067976778,5.28372669040778,-16.8004334880856
9.14999999999997,11.8228084086326,5.90221514037103,-17.7250235490037
9.19999999999997,12.0548453128635,6.47479957828736,-18.5296448911508
9.24999999999997,12.1241791032953,6.96183128249041,-19.0860103857857
9.29999999999997,12.1059628870131,7.4112380090825,-19.5172008960956
9.34999999999997,11.9029690715499,7.79132697294162,-19.6942960444915
9.39999999999997,11.5427349447192,8.18207981091357,-19.7248147556327
9.44999999999997,11.0132454661169,8.58431137052195,-19.5975568366389
9.49999999999997,10.2490363091618,9.09375434840489,-19.3427906575667
9.54999999999997,9.38914187792288,9.64690288193593,-19.0360447598588
9.59999999999997,8.34772602027893,10.5137086055414,-18.8614346258203
9.64999999999997,7.28193160446066,11.4226388882496,-18.7045704927102
9.69999999999997,6.31336399492074,12.4151473171549,-18.7285113120756
9.74999999999997,5.49434509823422,13.3619567341375,-18.8563018323717
9.79999999999997,4.81761191833496,14.2507734665952,-19.0683853849302
9.84999999999997,4.33121498264221,15.0025935879659,-19.3338085706082
9.89999999999997,3.78393616071097,15.5599533850407,-19.3438895457517
9.94999999999997,3.19184150585406,15.9741687767306,-19.1660102825846
9.99999999999997,2.59974685099715,16.3883841684204,-18.9881310194175
10.05,1.86447341217458,16.7175635247259,-18.5820369369004
10.1,0.872884382412755,16.8945131926865,-17.7673975750993
10.15,-0.236369979805783,17.0272663664896,-16.7908963866838
10.2,-1.48985366757546,17.1173857959248,-15.6275321283493
10.25,-2.87172151063671,17.3298979503657,-14.458176439729
10.3,-4.23334986090075,17.6538725896885,-13.4205227287877
10.35,-5.47012643674671,18.0868256332618,-12.6166991965151
10.4,-6.4270250687004,18.5184001999881,-12.0913751312877
10.45,-6.98640375307681,19.1376088191067,-12.1512050660299
10.5,-7.38946182341752,19.8676271148022,-12.4781652913847
10.55,-7.77517953684691,20.5417209528692,-12.7665414160223
10.6,-8.16425504505295,21.1163689500626,-12.9521139050096
10.65,-8.55210111624308,21.5156497523991,-12.963548636156
10.7,-8.93889651128904,21.7650618540859,-12.8261653427969
10.75,-9.35531795559749,21.7642160517642,-12.4088980961667
10.8,-9.78467951337694,21.6540621994154,-11.8693826860384
10.85,-10.3463758223358,21.3488631745581,-11.0024873522223
10.9,-10.9459209593069,20.9878796250531,-10.0419586657461
10.95,-11.7621477349434,20.6684535057823,-8.90630577083889
11,-12.632346689377,20.3688726975681,-7.73652600819111
11.05,-13.4831502364893,20.3140664430433,-6.83091620655401
11.1,-14.3252888886508,20.3949868861399,-6.06969799748902
11.15,-15.1602884832098,20.6092578123179,-5.44896932910816
11.2,-16.0088331767644,21.0237951408092,-5.01496196404477
11.25,-16.7536679651584,21.3345958651695,-4.58092790001115
11.3,-17.422160740031,21.5690349225999,-4.14687418256889
11.35,-17.903545336445,21.5089768056032,-3.60543146915823
11.4,-18.1673923966571,21.1065275100328,-2.93913511337563
11.45,-18.4312394568692,20.7040782144623,-2.27283875759302
11.5,-18.6703238292316,20.2124133032966,-1.5420894740649
11.55,-18.7809364349274,19.2578871785449,-0.476950743617476
11.6,-18.9384310517155,18.263750581657,0.674680470058439
11.65,-19.2257671977845,17.1645623509495,2.061204846835
11.7,-19.6911312909516,16.244111632359,3.44701965859262
11.75,-20.2055840589752,15.5177982971624,4.68778576181287
11.8,-20.7503712537613,14.9690640394763,5.78130721428506
11.85,-21.8767907231505,15.0933252877301,6.78346543542042
11.9,-22.9326720862592,15.2939429875241,7.63872909873505
11.95,-23.7889098398034,15.4289245513623,8.35998528844108
12,-24.4776483956822,15.4734992116208,9.00414918406144
12.05,-24.8220035887465,15.2786200616269,9.54338352711956
12.1,-25.0510478420629,14.9810373902917,10.0700104517712
12.15,-24.9392679886549,14.37989431094,10.5593736777148
12.2,-24.7375835246625,13.6336472637435,11.103936260919
12.25,-24.3738288658046,12.6258226601619,11.7480062056427
12.3,-24.0494361874884,11.4686709658948,12.5807652215935
12.35,-23.7723056055269,10.1322216028816,13.6400840026452
12.4,-23.7835363516117,8.93915455102976,14.844381800582
12.45,-23.9961498729905,7.84622134148385,16.1499285315067
12.5,-24.381529964575,7.04604964989779,17.3354803146772
12.55,-24.7481439337436,6.36470033648875,18.3834435972549
12.6,-25.0633326974552,5.79194968232689,19.2713830151284
12.65,-25.2930988095563,5.30190178797824,19.9911970215781
12.7,-25.2701537937378,4.78179730923871,20.4883564844991
12.75,-25.2057961536045,4.25676735670697,20.9490287968975
12.7999999999999,-24.7132936400977,3.55699715124785,21.1562964888498
12.8499999999999,-24.0879495306588,2.80300984425121,21.2849396864076
12.8999999999999,-23.4389682847096,2.03225898239732,21.4067093023124
12.9499999999999,-22.3370690036839,0.940296779078172,21.3967722246057
12.9999999999999,-21.1117738003543,-0.314311619038992,21.4260854193933
13.0499999999999,-19.8656415314712,-1.81408272825402,21.6797242597252
13.0999999999999,-18.7518016320505,-3.30848552009002,22.0602871521405
13.1499999999999,-17.8196935728268,-4.69173798441219,22.5114315572391
13.1999999999999,-17.1590048130048,-5.83466466158887,22.9936694745937
13.2499999999999,-17.3697335108204,-6.6432485003196,24.01298201114
13.2999999999999,-17.5495211777493,-7.3900132977589,24.9395344755082
13.3499999999999,-17.6997463839785,-8.07281967199216,25.7725660559707
13.3999999999999,-17.7280193217036,-8.65036045073163,26.3783797724352
13.4499999999999,-17.6435913576584,-9.17940740394904,26.8229987616075
13.4999999999999,-17.3977862268753,-9.6390157276248,27.0368019545002
13.5499999999999,-16.9864010539309,-10.103012901655,27.0894139555859
13.5999999999999,-16.406765192983,-10.5714697139486,26.9782349069316
13.6499999999999,-15.5701769219883,-11.1845407977387,26.754717719727
13.6999999999999,-14.6280235525088,-11.8570245167714,26.4850480692802
13.7499999999999,-13.2702344572956,-12.9437710118928,26.2140054691884
13.7999999999999,-11.8901235661405,-14.0843138670193,25.9744374331598
13.8499999999999,-10.5103188076504,-15.3147174170431,25.8250362246935
13.8999999999999,-9.28570152880587,-16.4480167121214,25.7337182409273
13.9499999999999,-8.24434642231911,-17.4691223039684,25.7134687262875
13.9999999999999,-7.409313350243,-18.3465468613175,25.7558602115605
14.0499999999999,-6.75539237510468,-19.0686634728487,25.8240558479534
14.0999999999999,-6.16927413895483,-19.5656305242577,25.7349046632125
14.1499999999999,-5.47393961829336,-19.9093316577573,25.3832712760506
14.1999999999999,-4.66474890560781,-20.0932555761806,24.7580044817884
14.2499999999999,-3.85555819292225,-20.2771794946038,24.1327376875261
14.2999999999999,-2.71392492946765,-20.3485993512885,23.0625242807562
14.3499999999999,-1.41966422595104,-20.4109705511697,21.8306347771207
14.3999999999999,0.119960180223203,-20.5088231909817,20.3888630107585
14.4499999999999,1.9731126929323,-20.8269778511086,18.8538651581764
14.4999999999999,3.80955966418086,-21.3209343360764,17.5113746718956
14.5499999999999,5.25814020795178,-21.8080321929699,16.5498919850181
14.5999999999999,6.25715236946708,-22.353174104,16.0960217345329
14.6499999999999,6.86552325658812,-23.100216173412,16.2346929168239
14.6999999999999,7.35711995683551,-23.7920028319709,16.4348828751354
14.7499999999999,7.73407186690465,-24.3293100475425,16.5952381806379
14.7999999999999,8.04706483569828,-24.684710947666,16.6376461119677
14.8499999999999,8.32082221242338,-24.7769014574231,16.4560792449997
14.8999999999999,8.59877341285633,-24.7644805580259,16.1657071451695
14.9499999999999,8.8875948115206,-24.480911695819,15.5933168842983
14.9999999999999,9.22834382951651,-24.0832057398812,14.8548619103646
15.0499999999999,9.63736805070809,-23.5354306421853,13.8980625914772
15.0999999999999,10.2376844061345,-22.922251378971,12.6845669728365
15.1499999999999,10.9676338629409,-22.309423166659,11.3417893037182
15.1999999999999,11.9111503431979,-21.8040703825179,9.89292003932
15.2499999999999,12.8466642292018,-21.5832747825005,8.73661055329866
15.2999999999999,13.7560422156536,-21.5614539887826,7.80541177312909
15.3499999999999,14.637020745962,-21.729717859927,7.09269711396505
15.3999999999999,15.4715225982234,-22.0148264245104,6.54330382628698
15.4499999999999,16.1485992926428,-22.2232743077617,6.07467501511888
15.4999999999999,16.5925324849961,-22.1501209587162,5.55758847372014
15.5499999999999,16.8142507769414,-21.8085664351364,4.99431565819506
15.5999999999999,17.0359690688867,-21.4670119115567,4.43104284266999
15.6499999999999,17.1685209711597,-20.9346331431726,3.76611217201285
15.6999999999999,17.1183905141031,-20.011297385431,2.89290687132782
15.7499999999999,17.082042650249,-18.9869640711112,1.90492142086215
15.7999999999999,17.0737666997223,-17.7891149826904,0.715348282968195
15.8499999999999,17.2578713210092,-16.5451722348118,-0.712699086197382
15.8999999999999,17.5814979844485,-15.4360360366064,-2.14546194784215
15.9499999999999,18.044421453746,-14.6340178335765,-3.41040362016953
15.9999999999999,18.9088706313957,-14.4272514008189,-4.4816192305768
16.0499999999999,20.0119596464128,-14.594431128453,-5.4175285179598
16.0999999999999,20.9549471977848,-14.747239882255,-6.20770731552972
16.1499999999999,21.6514551409777,-14.7993709939465,-6.85208414703116
16.1999999999999,22.1828391315984,-14.7678341976782,-7.41500493392013
16.25,22.2837901027764,-14.4417524983958,-7.84203760438062
16.3,22.2958343898177,-14.0311888185268,-8.26464557129089
16.35,22.0263408437578,-13.3530988667991,-8.67324197695873
16.4,21.645641172434,-12.5096001433356,-9.13604102909834
16.45,21.139740047156,-11.4798758979513,-9.6598641492047
16.5,20.6899280575769,-10.2506151913499,-10.439312866227
16.55,20.263159460091,-8.93937787991409,-11.3237815801769
16.6,20.3451149177755,-7.83567277703184,-12.5094421407437
16.65,20.5431901817605,-6.83773878438236,-13.7054513973782
16.7,20.9150103380336,-6.06205466947441,-14.8529556685592
16.75,21.2703023009867,-5.48188723241747,-15.7884150685692
16.8,21.54338970393,-4.99061124373886,-16.5527784601911
16.85,21.717121786125,-4.54006957200056,-17.1770522141244
16.9,21.5768392849956,-4.0593732428279,-17.5174660421678
16.95,21.4365567838663,-3.57867691365523,-17.8578798702111
17,20.838207803521,-2.90313949061173,-17.9350683129093
17.05,20.1921098438932,-2.20729177686425,-17.984818067029
17.1,19.3179747907733,-1.36816983851972,-17.9498049522535
17.15,18.1794096859963,-0.333849807729183,-17.8455598782672
17.2,16.9137047586971,0.868949193560831,-17.782653952258
17.25,15.7592575126002,2.23173596422061,-17.9909934768208
17.3,14.8230594568044,3.50596815834998,-18.3290276151544
17.35,14.0687775891134,4.65716817776238,-18.7259457668757
17.4,14.1056450764559,5.50943441106523,-19.6150794875212
17.45,14.3749021793912,6.22949966121546,-20.6044018406067
17.5,14.6100169454706,6.87042008490566,-21.4804370303762
17.55,14.7351655861373,7.4404656022024,-22.1756311883397
17.6,14.7712749625428,7.96109319194201,-22.7323681544848
17.65,14.6036879548689,8.40105151736196,-23.0047394722309
17.7,14.3745676645043,8.81664100251865,-23.191208667023
17.75,13.8282023295066,9.24986088520969,-23.0780632147164
17.8,13.200042526706,9.7199961453214,-22.9200386720274
17.85,12.2965317725541,10.3323639136503,-22.6288956862044
17.9,11.2599389015423,11.1093551115795,-22.3692940131218
17.95,10.0340392984081,12.1205199477385,-22.1545592461467
18,8.84615047613758,13.1751898621611,-22.0213403382987
18.05,7.72512727681481,14.2459041254096,-21.9710314022244
18.1,6.78135029120446,15.2512406828857,-22.0325909740902
18.15,6.10122571951634,16.1069934901238,-22.2082192096401
18.2,5.52992349354784,16.8221313471243,-22.3520548406722
18.25,5.01153187261123,17.4436492567962,-22.4551811294074
18.3,4.30652780641457,17.7622114437337,-22.0687392501482
18.35,3.57646145174383,18.0400862922278,-21.6165477439717
18.4,2.8463950970731,18.317961140722,-21.1643562377951
18.45,1.77769317616896,18.4515646687023,-20.2292578448713
18.5,0.580834180207184,18.5460132090364,-19.1268473892436
18.55,-0.846224138647261,18.6617373980947,-17.8155132594475
18.6,-2.40292452953822,18.8829343023205,-16.4800097727822
18.65,-4.04441326773078,19.3082569961493,-15.2638437284185
18.7,-5.32529032797646,19.7758401789289,-14.4505498509525
18.75,-6.36986962014689,20.2300124506712,-13.8601428305243
18.8,-6.91442142498718,20.9841833249751,-14.069761899988
18.85,-7.33973593256464,21.6944362053173,-14.3547002727526
18.9,-7.70081179946221,22.3104712293793,-14.6096594299171
18.95,-8.04488507159313,22.7310490462008,-14.6861639746077
19,-8.38208088966115,23.0725655207681,-14.6904846311069
19.05,-8.72105811042488,23.1063457396544,-14.3852876292295
19.1,-9.06054012291757,23.0529234877321,-13.9923833648145
19.15,-9.48375853728351,22.7162511354946,-13.2324925982111
19.2,-9.92508996725511,22.3435013015092,-12.4184113342541
19.25,-10.6101320733506,21.8368648252836,-11.2267327519331
19.3,-11.3459118062143,21.3623589437062,-10.0164471374919
19.35,-12.2676032908923,21.0055853156526,-8.7379820247603
19.4,-13.1497441065235,20.8618608528147,-7.71211674629116
19.45,-14.0188137330648,20.8821503689877,-6.86333663592281
19.5,-14.8859319179527,21.0927218181787,-6.20678990022596
19.55,-15.7154506563949,21.457016920872,-5.74156626447711
19.6,-16.4106892237053,21.7000655413955,-5.28937631769011
19.65,-17.0058177088107,21.84925667929,-4.84343897047934
19.7,-17.4085378850252,21.69676792124,-4.28823003621478
19.7500000000001,-17.5631711574693,21.1552999566987,-3.59212879922942
19.8000000000001,-17.7178044299134,20.6138319921575,-2.89602756224407
19.8500000000001,-17.8724377023576,20.0723640276163,-2.19992632525871
19.9000000000001,-17.9387828467447,19.0747332067955,-1.1359503600508
19.9500000000001,-18.0107116311692,17.987277037375,0.0234345937942363
20.0000000000001,-18.2924061450297,16.8265788451387,1.46582729989096
20.0500000000001,-18.6818343637711,15.8386351300587,2.84319923371243
20.1000000000001,-19.1643877461567,15.0726752134945,4.09171253266217
20.1500000000001,-19.8294389832381,14.6553122037816,5.17412677945647
20.2000000000001,-20.9809052264958,14.8468856683771,6.13401955811874
20.2500000000001,-21.9878211887029,15.0243400194463,6.96348116925667
20.3000000000001,-22.8260793007417,15.1589197677181,7.6671595330236
20.3500000000001,-23.3026039769722,15.078573874267,8.22403010270517
20.4000000000001,-23.7306094486279,14.9673231177742,8.76328633085369
20.4500000000001,-23.6829009931258,14.4756484023354,9.20725259079045
20.5000000000001,-23.5820098500198,13.9193336974001,9.66267615261965
20.5500000000001,-23.2265312116267,13.0535849686748,10.1729462429519
20.6000000000001,-22.8431492020734,12.066135487506,10.7770137145674
20.6500000000001,-22.4021822941944,10.8275290613454,11.574653232849
20.7000000000001,-22.1531886888402,9.58281986041057,12.5703688284297
20.7500000000001,-22.1108374423486,8.33154155971878,13.7792958826298
20.8000000000001,-22.3830453391973,7.37190465745203,15.0111406817452
20.8500000000001,-22.7438485473532,6.56533853259559,16.1785100147576
20.9000000000001,-23.1129313152298,5.90075644844378,17.2121748667861
20.9500000000001,-23.4005347191538,5.3985511071867,18.0019836119671
21.0000000000001,-23.5409665928114,4.91755313311431,18.6234134596971
21.0500000000001,-23.6226488417742,4.44443494804623,19.1782138937279
21.1000000000001,-23.1955828728844,3.80892565445155,19.3866572184328
21.1500000000001,-22.7104778916203,3.15489045899322,19.5555874326271
21.2000000000001,-22.2253729103563,2.50085526353489,19.7245176468215
21.2500000000001,-21.4307558841948,1.65561174989239,19.7751441343024
21.3000000000001,-20.3747101490904,0.635530441563844,19.7391797075265
21.3500000000001,-19.0905374294293,-0.642363236722342,19.7329006661516
21.4000000000001,-17.8909853537485,-2.07993498726286,19.9709203410114
21.4500000000001,-16.8631823682442,-3.4740506561515,20.3372330243957
21.5000000000001,-16.0297305578057,-4.72616325742531,20.755893815231
21.5500000000001,-15.7211107813443,-5.71687317567705,21.4379839570214
21.6000000000001,-15.9493117798126,-6.48624270711296,22.4355544869255
21.6500000000001,-16.157590983452,-7.18371558768648,23.3413065711384
21.7000000000001,-16.3026087321813,-7.80877452784106,24.1113832600224
21.7500000000001,-16.3339353082554,-8.35687390097927,24.6908092092346
21.8000000000001,-16.2139107980791,-8.84513402142547,25.0590448195046
21.8500000000001,-15.9678343568334,-9.28355734490869,25.2513917017421
21.9000000000001,-15.4905165287292,-9.73404316936654,25.2245596980957
21.9500000000001,-14.9114311778382,-10.1898376060044,25.1012687838426
22.0000000000001,-14.0052284268126,-10.8296512285645,24.8348796553771
22.0500000000001,-13.0140944934158,-11.5473670712947,24.5614615647105
22.1000000000001,-11.6957090401028,-12.6237024153785,24.3194114554813
22.1500000000001,-10.3952354753,-13.7336376208367,24.1288730961367
22.2000000000001,-9.12644412208864,-14.889726330451,24.0161704525397
