,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,fault
70,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0
71,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0
72,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0
73,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0
74,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0
75,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0
76,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0
77,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0
78,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0
79,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.051529490464501594,0.051529490464501594,0.051529490464501594,0.051529490464501594,0.051529490464501594,0.051529490464501594,0.051529490464501594,0.051529490464501594,0.051529490464501594,0.051529490464501594,0
80,0.00956147664410502,0.00956147664410502,0.00956147664410502,0.00956147664410502,0.00956147664410502,0.00956147664410502,0.00956147664410502,0.00956147664410502,0.00956147664410502,0.00956147664410502,0.00956147664410502,0.00956147664410502,0.00956147664410502,0.00956147664410502,0.00956147664410502,0.00956147664410502,0.00956147664410502,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.01135503190572042,0.06914597123624396,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.014598379149255084,0.025009202526505337,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0
81,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.015093618399704769,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.03111644909224796,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.01897699978401708,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0
82,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.015606854641768622,0.12126960328712932,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.01751419515667845,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.005780808885631474,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0
83,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.009561469845584834,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.011355319681771838,0.06914623857266598,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.014598540208101191,0.0250092018886713,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0
84,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.015093693223825743,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.03111655458569774,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.01897700911057146,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0
85,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.015606901769830829,0.12126954517194335,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.017514121511409107,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.005780785263419991,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0
86,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.06914628379137536,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.025009202427731893,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0
87,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0
