,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,fault
57,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.050516361834932265,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05054233643098538,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0
58,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05074696451433183,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05101357487471148,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0
59,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05098449500961636,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.05068947441035531,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0
60,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.051114794196719486,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05111483095339814,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0
61,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.05133225525148178,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050776225810707246,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0
62,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.050804806652677434,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05094202786725416,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0
63,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05112251829845034,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.05109390963740265,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0
64,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.050763697068591074,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116918301511439,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0
65,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05116924014151873,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05187803529901485,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0
66,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05186833736057036,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05188690367005478,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0
67,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05173820851800324,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.05158737044543282,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0
68,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.051575785829452575,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05080338235854809,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0
69,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05070368434884623,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.05069950284176257,0.051529490464501594,0.051529490464501594,0.051529490464501594,0.051529490464501594,0.051529490464501594,0.051529490464501594,0.051529490464501594,0.051529490464501594,0.051529490464501594,0.051529490464501594,0
70,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08571169466650898,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529444879631141,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0
71,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08529532855429103,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08509317540276984,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489202297440486,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0
72,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08489248318213483,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08479685561483888,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0
73,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08469980762183377,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08470004517847037,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.08465478431809097,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0
74,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.0846079339723471,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08460805560967036,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0.08458661697209238,0
